,0,1,2,3,4,5,6,7,8,9,10,11
1222,497892,2017-12-12 18:12:00,497956,2017-12-12 19:16:00,497956,2017-12-12 19:16:00,497990,2017-12-12 19:50:00,497990,2017-12-12 19:50:00,498042,2017-12-12 20:42:00
1223,498042,2017-12-12 20:42:00,498106,2017-12-12 21:46:00,498106,2017-12-12 21:46:00,498195,2017-12-12 23:15:00,498195,2017-12-12 23:15:00,498267,2017-12-13 00:27:00
1224,498267,2017-12-13 00:27:00,498331,2017-12-13 01:31:00,498331,2017-12-13 01:31:00,498365,2017-12-13 02:05:00,498365,2017-12-13 02:05:00,498402,2017-12-13 02:42:00
1225,498402,2017-12-13 02:42:00,498466,2017-12-13 03:46:00,498466,2017-12-13 03:46:00,498500,2017-12-13 04:20:00,498500,2017-12-13 04:20:00,498532,2017-12-13 04:52:00
1226,498532,2017-12-13 04:52:00,498596,2017-12-13 05:56:00,498596,2017-12-13 05:56:00,498630,2017-12-13 06:30:00,498630,2017-12-13 06:30:00,498682,2017-12-13 07:22:00
1227,498682,2017-12-13 07:22:00,498746,2017-12-13 08:26:00,498746,2017-12-13 08:26:00,498835,2017-12-13 09:55:00,498835,2017-12-13 09:55:00,498912,2017-12-13 11:12:00
1228,498912,2017-12-13 11:12:00,498976,2017-12-13 12:16:00,498976,2017-12-13 12:16:00,499010,2017-12-13 12:50:00,499010,2017-12-13 12:50:00,499052,2017-12-13 13:32:00
1229,499052,2017-12-13 13:32:00,499116,2017-12-13 14:36:00,499116,2017-12-13 14:36:00,499150,2017-12-13 15:10:00,499150,2017-12-13 15:10:00,499187,2017-12-13 15:47:00
1230,499187,2017-12-13 15:47:00,499251,2017-12-13 16:51:00,499251,2017-12-13 16:51:00,499285,2017-12-13 17:25:00,499285,2017-12-13 17:25:00,499332,2017-12-13 18:12:00
1231,499332,2017-12-13 18:12:00,499396,2017-12-13 19:16:00,499396,2017-12-13 19:16:00,499430,2017-12-13 19:50:00,499430,2017-12-13 19:50:00,499482,2017-12-13 20:42:00
1232,499482,2017-12-13 20:42:00,499546,2017-12-13 21:46:00,499546,2017-12-13 21:46:00,499635,2017-12-13 23:15:00,499635,2017-12-13 23:15:00,499707,2017-12-14 00:27:00
1233,499707,2017-12-14 00:27:00,499771,2017-12-14 01:31:00,499771,2017-12-14 01:31:00,499805,2017-12-14 02:05:00,499805,2017-12-14 02:05:00,499842,2017-12-14 02:42:00
1234,499842,2017-12-14 02:42:00,499906,2017-12-14 03:46:00,499906,2017-12-14 03:46:00,499940,2017-12-14 04:20:00,499940,2017-12-14 04:20:00,499972,2017-12-14 04:52:00
1235,499972,2017-12-14 04:52:00,500036,2017-12-14 05:56:00,500036,2017-12-14 05:56:00,500070,2017-12-14 06:30:00,500070,2017-12-14 06:30:00,500122,2017-12-14 07:22:00
1236,500122,2017-12-14 07:22:00,500186,2017-12-14 08:26:00,500186,2017-12-14 08:26:00,500275,2017-12-14 09:55:00,500275,2017-12-14 09:55:00,500352,2017-12-14 11:12:00
1237,500352,2017-12-14 11:12:00,500416,2017-12-14 12:16:00,500416,2017-12-14 12:16:00,500450,2017-12-14 12:50:00,500450,2017-12-14 12:50:00,500492,2017-12-14 13:32:00
1238,500492,2017-12-14 13:32:00,500556,2017-12-14 14:36:00,500556,2017-12-14 14:36:00,500590,2017-12-14 15:10:00,500590,2017-12-14 15:10:00,500627,2017-12-14 15:47:00
1239,500627,2017-12-14 15:47:00,500691,2017-12-14 16:51:00,500691,2017-12-14 16:51:00,500725,2017-12-14 17:25:00,500725,2017-12-14 17:25:00,500772,2017-12-14 18:12:00
1240,500772,2017-12-14 18:12:00,500836,2017-12-14 19:16:00,500836,2017-12-14 19:16:00,500870,2017-12-14 19:50:00,500870,2017-12-14 19:50:00,500922,2017-12-14 20:42:00
1241,500922,2017-12-14 20:42:00,500986,2017-12-14 21:46:00,500986,2017-12-14 21:46:00,501075,2017-12-14 23:15:00,501075,2017-12-14 23:15:00,501147,2017-12-15 00:27:00
1242,501147,2017-12-15 00:27:00,501211,2017-12-15 01:31:00,501211,2017-12-15 01:31:00,501245,2017-12-15 02:05:00,501245,2017-12-15 02:05:00,501282,2017-12-15 02:42:00
1243,501282,2017-12-15 02:42:00,501346,2017-12-15 03:46:00,501346,2017-12-15 03:46:00,501380,2017-12-15 04:20:00,501380,2017-12-15 04:20:00,501412,2017-12-15 04:52:00
1244,501412,2017-12-15 04:52:00,501476,2017-12-15 05:56:00,501476,2017-12-15 05:56:00,501510,2017-12-15 06:30:00,501510,2017-12-15 06:30:00,501562,2017-12-15 07:22:00
1245,501562,2017-12-15 07:22:00,501626,2017-12-15 08:26:00,501626,2017-12-15 08:26:00,501715,2017-12-15 09:55:00,501715,2017-12-15 09:55:00,501792,2017-12-15 11:12:00
1246,501792,2017-12-15 11:12:00,501856,2017-12-15 12:16:00,501856,2017-12-15 12:16:00,501890,2017-12-15 12:50:00,501890,2017-12-15 12:50:00,501932,2017-12-15 13:32:00
1247,501932,2017-12-15 13:32:00,501996,2017-12-15 14:36:00,501996,2017-12-15 14:36:00,502030,2017-12-15 15:10:00,502030,2017-12-15 15:10:00,502067,2017-12-15 15:47:00
1248,502067,2017-12-15 15:47:00,502131,2017-12-15 16:51:00,502131,2017-12-15 16:51:00,502165,2017-12-15 17:25:00,502165,2017-12-15 17:25:00,502212,2017-12-15 18:12:00
1249,502212,2017-12-15 18:12:00,502276,2017-12-15 19:16:00,502276,2017-12-15 19:16:00,502310,2017-12-15 19:50:00,502310,2017-12-15 19:50:00,502362,2017-12-15 20:42:00
1250,502362,2017-12-15 20:42:00,502426,2017-12-15 21:46:00,502426,2017-12-15 21:46:00,502515,2017-12-15 23:15:00,502515,2017-12-15 23:15:00,502587,2017-12-16 00:27:00
1251,502587,2017-12-16 00:27:00,502651,2017-12-16 01:31:00,502651,2017-12-16 01:31:00,502685,2017-12-16 02:05:00,502685,2017-12-16 02:05:00,502722,2017-12-16 02:42:00
1252,502722,2017-12-16 02:42:00,502786,2017-12-16 03:46:00,502786,2017-12-16 03:46:00,502820,2017-12-16 04:20:00,502820,2017-12-16 04:20:00,502852,2017-12-16 04:52:00
1253,502852,2017-12-16 04:52:00,502916,2017-12-16 05:56:00,502916,2017-12-16 05:56:00,502950,2017-12-16 06:30:00,502950,2017-12-16 06:30:00,503002,2017-12-16 07:22:00
1254,503002,2017-12-16 07:22:00,503066,2017-12-16 08:26:00,503066,2017-12-16 08:26:00,503155,2017-12-16 09:55:00,503155,2017-12-16 09:55:00,503232,2017-12-16 11:12:00
1255,503232,2017-12-16 11:12:00,503296,2017-12-16 12:16:00,503296,2017-12-16 12:16:00,503330,2017-12-16 12:50:00,503330,2017-12-16 12:50:00,503372,2017-12-16 13:32:00
1256,503372,2017-12-16 13:32:00,503437,2017-12-16 14:37:00,503437,2017-12-16 14:37:00,503470,2017-12-16 15:10:00,503470,2017-12-16 15:10:00,503507,2017-12-16 15:47:00
1257,503507,2017-12-16 15:47:00,503571,2017-12-16 16:51:00,503571,2017-12-16 16:51:00,503605,2017-12-16 17:25:00,503605,2017-12-16 17:25:00,503652,2017-12-16 18:12:00
1258,503652,2017-12-16 18:12:00,503716,2017-12-16 19:16:00,503716,2017-12-16 19:16:00,503750,2017-12-16 19:50:00,503750,2017-12-16 19:50:00,503802,2017-12-16 20:42:00
1259,503802,2017-12-16 20:42:00,503866,2017-12-16 21:46:00,503866,2017-12-16 21:46:00,503955,2017-12-16 23:15:00,503955,2017-12-16 23:15:00,504027,2017-12-17 00:27:00
1260,504027,2017-12-17 00:27:00,504091,2017-12-17 01:31:00,504091,2017-12-17 01:31:00,504125,2017-12-17 02:05:00,504125,2017-12-17 02:05:00,504162,2017-12-17 02:42:00
1261,504162,2017-12-17 02:42:00,504226,2017-12-17 03:46:00,504226,2017-12-17 03:46:00,504260,2017-12-17 04:20:00,504260,2017-12-17 04:20:00,504292,2017-12-17 04:52:00
1262,504292,2017-12-17 04:52:00,504356,2017-12-17 05:56:00,504356,2017-12-17 05:56:00,504390,2017-12-17 06:30:00,504390,2017-12-17 06:30:00,504442,2017-12-17 07:22:00
1263,504442,2017-12-17 07:22:00,504506,2017-12-17 08:26:00,504506,2017-12-17 08:26:00,504595,2017-12-17 09:55:00,504595,2017-12-17 09:55:00,504672,2017-12-17 11:12:00
1264,504672,2017-12-17 11:12:00,504736,2017-12-17 12:16:00,504736,2017-12-17 12:16:00,504770,2017-12-17 12:50:00,504770,2017-12-17 12:50:00,504812,2017-12-17 13:32:00
1265,504812,2017-12-17 13:32:00,504876,2017-12-17 14:36:00,504876,2017-12-17 14:36:00,504910,2017-12-17 15:10:00,504910,2017-12-17 15:10:00,504947,2017-12-17 15:47:00
1266,504947,2017-12-17 15:47:00,505011,2017-12-17 16:51:00,505011,2017-12-17 16:51:00,505045,2017-12-17 17:25:00,505045,2017-12-17 17:25:00,505092,2017-12-17 18:12:00
1267,505092,2017-12-17 18:12:00,505156,2017-12-17 19:16:00,505156,2017-12-17 19:16:00,505190,2017-12-17 19:50:00,505190,2017-12-17 19:50:00,505242,2017-12-17 20:42:00
1268,505242,2017-12-17 20:42:00,505306,2017-12-17 21:46:00,505306,2017-12-17 21:46:00,505395,2017-12-17 23:15:00,505395,2017-12-17 23:15:00,505467,2017-12-18 00:27:00
1269,505467,2017-12-18 00:27:00,505531,2017-12-18 01:31:00,505531,2017-12-18 01:31:00,505565,2017-12-18 02:05:00,505565,2017-12-18 02:05:00,505602,2017-12-18 02:42:00
1270,505602,2017-12-18 02:42:00,505666,2017-12-18 03:46:00,505666,2017-12-18 03:46:00,505700,2017-12-18 04:20:00,505700,2017-12-18 04:20:00,505732,2017-12-18 04:52:00
1271,505732,2017-12-18 04:52:00,505796,2017-12-18 05:56:00,505796,2017-12-18 05:56:00,505830,2017-12-18 06:30:00,505830,2017-12-18 06:30:00,505882,2017-12-18 07:22:00
1272,505882,2017-12-18 07:22:00,505946,2017-12-18 08:26:00,505946,2017-12-18 08:26:00,506035,2017-12-18 09:55:00,506035,2017-12-18 09:55:00,506112,2017-12-18 11:12:00
1273,506112,2017-12-18 11:12:00,506176,2017-12-18 12:16:00,506176,2017-12-18 12:16:00,506210,2017-12-18 12:50:00,506210,2017-12-18 12:50:00,506252,2017-12-18 13:32:00
1274,506252,2017-12-18 13:32:00,506316,2017-12-18 14:36:00,506316,2017-12-18 14:36:00,506350,2017-12-18 15:10:00,506350,2017-12-18 15:10:00,506387,2017-12-18 15:47:00
1275,506387,2017-12-18 15:47:00,506451,2017-12-18 16:51:00,506451,2017-12-18 16:51:00,506485,2017-12-18 17:25:00,506485,2017-12-18 17:25:00,506532,2017-12-18 18:12:00
1276,506532,2017-12-18 18:12:00,506596,2017-12-18 19:16:00,506596,2017-12-18 19:16:00,506630,2017-12-18 19:50:00,506630,2017-12-18 19:50:00,506682,2017-12-18 20:42:00
1277,506682,2017-12-18 20:42:00,506746,2017-12-18 21:46:00,506746,2017-12-18 21:46:00,506835,2017-12-18 23:15:00,506835,2017-12-18 23:15:00,506907,2017-12-19 00:27:00
1278,506907,2017-12-19 00:27:00,506971,2017-12-19 01:31:00,506971,2017-12-19 01:31:00,507005,2017-12-19 02:05:00,507005,2017-12-19 02:05:00,507042,2017-12-19 02:42:00
1279,507042,2017-12-19 02:42:00,507106,2017-12-19 03:46:00,507106,2017-12-19 03:46:00,507140,2017-12-19 04:20:00,507140,2017-12-19 04:20:00,507172,2017-12-19 04:52:00
1280,507172,2017-12-19 04:52:00,507236,2017-12-19 05:56:00,507236,2017-12-19 05:56:00,507270,2017-12-19 06:30:00,507270,2017-12-19 06:30:00,507322,2017-12-19 07:22:00
1281,507322,2017-12-19 07:22:00,507386,2017-12-19 08:26:00,507386,2017-12-19 08:26:00,507475,2017-12-19 09:55:00,507475,2017-12-19 09:55:00,507552,2017-12-19 11:12:00
1282,507552,2017-12-19 11:12:00,507616,2017-12-19 12:16:00,507616,2017-12-19 12:16:00,507650,2017-12-19 12:50:00,507650,2017-12-19 12:50:00,507692,2017-12-19 13:32:00
1283,507692,2017-12-19 13:32:00,507756,2017-12-19 14:36:00,507756,2017-12-19 14:36:00,507790,2017-12-19 15:10:00,507790,2017-12-19 15:10:00,507827,2017-12-19 15:47:00
1284,507827,2017-12-19 15:47:00,507892,2017-12-19 16:52:00,507892,2017-12-19 16:52:00,507925,2017-12-19 17:25:00,507925,2017-12-19 17:25:00,507972,2017-12-19 18:12:00
1285,507972,2017-12-19 18:12:00,508036,2017-12-19 19:16:00,508036,2017-12-19 19:16:00,508070,2017-12-19 19:50:00,508070,2017-12-19 19:50:00,508122,2017-12-19 20:42:00
1286,508122,2017-12-19 20:42:00,508186,2017-12-19 21:46:00,508186,2017-12-19 21:46:00,508275,2017-12-19 23:15:00,508275,2017-12-19 23:15:00,508347,2017-12-20 00:27:00
1287,508347,2017-12-20 00:27:00,508411,2017-12-20 01:31:00,508411,2017-12-20 01:31:00,508445,2017-12-20 02:05:00,508445,2017-12-20 02:05:00,508482,2017-12-20 02:42:00
1288,508482,2017-12-20 02:42:00,508546,2017-12-20 03:46:00,508546,2017-12-20 03:46:00,508580,2017-12-20 04:20:00,508580,2017-12-20 04:20:00,508612,2017-12-20 04:52:00
1289,508612,2017-12-20 04:52:00,508676,2017-12-20 05:56:00,508676,2017-12-20 05:56:00,508710,2017-12-20 06:30:00,508710,2017-12-20 06:30:00,508762,2017-12-20 07:22:00
1290,508762,2017-12-20 07:22:00,508826,2017-12-20 08:26:00,508826,2017-12-20 08:26:00,508915,2017-12-20 09:55:00,508915,2017-12-20 09:55:00,508992,2017-12-20 11:12:00
1291,508992,2017-12-20 11:12:00,509056,2017-12-20 12:16:00,509056,2017-12-20 12:16:00,509090,2017-12-20 12:50:00,509090,2017-12-20 12:50:00,509132,2017-12-20 13:32:00
1292,509132,2017-12-20 13:32:00,509193,2017-12-20 14:33:00,509193,2017-12-20 14:33:00,509225,2017-12-20 15:05:00,509225,2017-12-20 15:05:00,509267,2017-12-20 15:47:00
1293,509267,2017-12-20 15:47:00,509324,2017-12-20 16:44:00,509324,2017-12-20 16:44:00,509354,2017-12-20 17:14:00,509354,2017-12-20 17:14:00,509412,2017-12-20 18:12:00
1294,509412,2017-12-20 18:12:00,509476,2017-12-20 19:16:00,509476,2017-12-20 19:16:00,509510,2017-12-20 19:50:00,509510,2017-12-20 19:50:00,509562,2017-12-20 20:42:00
1295,509562,2017-12-20 20:42:00,509626,2017-12-20 21:46:00,509626,2017-12-20 21:46:00,509715,2017-12-20 23:15:00,509715,2017-12-20 23:15:00,509787,2017-12-21 00:27:00
1296,509787,2017-12-21 00:27:00,509851,2017-12-21 01:31:00,509851,2017-12-21 01:31:00,509885,2017-12-21 02:05:00,509885,2017-12-21 02:05:00,509922,2017-12-21 02:42:00
1297,509922,2017-12-21 02:42:00,509987,2017-12-21 03:47:00,509987,2017-12-21 03:47:00,510020,2017-12-21 04:20:00,510020,2017-12-21 04:20:00,510052,2017-12-21 04:52:00
1298,510052,2017-12-21 04:52:00,510116,2017-12-21 05:56:00,510116,2017-12-21 05:56:00,510150,2017-12-21 06:30:00,510150,2017-12-21 06:30:00,510202,2017-12-21 07:22:00
1299,510202,2017-12-21 07:22:00,510266,2017-12-21 08:26:00,510266,2017-12-21 08:26:00,510355,2017-12-21 09:55:00,510355,2017-12-21 09:55:00,510432,2017-12-21 11:12:00
1300,510432,2017-12-21 11:12:00,510496,2017-12-21 12:16:00,510496,2017-12-21 12:16:00,510530,2017-12-21 12:50:00,510530,2017-12-21 12:50:00,510572,2017-12-21 13:32:00
1301,510572,2017-12-21 13:32:00,510636,2017-12-21 14:36:00,510636,2017-12-21 14:36:00,510670,2017-12-21 15:10:00,510670,2017-12-21 15:10:00,510707,2017-12-21 15:47:00
1302,510707,2017-12-21 15:47:00,510771,2017-12-21 16:51:00,510771,2017-12-21 16:51:00,510805,2017-12-21 17:25:00,510805,2017-12-21 17:25:00,510852,2017-12-21 18:12:00
1303,510852,2017-12-21 18:12:00,510916,2017-12-21 19:16:00,510916,2017-12-21 19:16:00,510950,2017-12-21 19:50:00,510950,2017-12-21 19:50:00,511002,2017-12-21 20:42:00
1304,511002,2017-12-21 20:42:00,511066,2017-12-21 21:46:00,511066,2017-12-21 21:46:00,511155,2017-12-21 23:15:00,511155,2017-12-21 23:15:00,511227,2017-12-22 00:27:00
1305,511227,2017-12-22 00:27:00,511291,2017-12-22 01:31:00,511291,2017-12-22 01:31:00,511325,2017-12-22 02:05:00,511325,2017-12-22 02:05:00,511362,2017-12-22 02:42:00
1306,511362,2017-12-22 02:42:00,511426,2017-12-22 03:46:00,511426,2017-12-22 03:46:00,511460,2017-12-22 04:20:00,511460,2017-12-22 04:20:00,511492,2017-12-22 04:52:00
1307,511492,2017-12-22 04:52:00,511556,2017-12-22 05:56:00,511556,2017-12-22 05:56:00,511590,2017-12-22 06:30:00,511590,2017-12-22 06:30:00,511642,2017-12-22 07:22:00
1308,511642,2017-12-22 07:22:00,511706,2017-12-22 08:26:00,511706,2017-12-22 08:26:00,511795,2017-12-22 09:55:00,511795,2017-12-22 09:55:00,511872,2017-12-22 11:12:00
1309,511872,2017-12-22 11:12:00,511936,2017-12-22 12:16:00,511936,2017-12-22 12:16:00,511970,2017-12-22 12:50:00,511970,2017-12-22 12:50:00,512012,2017-12-22 13:32:00
1310,512012,2017-12-22 13:32:00,512076,2017-12-22 14:36:00,512076,2017-12-22 14:36:00,512110,2017-12-22 15:10:00,512110,2017-12-22 15:10:00,512147,2017-12-22 15:47:00
1311,512147,2017-12-22 15:47:00,512211,2017-12-22 16:51:00,512211,2017-12-22 16:51:00,512245,2017-12-22 17:25:00,512245,2017-12-22 17:25:00,512292,2017-12-22 18:12:00
1312,512292,2017-12-22 18:12:00,512356,2017-12-22 19:16:00,512356,2017-12-22 19:16:00,512390,2017-12-22 19:50:00,512390,2017-12-22 19:50:00,512442,2017-12-22 20:42:00
1313,512442,2017-12-22 20:42:00,512506,2017-12-22 21:46:00,512506,2017-12-22 21:46:00,512595,2017-12-22 23:15:00,512595,2017-12-22 23:15:00,512667,2017-12-23 00:27:00
1314,512667,2017-12-23 00:27:00,512731,2017-12-23 01:31:00,512731,2017-12-23 01:31:00,512765,2017-12-23 02:05:00,512765,2017-12-23 02:05:00,512802,2017-12-23 02:42:00
1315,512802,2017-12-23 02:42:00,512866,2017-12-23 03:46:00,512866,2017-12-23 03:46:00,512900,2017-12-23 04:20:00,512900,2017-12-23 04:20:00,512932,2017-12-23 04:52:00
1316,512932,2017-12-23 04:52:00,512996,2017-12-23 05:56:00,512996,2017-12-23 05:56:00,513030,2017-12-23 06:30:00,513030,2017-12-23 06:30:00,513082,2017-12-23 07:22:00
1317,513082,2017-12-23 07:22:00,513146,2017-12-23 08:26:00,513146,2017-12-23 08:26:00,513235,2017-12-23 09:55:00,513235,2017-12-23 09:55:00,513312,2017-12-23 11:12:00
1318,513312,2017-12-23 11:12:00,513376,2017-12-23 12:16:00,513376,2017-12-23 12:16:00,513410,2017-12-23 12:50:00,513410,2017-12-23 12:50:00,513452,2017-12-23 13:32:00
1319,513452,2017-12-23 13:32:00,513516,2017-12-23 14:36:00,513516,2017-12-23 14:36:00,513550,2017-12-23 15:10:00,513550,2017-12-23 15:10:00,513587,2017-12-23 15:47:00
1320,513587,2017-12-23 15:47:00,513651,2017-12-23 16:51:00,513651,2017-12-23 16:51:00,513685,2017-12-23 17:25:00,513685,2017-12-23 17:25:00,513732,2017-12-23 18:12:00
1321,513732,2017-12-23 18:12:00,513796,2017-12-23 19:16:00,513796,2017-12-23 19:16:00,513830,2017-12-23 19:50:00,513830,2017-12-23 19:50:00,513882,2017-12-23 20:42:00
1322,513882,2017-12-23 20:42:00,513946,2017-12-23 21:46:00,513946,2017-12-23 21:46:00,514035,2017-12-23 23:15:00,514035,2017-12-23 23:15:00,514107,2017-12-24 00:27:00
1323,514107,2017-12-24 00:27:00,514171,2017-12-24 01:31:00,514171,2017-12-24 01:31:00,514205,2017-12-24 02:05:00,514205,2017-12-24 02:05:00,514242,2017-12-24 02:42:00
1324,514242,2017-12-24 02:42:00,514306,2017-12-24 03:46:00,514306,2017-12-24 03:46:00,514340,2017-12-24 04:20:00,514340,2017-12-24 04:20:00,514372,2017-12-24 04:52:00
1325,514372,2017-12-24 04:52:00,514436,2017-12-24 05:56:00,514436,2017-12-24 05:56:00,514470,2017-12-24 06:30:00,514470,2017-12-24 06:30:00,514522,2017-12-24 07:22:00
1326,514522,2017-12-24 07:22:00,514586,2017-12-24 08:26:00,514586,2017-12-24 08:26:00,514675,2017-12-24 09:55:00,514675,2017-12-24 09:55:00,514752,2017-12-24 11:12:00
1327,514752,2017-12-24 11:12:00,514816,2017-12-24 12:16:00,514816,2017-12-24 12:16:00,514850,2017-12-24 12:50:00,514850,2017-12-24 12:50:00,514892,2017-12-24 13:32:00
1328,514892,2017-12-24 13:32:00,514956,2017-12-24 14:36:00,514956,2017-12-24 14:36:00,514990,2017-12-24 15:10:00,514990,2017-12-24 15:10:00,515027,2017-12-24 15:47:00
1329,515027,2017-12-24 15:47:00,515091,2017-12-24 16:51:00,515091,2017-12-24 16:51:00,515125,2017-12-24 17:25:00,515125,2017-12-24 17:25:00,515172,2017-12-24 18:12:00
1330,515172,2017-12-24 18:12:00,515236,2017-12-24 19:16:00,515236,2017-12-24 19:16:00,515270,2017-12-24 19:50:00,515270,2017-12-24 19:50:00,515322,2017-12-24 20:42:00
1331,515322,2017-12-24 20:42:00,515386,2017-12-24 21:46:00,515386,2017-12-24 21:46:00,515475,2017-12-24 23:15:00,515475,2017-12-24 23:15:00,515547,2017-12-25 00:27:00
1332,515547,2017-12-25 00:27:00,515611,2017-12-25 01:31:00,515611,2017-12-25 01:31:00,515645,2017-12-25 02:05:00,515645,2017-12-25 02:05:00,515682,2017-12-25 02:42:00
1333,515682,2017-12-25 02:42:00,515746,2017-12-25 03:46:00,515746,2017-12-25 03:46:00,515780,2017-12-25 04:20:00,515780,2017-12-25 04:20:00,515812,2017-12-25 04:52:00
1334,515812,2017-12-25 04:52:00,515876,2017-12-25 05:56:00,515876,2017-12-25 05:56:00,515910,2017-12-25 06:30:00,515910,2017-12-25 06:30:00,515962,2017-12-25 07:22:00
1335,515962,2017-12-25 07:22:00,516026,2017-12-25 08:26:00,516026,2017-12-25 08:26:00,516115,2017-12-25 09:55:00,516115,2017-12-25 09:55:00,516192,2017-12-25 11:12:00
1336,516192,2017-12-25 11:12:00,516256,2017-12-25 12:16:00,516256,2017-12-25 12:16:00,516290,2017-12-25 12:50:00,516290,2017-12-25 12:50:00,516332,2017-12-25 13:32:00
1337,516332,2017-12-25 13:32:00,516396,2017-12-25 14:36:00,516396,2017-12-25 14:36:00,516430,2017-12-25 15:10:00,516430,2017-12-25 15:10:00,516467,2017-12-25 15:47:00
1338,516467,2017-12-25 15:47:00,516531,2017-12-25 16:51:00,516531,2017-12-25 16:51:00,516565,2017-12-25 17:25:00,516565,2017-12-25 17:25:00,516612,2017-12-25 18:12:00
1339,516612,2017-12-25 18:12:00,516677,2017-12-25 19:17:00,516677,2017-12-25 19:17:00,516710,2017-12-25 19:50:00,516710,2017-12-25 19:50:00,516762,2017-12-25 20:42:00
1340,516762,2017-12-25 20:42:00,516826,2017-12-25 21:46:00,516826,2017-12-25 21:46:00,516915,2017-12-25 23:15:00,516915,2017-12-25 23:15:00,516987,2017-12-26 00:27:00
1341,516987,2017-12-26 00:27:00,517051,2017-12-26 01:31:00,517051,2017-12-26 01:31:00,517085,2017-12-26 02:05:00,517085,2017-12-26 02:05:00,517122,2017-12-26 02:42:00
1342,517122,2017-12-26 02:42:00,517186,2017-12-26 03:46:00,517186,2017-12-26 03:46:00,517220,2017-12-26 04:20:00,517220,2017-12-26 04:20:00,517252,2017-12-26 04:52:00
1343,517252,2017-12-26 04:52:00,517316,2017-12-26 05:56:00,517316,2017-12-26 05:56:00,517350,2017-12-26 06:30:00,517350,2017-12-26 06:30:00,517402,2017-12-26 07:22:00
1344,517402,2017-12-26 07:22:00,517466,2017-12-26 08:26:00,517466,2017-12-26 08:26:00,517555,2017-12-26 09:55:00,517555,2017-12-26 09:55:00,517632,2017-12-26 11:12:00
1345,517632,2017-12-26 11:12:00,517696,2017-12-26 12:16:00,517696,2017-12-26 12:16:00,517730,2017-12-26 12:50:00,517730,2017-12-26 12:50:00,517772,2017-12-26 13:32:00
1346,517772,2017-12-26 13:32:00,517836,2017-12-26 14:36:00,517836,2017-12-26 14:36:00,517870,2017-12-26 15:10:00,517870,2017-12-26 15:10:00,517907,2017-12-26 15:47:00
1347,517907,2017-12-26 15:47:00,517971,2017-12-26 16:51:00,517971,2017-12-26 16:51:00,518005,2017-12-26 17:25:00,518005,2017-12-26 17:25:00,518052,2017-12-26 18:12:00
1348,518052,2017-12-26 18:12:00,518116,2017-12-26 19:16:00,518116,2017-12-26 19:16:00,518150,2017-12-26 19:50:00,518150,2017-12-26 19:50:00,518202,2017-12-26 20:42:00
1349,518202,2017-12-26 20:42:00,518266,2017-12-26 21:46:00,518266,2017-12-26 21:46:00,518355,2017-12-26 23:15:00,518355,2017-12-26 23:15:00,518427,2017-12-27 00:27:00
1350,518427,2017-12-27 00:27:00,518491,2017-12-27 01:31:00,518491,2017-12-27 01:31:00,518525,2017-12-27 02:05:00,518525,2017-12-27 02:05:00,518562,2017-12-27 02:42:00
