,0,1,2,3,4,5,6,7,8,9,10,11
1088,181242,2021-05-06 20:42:00,181308,2021-05-06 21:48:00,181308,2021-05-06 21:48:00,181403,2021-05-06 23:23:00,181403,2021-05-06 23:23:00,181467,2021-05-07 00:27:00
1089,181467,2021-05-07 00:27:00,181533,2021-05-07 01:33:00,181533,2021-05-07 01:33:00,181566,2021-05-07 02:06:00,181566,2021-05-07 02:06:00,181602,2021-05-07 02:42:00
1090,181602,2021-05-07 02:42:00,181668,2021-05-07 03:48:00,181668,2021-05-07 03:48:00,181702,2021-05-07 04:22:00,181702,2021-05-07 04:22:00,181732,2021-05-07 04:52:00
1091,181732,2021-05-07 04:52:00,181798,2021-05-07 05:58:00,181798,2021-05-07 05:58:00,181832,2021-05-07 06:32:00,181832,2021-05-07 06:32:00,181882,2021-05-07 07:22:00
1092,181882,2021-05-07 07:22:00,181948,2021-05-07 08:28:00,181948,2021-05-07 08:28:00,182042,2021-05-07 10:02:00,182042,2021-05-07 10:02:00,182112,2021-05-07 11:12:00
1093,182112,2021-05-07 11:12:00,182178,2021-05-07 12:18:00,182178,2021-05-07 12:18:00,182211,2021-05-07 12:51:00,182211,2021-05-07 12:51:00,182252,2021-05-07 13:32:00
1094,182252,2021-05-07 13:32:00,182318,2021-05-07 14:38:00,182318,2021-05-07 14:38:00,182352,2021-05-07 15:12:00,182352,2021-05-07 15:12:00,182387,2021-05-07 15:47:00
1095,182387,2021-05-07 15:47:00,182453,2021-05-07 16:53:00,182453,2021-05-07 16:53:00,182487,2021-05-07 17:27:00,182487,2021-05-07 17:27:00,182532,2021-05-07 18:12:00
1096,182532,2021-05-07 18:12:00,182598,2021-05-07 19:18:00,182598,2021-05-07 19:18:00,182632,2021-05-07 19:52:00,182632,2021-05-07 19:52:00,182682,2021-05-07 20:42:00
1097,182682,2021-05-07 20:42:00,182748,2021-05-07 21:48:00,182748,2021-05-07 21:48:00,182842,2021-05-07 23:22:00,182842,2021-05-07 23:22:00,182907,2021-05-08 00:27:00
1098,182907,2021-05-08 00:27:00,182972,2021-05-08 01:32:00,182972,2021-05-08 01:32:00,183005,2021-05-08 02:05:00,183005,2021-05-08 02:05:00,183042,2021-05-08 02:42:00
1099,183042,2021-05-08 02:42:00,183108,2021-05-08 03:48:00,183108,2021-05-08 03:48:00,183142,2021-05-08 04:22:00,183142,2021-05-08 04:22:00,183172,2021-05-08 04:52:00
1100,183172,2021-05-08 04:52:00,183238,2021-05-08 05:58:00,183238,2021-05-08 05:58:00,183273,2021-05-08 06:33:00,183273,2021-05-08 06:33:00,183322,2021-05-08 07:22:00
1101,183322,2021-05-08 07:22:00,183388,2021-05-08 08:28:00,183388,2021-05-08 08:28:00,183483,2021-05-08 10:03:00,183483,2021-05-08 10:03:00,183552,2021-05-08 11:12:00
1102,183552,2021-05-08 11:12:00,183617,2021-05-08 12:17:00,183617,2021-05-08 12:17:00,183651,2021-05-08 12:51:00,183651,2021-05-08 12:51:00,183692,2021-05-08 13:32:00
1103,183692,2021-05-08 13:32:00,183758,2021-05-08 14:38:00,183758,2021-05-08 14:38:00,183791,2021-05-08 15:11:00,183791,2021-05-08 15:11:00,183827,2021-05-08 15:47:00
1104,183827,2021-05-08 15:47:00,183893,2021-05-08 16:53:00,183893,2021-05-08 16:53:00,183928,2021-05-08 17:28:00,183928,2021-05-08 17:28:00,183972,2021-05-08 18:12:00
1105,183972,2021-05-08 18:12:00,184038,2021-05-08 19:18:00,184038,2021-05-08 19:18:00,184072,2021-05-08 19:52:00,184072,2021-05-08 19:52:00,184122,2021-05-08 20:42:00
1106,184122,2021-05-08 20:42:00,184187,2021-05-08 21:47:00,184187,2021-05-08 21:47:00,184282,2021-05-08 23:22:00,184282,2021-05-08 23:22:00,184347,2021-05-09 00:27:00
1107,184347,2021-05-09 00:27:00,184413,2021-05-09 01:33:00,184413,2021-05-09 01:33:00,184447,2021-05-09 02:07:00,184447,2021-05-09 02:07:00,184482,2021-05-09 02:42:00
1108,184482,2021-05-09 02:42:00,184549,2021-05-09 03:49:00,184549,2021-05-09 03:49:00,184583,2021-05-09 04:23:00,184583,2021-05-09 04:23:00,184612,2021-05-09 04:52:00
1109,184612,2021-05-09 04:52:00,184678,2021-05-09 05:58:00,184678,2021-05-09 05:58:00,184712,2021-05-09 06:32:00,184712,2021-05-09 06:32:00,184762,2021-05-09 07:22:00
1110,184762,2021-05-09 07:22:00,184828,2021-05-09 08:28:00,184828,2021-05-09 08:28:00,184923,2021-05-09 10:03:00,184923,2021-05-09 10:03:00,184992,2021-05-09 11:12:00
1111,184992,2021-05-09 11:12:00,185058,2021-05-09 12:18:00,185058,2021-05-09 12:18:00,185092,2021-05-09 12:52:00,185092,2021-05-09 12:52:00,185132,2021-05-09 13:32:00
1112,185132,2021-05-09 13:32:00,185198,2021-05-09 14:38:00,185198,2021-05-09 14:38:00,185232,2021-05-09 15:12:00,185232,2021-05-09 15:12:00,185267,2021-05-09 15:47:00
1113,185267,2021-05-09 15:47:00,185333,2021-05-09 16:53:00,185333,2021-05-09 16:53:00,185367,2021-05-09 17:27:00,185367,2021-05-09 17:27:00,185412,2021-05-09 18:12:00
1114,185412,2021-05-09 18:12:00,185478,2021-05-09 19:18:00,185478,2021-05-09 19:18:00,185512,2021-05-09 19:52:00,185512,2021-05-09 19:52:00,185562,2021-05-09 20:42:00
1115,185562,2021-05-09 20:42:00,185628,2021-05-09 21:48:00,185628,2021-05-09 21:48:00,185723,2021-05-09 23:23:00,185723,2021-05-09 23:23:00,185787,2021-05-10 00:27:00
1116,185787,2021-05-10 00:27:00,185853,2021-05-10 01:33:00,185853,2021-05-10 01:33:00,185887,2021-05-10 02:07:00,185887,2021-05-10 02:07:00,185922,2021-05-10 02:42:00
1117,185922,2021-05-10 02:42:00,185988,2021-05-10 03:48:00,185988,2021-05-10 03:48:00,186022,2021-05-10 04:22:00,186022,2021-05-10 04:22:00,186052,2021-05-10 04:52:00
1118,186052,2021-05-10 04:52:00,186118,2021-05-10 05:58:00,186118,2021-05-10 05:58:00,186153,2021-05-10 06:33:00,186153,2021-05-10 06:33:00,186202,2021-05-10 07:22:00
1119,186202,2021-05-10 07:22:00,186268,2021-05-10 08:28:00,186268,2021-05-10 08:28:00,186363,2021-05-10 10:03:00,186363,2021-05-10 10:03:00,186432,2021-05-10 11:12:00
1120,186432,2021-05-10 11:12:00,186498,2021-05-10 12:18:00,186498,2021-05-10 12:18:00,186531,2021-05-10 12:51:00,186531,2021-05-10 12:51:00,186572,2021-05-10 13:32:00
1121,186572,2021-05-10 13:32:00,186638,2021-05-10 14:38:00,186638,2021-05-10 14:38:00,186671,2021-05-10 15:11:00,186671,2021-05-10 15:11:00,186707,2021-05-10 15:47:00
1122,186707,2021-05-10 15:47:00,186773,2021-05-10 16:53:00,186773,2021-05-10 16:53:00,186807,2021-05-10 17:27:00,186807,2021-05-10 17:27:00,186852,2021-05-10 18:12:00
1123,186852,2021-05-10 18:12:00,186918,2021-05-10 19:18:00,186918,2021-05-10 19:18:00,186952,2021-05-10 19:52:00,186952,2021-05-10 19:52:00,187002,2021-05-10 20:42:00
1124,187002,2021-05-10 20:42:00,187068,2021-05-10 21:48:00,187068,2021-05-10 21:48:00,187163,2021-05-10 23:23:00,187163,2021-05-10 23:23:00,187227,2021-05-11 00:27:00
1125,187227,2021-05-11 00:27:00,187293,2021-05-11 01:33:00,187293,2021-05-11 01:33:00,187327,2021-05-11 02:07:00,187327,2021-05-11 02:07:00,187362,2021-05-11 02:42:00
1126,187362,2021-05-11 02:42:00,187428,2021-05-11 03:48:00,187428,2021-05-11 03:48:00,187462,2021-05-11 04:22:00,187462,2021-05-11 04:22:00,187492,2021-05-11 04:52:00
1127,187492,2021-05-11 04:52:00,187558,2021-05-11 05:58:00,187558,2021-05-11 05:58:00,187593,2021-05-11 06:33:00,187593,2021-05-11 06:33:00,187642,2021-05-11 07:22:00
1128,187642,2021-05-11 07:22:00,187708,2021-05-11 08:28:00,187708,2021-05-11 08:28:00,187803,2021-05-11 10:03:00,187803,2021-05-11 10:03:00,187872,2021-05-11 11:12:00
1129,187872,2021-05-11 11:12:00,187938,2021-05-11 12:18:00,187938,2021-05-11 12:18:00,187972,2021-05-11 12:52:00,187972,2021-05-11 12:52:00,188012,2021-05-11 13:32:00
1130,188012,2021-05-11 13:32:00,188077,2021-05-11 14:37:00,188077,2021-05-11 14:37:00,188111,2021-05-11 15:11:00,188111,2021-05-11 15:11:00,188147,2021-05-11 15:47:00
1131,188147,2021-05-11 15:47:00,188213,2021-05-11 16:53:00,188213,2021-05-11 16:53:00,188247,2021-05-11 17:27:00,188247,2021-05-11 17:27:00,188292,2021-05-11 18:12:00
1132,188292,2021-05-11 18:12:00,188358,2021-05-11 19:18:00,188358,2021-05-11 19:18:00,188393,2021-05-11 19:53:00,188393,2021-05-11 19:53:00,188442,2021-05-11 20:42:00
1133,188442,2021-05-11 20:42:00,188508,2021-05-11 21:48:00,188508,2021-05-11 21:48:00,188603,2021-05-11 23:23:00,188603,2021-05-11 23:23:00,188667,2021-05-12 00:27:00
1134,188667,2021-05-12 00:27:00,188733,2021-05-12 01:33:00,188733,2021-05-12 01:33:00,188767,2021-05-12 02:07:00,188767,2021-05-12 02:07:00,188802,2021-05-12 02:42:00
1135,188802,2021-05-12 02:42:00,188868,2021-05-12 03:48:00,188868,2021-05-12 03:48:00,188902,2021-05-12 04:22:00,188902,2021-05-12 04:22:00,188932,2021-05-12 04:52:00
1136,188932,2021-05-12 04:52:00,188999,2021-05-12 05:59:00,188999,2021-05-12 05:59:00,189033,2021-05-12 06:33:00,189033,2021-05-12 06:33:00,189082,2021-05-12 07:22:00
1137,189082,2021-05-12 07:22:00,189148,2021-05-12 08:28:00,189148,2021-05-12 08:28:00,189243,2021-05-12 10:03:00,189243,2021-05-12 10:03:00,189312,2021-05-12 11:12:00
1138,189312,2021-05-12 11:12:00,189378,2021-05-12 12:18:00,189378,2021-05-12 12:18:00,189412,2021-05-12 12:52:00,189412,2021-05-12 12:52:00,189452,2021-05-12 13:32:00
1139,189452,2021-05-12 13:32:00,189517,2021-05-12 14:37:00,189517,2021-05-12 14:37:00,189551,2021-05-12 15:11:00,189551,2021-05-12 15:11:00,189587,2021-05-12 15:47:00
1140,189587,2021-05-12 15:47:00,189653,2021-05-12 16:53:00,189653,2021-05-12 16:53:00,189687,2021-05-12 17:27:00,189687,2021-05-12 17:27:00,189732,2021-05-12 18:12:00
1141,189732,2021-05-12 18:12:00,189798,2021-05-12 19:18:00,189798,2021-05-12 19:18:00,189833,2021-05-12 19:53:00,189833,2021-05-12 19:53:00,189882,2021-05-12 20:42:00
1142,189882,2021-05-12 20:42:00,189948,2021-05-12 21:48:00,189948,2021-05-12 21:48:00,190043,2021-05-12 23:23:00,190043,2021-05-12 23:23:00,190107,2021-05-13 00:27:00
1143,190107,2021-05-13 00:27:00,190173,2021-05-13 01:33:00,190173,2021-05-13 01:33:00,190207,2021-05-13 02:07:00,190207,2021-05-13 02:07:00,190242,2021-05-13 02:42:00
1144,190242,2021-05-13 02:42:00,190308,2021-05-13 03:48:00,190308,2021-05-13 03:48:00,190342,2021-05-13 04:22:00,190342,2021-05-13 04:22:00,190372,2021-05-13 04:52:00
1145,190372,2021-05-13 04:52:00,190439,2021-05-13 05:59:00,190439,2021-05-13 05:59:00,190473,2021-05-13 06:33:00,190473,2021-05-13 06:33:00,190522,2021-05-13 07:22:00
1146,190522,2021-05-13 07:22:00,190589,2021-05-13 08:29:00,190589,2021-05-13 08:29:00,190684,2021-05-13 10:04:00,190684,2021-05-13 10:04:00,190752,2021-05-13 11:12:00
1147,190752,2021-05-13 11:12:00,190818,2021-05-13 12:18:00,190818,2021-05-13 12:18:00,190853,2021-05-13 12:53:00,190853,2021-05-13 12:53:00,190892,2021-05-13 13:32:00
1148,190892,2021-05-13 13:32:00,190958,2021-05-13 14:38:00,190958,2021-05-13 14:38:00,190991,2021-05-13 15:11:00,190991,2021-05-13 15:11:00,191027,2021-05-13 15:47:00
1149,191027,2021-05-13 15:47:00,191092,2021-05-13 16:52:00,191092,2021-05-13 16:52:00,191126,2021-05-13 17:26:00,191126,2021-05-13 17:26:00,191172,2021-05-13 18:12:00
1150,191172,2021-05-13 18:12:00,191238,2021-05-13 19:18:00,191238,2021-05-13 19:18:00,191272,2021-05-13 19:52:00,191272,2021-05-13 19:52:00,191322,2021-05-13 20:42:00
1151,191322,2021-05-13 20:42:00,191388,2021-05-13 21:48:00,191388,2021-05-13 21:48:00,191483,2021-05-13 23:23:00,191483,2021-05-13 23:23:00,191547,2021-05-14 00:27:00
1152,191547,2021-05-14 00:27:00,191613,2021-05-14 01:33:00,191613,2021-05-14 01:33:00,191647,2021-05-14 02:07:00,191647,2021-05-14 02:07:00,191682,2021-05-14 02:42:00
1153,191682,2021-05-14 02:42:00,191748,2021-05-14 03:48:00,191748,2021-05-14 03:48:00,191782,2021-05-14 04:22:00,191782,2021-05-14 04:22:00,191812,2021-05-14 04:52:00
1154,191812,2021-05-14 04:52:00,191878,2021-05-14 05:58:00,191878,2021-05-14 05:58:00,191913,2021-05-14 06:33:00,191913,2021-05-14 06:33:00,191962,2021-05-14 07:22:00
1155,191962,2021-05-14 07:22:00,192029,2021-05-14 08:29:00,192029,2021-05-14 08:29:00,192123,2021-05-14 10:03:00,192123,2021-05-14 10:03:00,192192,2021-05-14 11:12:00
1156,192192,2021-05-14 11:12:00,192258,2021-05-14 12:18:00,192258,2021-05-14 12:18:00,192292,2021-05-14 12:52:00,192292,2021-05-14 12:52:00,192332,2021-05-14 13:32:00
1157,192332,2021-05-14 13:32:00,192397,2021-05-14 14:37:00,192397,2021-05-14 14:37:00,192431,2021-05-14 15:11:00,192431,2021-05-14 15:11:00,192467,2021-05-14 15:47:00
1158,192467,2021-05-14 15:47:00,192532,2021-05-14 16:52:00,192532,2021-05-14 16:52:00,192566,2021-05-14 17:26:00,192566,2021-05-14 17:26:00,192612,2021-05-14 18:12:00
1159,192612,2021-05-14 18:12:00,192678,2021-05-14 19:18:00,192678,2021-05-14 19:18:00,192712,2021-05-14 19:52:00,192712,2021-05-14 19:52:00,192762,2021-05-14 20:42:00
1160,192762,2021-05-14 20:42:00,192829,2021-05-14 21:49:00,192829,2021-05-14 21:49:00,192923,2021-05-14 23:23:00,192923,2021-05-14 23:23:00,192987,2021-05-15 00:27:00
1161,192987,2021-05-15 00:27:00,193053,2021-05-15 01:33:00,193053,2021-05-15 01:33:00,193087,2021-05-15 02:07:00,193087,2021-05-15 02:07:00,193122,2021-05-15 02:42:00
1162,193122,2021-05-15 02:42:00,193188,2021-05-15 03:48:00,193188,2021-05-15 03:48:00,193222,2021-05-15 04:22:00,193222,2021-05-15 04:22:00,193252,2021-05-15 04:52:00
1163,193252,2021-05-15 04:52:00,193319,2021-05-15 05:59:00,193319,2021-05-15 05:59:00,193353,2021-05-15 06:33:00,193353,2021-05-15 06:33:00,193402,2021-05-15 07:22:00
1164,193402,2021-05-15 07:22:00,193469,2021-05-15 08:29:00,193469,2021-05-15 08:29:00,193563,2021-05-15 10:03:00,193563,2021-05-15 10:03:00,193632,2021-05-15 11:12:00
1165,193632,2021-05-15 11:12:00,193698,2021-05-15 12:18:00,193698,2021-05-15 12:18:00,193732,2021-05-15 12:52:00,193732,2021-05-15 12:52:00,193772,2021-05-15 13:32:00
1166,193772,2021-05-15 13:32:00,193838,2021-05-15 14:38:00,193838,2021-05-15 14:38:00,193872,2021-05-15 15:12:00,193872,2021-05-15 15:12:00,193907,2021-05-15 15:47:00
1167,193907,2021-05-15 15:47:00,193973,2021-05-15 16:53:00,193973,2021-05-15 16:53:00,194007,2021-05-15 17:27:00,194007,2021-05-15 17:27:00,194052,2021-05-15 18:12:00
1168,194052,2021-05-15 18:12:00,194118,2021-05-15 19:18:00,194118,2021-05-15 19:18:00,194152,2021-05-15 19:52:00,194152,2021-05-15 19:52:00,194202,2021-05-15 20:42:00
1169,194202,2021-05-15 20:42:00,194269,2021-05-15 21:49:00,194269,2021-05-15 21:49:00,194363,2021-05-15 23:23:00,194363,2021-05-15 23:23:00,194427,2021-05-16 00:27:00
1170,194427,2021-05-16 00:27:00,194493,2021-05-16 01:33:00,194493,2021-05-16 01:33:00,194527,2021-05-16 02:07:00,194527,2021-05-16 02:07:00,194562,2021-05-16 02:42:00
1171,194562,2021-05-16 02:42:00,194628,2021-05-16 03:48:00,194628,2021-05-16 03:48:00,194662,2021-05-16 04:22:00,194662,2021-05-16 04:22:00,194692,2021-05-16 04:52:00
1172,194692,2021-05-16 04:52:00,194759,2021-05-16 05:59:00,194759,2021-05-16 05:59:00,194793,2021-05-16 06:33:00,194793,2021-05-16 06:33:00,194842,2021-05-16 07:22:00
1173,194842,2021-05-16 07:22:00,194909,2021-05-16 08:29:00,194909,2021-05-16 08:29:00,195004,2021-05-16 10:04:00,195004,2021-05-16 10:04:00,195072,2021-05-16 11:12:00
1174,195072,2021-05-16 11:12:00,195138,2021-05-16 12:18:00,195138,2021-05-16 12:18:00,195172,2021-05-16 12:52:00,195172,2021-05-16 12:52:00,195212,2021-05-16 13:32:00
1175,195212,2021-05-16 13:32:00,195278,2021-05-16 14:38:00,195278,2021-05-16 14:38:00,195312,2021-05-16 15:12:00,195312,2021-05-16 15:12:00,195347,2021-05-16 15:47:00
1176,195347,2021-05-16 15:47:00,195413,2021-05-16 16:53:00,195413,2021-05-16 16:53:00,195446,2021-05-16 17:26:00,195446,2021-05-16 17:26:00,195492,2021-05-16 18:12:00
1177,195492,2021-05-16 18:12:00,195558,2021-05-16 19:18:00,195558,2021-05-16 19:18:00,195592,2021-05-16 19:52:00,195592,2021-05-16 19:52:00,195642,2021-05-16 20:42:00
1178,195642,2021-05-16 20:42:00,195709,2021-05-16 21:49:00,195709,2021-05-16 21:49:00,195804,2021-05-16 23:24:00,195804,2021-05-16 23:24:00,195867,2021-05-17 00:27:00
1179,195867,2021-05-17 00:27:00,195933,2021-05-17 01:33:00,195933,2021-05-17 01:33:00,195967,2021-05-17 02:07:00,195967,2021-05-17 02:07:00,196002,2021-05-17 02:42:00
1180,196002,2021-05-17 02:42:00,196068,2021-05-17 03:48:00,196068,2021-05-17 03:48:00,196102,2021-05-17 04:22:00,196102,2021-05-17 04:22:00,196132,2021-05-17 04:52:00
1181,196132,2021-05-17 04:52:00,196199,2021-05-17 05:59:00,196199,2021-05-17 05:59:00,196233,2021-05-17 06:33:00,196233,2021-05-17 06:33:00,196282,2021-05-17 07:22:00
1182,196282,2021-05-17 07:22:00,196349,2021-05-17 08:29:00,196349,2021-05-17 08:29:00,196443,2021-05-17 10:03:00,196443,2021-05-17 10:03:00,196512,2021-05-17 11:12:00
1183,196512,2021-05-17 11:12:00,196578,2021-05-17 12:18:00,196578,2021-05-17 12:18:00,196613,2021-05-17 12:53:00,196613,2021-05-17 12:53:00,196652,2021-05-17 13:32:00
1184,196652,2021-05-17 13:32:00,196718,2021-05-17 14:38:00,196718,2021-05-17 14:38:00,196752,2021-05-17 15:12:00,196752,2021-05-17 15:12:00,196787,2021-05-17 15:47:00
1185,196787,2021-05-17 15:47:00,196853,2021-05-17 16:53:00,196853,2021-05-17 16:53:00,196887,2021-05-17 17:27:00,196887,2021-05-17 17:27:00,196932,2021-05-17 18:12:00
1186,196932,2021-05-17 18:12:00,196999,2021-05-17 19:19:00,196999,2021-05-17 19:19:00,197033,2021-05-17 19:53:00,197033,2021-05-17 19:53:00,197082,2021-05-17 20:42:00
1187,197082,2021-05-17 20:42:00,197148,2021-05-17 21:48:00,197148,2021-05-17 21:48:00,197243,2021-05-17 23:23:00,197243,2021-05-17 23:23:00,197307,2021-05-18 00:27:00
1188,197307,2021-05-18 00:27:00,197373,2021-05-18 01:33:00,197373,2021-05-18 01:33:00,197408,2021-05-18 02:08:00,197408,2021-05-18 02:08:00,197442,2021-05-18 02:42:00
1189,197442,2021-05-18 02:42:00,197509,2021-05-18 03:49:00,197509,2021-05-18 03:49:00,197543,2021-05-18 04:23:00,197543,2021-05-18 04:23:00,197572,2021-05-18 04:52:00
1190,197572,2021-05-18 04:52:00,197639,2021-05-18 05:59:00,197639,2021-05-18 05:59:00,197673,2021-05-18 06:33:00,197673,2021-05-18 06:33:00,197722,2021-05-18 07:22:00
1191,197722,2021-05-18 07:22:00,197789,2021-05-18 08:29:00,197789,2021-05-18 08:29:00,197885,2021-05-18 10:05:00,197885,2021-05-18 10:05:00,197952,2021-05-18 11:12:00
1192,197952,2021-05-18 11:12:00,198019,2021-05-18 12:19:00,198019,2021-05-18 12:19:00,198053,2021-05-18 12:53:00,198053,2021-05-18 12:53:00,198092,2021-05-18 13:32:00
1193,198092,2021-05-18 13:32:00,198158,2021-05-18 14:38:00,198158,2021-05-18 14:38:00,198192,2021-05-18 15:12:00,198192,2021-05-18 15:12:00,198227,2021-05-18 15:47:00
1194,198227,2021-05-18 15:47:00,198293,2021-05-18 16:53:00,198293,2021-05-18 16:53:00,198327,2021-05-18 17:27:00,198327,2021-05-18 17:27:00,198372,2021-05-18 18:12:00
1195,198372,2021-05-18 18:12:00,198439,2021-05-18 19:19:00,198439,2021-05-18 19:19:00,198473,2021-05-18 19:53:00,198473,2021-05-18 19:53:00,198522,2021-05-18 20:42:00
1196,198522,2021-05-18 20:42:00,198589,2021-05-18 21:49:00,198589,2021-05-18 21:49:00,198683,2021-05-18 23:23:00,198683,2021-05-18 23:23:00,198747,2021-05-19 00:27:00
1197,198747,2021-05-19 00:27:00,198814,2021-05-19 01:34:00,198814,2021-05-19 01:34:00,198848,2021-05-19 02:08:00,198848,2021-05-19 02:08:00,198882,2021-05-19 02:42:00
1198,198882,2021-05-19 02:42:00,198949,2021-05-19 03:49:00,198949,2021-05-19 03:49:00,198983,2021-05-19 04:23:00,198983,2021-05-19 04:23:00,199012,2021-05-19 04:52:00
1199,199012,2021-05-19 04:52:00,199080,2021-05-19 06:00:00,199080,2021-05-19 06:00:00,199115,2021-05-19 06:35:00,199115,2021-05-19 06:35:00,199162,2021-05-19 07:22:00
1200,199162,2021-05-19 07:22:00,199230,2021-05-19 08:30:00,199230,2021-05-19 08:30:00,199326,2021-05-19 10:06:00,199326,2021-05-19 10:06:00,199392,2021-05-19 11:12:00
1201,199392,2021-05-19 11:12:00,199458,2021-05-19 12:18:00,199458,2021-05-19 12:18:00,199492,2021-05-19 12:52:00,199492,2021-05-19 12:52:00,199532,2021-05-19 13:32:00
1202,199532,2021-05-19 13:32:00,199599,2021-05-19 14:39:00,199599,2021-05-19 14:39:00,199633,2021-05-19 15:13:00,199633,2021-05-19 15:13:00,199667,2021-05-19 15:47:00
1203,199667,2021-05-19 15:47:00,199734,2021-05-19 16:54:00,199734,2021-05-19 16:54:00,199769,2021-05-19 17:29:00,199769,2021-05-19 17:29:00,199812,2021-05-19 18:12:00
1204,199812,2021-05-19 18:12:00,199881,2021-05-19 19:21:00,199881,2021-05-19 19:21:00,199916,2021-05-19 19:56:00,199916,2021-05-19 19:56:00,199962,2021-05-19 20:42:00
1205,199962,2021-05-19 20:42:00,200030,2021-05-19 21:50:00,200030,2021-05-19 21:50:00,200126,2021-05-19 23:26:00,200126,2021-05-19 23:26:00,200187,2021-05-20 00:27:00
1206,200187,2021-05-20 00:27:00,200254,2021-05-20 01:34:00,200254,2021-05-20 01:34:00,200289,2021-05-20 02:09:00,200289,2021-05-20 02:09:00,200322,2021-05-20 02:42:00
1207,200322,2021-05-20 02:42:00,200390,2021-05-20 03:50:00,200390,2021-05-20 03:50:00,200425,2021-05-20 04:25:00,200425,2021-05-20 04:25:00,200452,2021-05-20 04:52:00
1208,200452,2021-05-20 04:52:00,200521,2021-05-20 06:01:00,200521,2021-05-20 06:01:00,200556,2021-05-20 06:36:00,200556,2021-05-20 06:36:00,200602,2021-05-20 07:22:00
1209,200602,2021-05-20 07:22:00,200671,2021-05-20 08:31:00,200671,2021-05-20 08:31:00,200773,2021-05-20 10:13:00,200773,2021-05-20 10:13:00,200832,2021-05-20 11:12:00
1210,200832,2021-05-20 11:12:00,200900,2021-05-20 12:20:00,200900,2021-05-20 12:20:00,200935,2021-05-20 12:55:00,200935,2021-05-20 12:55:00,200972,2021-05-20 13:32:00
1211,200972,2021-05-20 13:32:00,201040,2021-05-20 14:40:00,201040,2021-05-20 14:40:00,201075,2021-05-20 15:15:00,201075,2021-05-20 15:15:00,201107,2021-05-20 15:47:00
1212,201107,2021-05-20 15:47:00,201174,2021-05-20 16:54:00,201174,2021-05-20 16:54:00,201208,2021-05-20 17:28:00,201208,2021-05-20 17:28:00,201252,2021-05-20 18:12:00
1213,201252,2021-05-20 18:12:00,201321,2021-05-20 19:21:00,201321,2021-05-20 19:21:00,201357,2021-05-20 19:57:00,201357,2021-05-20 19:57:00,201402,2021-05-20 20:42:00
1214,201402,2021-05-20 20:42:00,201470,2021-05-20 21:50:00,201470,2021-05-20 21:50:00,201566,2021-05-20 23:26:00,201566,2021-05-20 23:26:00,201627,2021-05-21 00:27:00
1215,201627,2021-05-21 00:27:00,201696,2021-05-21 01:36:00,201696,2021-05-21 01:36:00,201732,2021-05-21 02:12:00,201732,2021-05-21 02:12:00,201762,2021-05-21 02:42:00
1216,201762,2021-05-21 02:42:00,201831,2021-05-21 03:51:00,201831,2021-05-21 03:51:00,201867,2021-05-21 04:27:00,201867,2021-05-21 04:27:00,201892,2021-05-21 04:52:00
