,0,1,2,3,4,5,6,7,8,9,10,11
1493,471552,2018-11-24 11:12:00,471620,2018-11-24 12:20:00,471620,2018-11-24 12:20:00,471655,2018-11-24 12:55:00,471655,2018-11-24 12:55:00,471692,2018-11-24 13:32:00
1494,471692,2018-11-24 13:32:00,471760,2018-11-24 14:40:00,471760,2018-11-24 14:40:00,471796,2018-11-24 15:16:00,471796,2018-11-24 15:16:00,471827,2018-11-24 15:47:00
1495,471827,2018-11-24 15:47:00,471896,2018-11-24 16:56:00,471896,2018-11-24 16:56:00,471932,2018-11-24 17:32:00,471932,2018-11-24 17:32:00,471972,2018-11-24 18:12:00
1496,471972,2018-11-24 18:12:00,472041,2018-11-24 19:21:00,472041,2018-11-24 19:21:00,472077,2018-11-24 19:57:00,472077,2018-11-24 19:57:00,472122,2018-11-24 20:42:00
1497,472122,2018-11-24 20:42:00,472189,2018-11-24 21:49:00,472189,2018-11-24 21:49:00,472284,2018-11-24 23:24:00,472284,2018-11-24 23:24:00,472347,2018-11-25 00:27:00
1498,472347,2018-11-25 00:27:00,472415,2018-11-25 01:35:00,472415,2018-11-25 01:35:00,472450,2018-11-25 02:10:00,472450,2018-11-25 02:10:00,472482,2018-11-25 02:42:00
1499,472482,2018-11-25 02:42:00,472550,2018-11-25 03:50:00,472550,2018-11-25 03:50:00,472585,2018-11-25 04:25:00,472585,2018-11-25 04:25:00,472612,2018-11-25 04:52:00
1500,472612,2018-11-25 04:52:00,472680,2018-11-25 06:00:00,472680,2018-11-25 06:00:00,472715,2018-11-25 06:35:00,472715,2018-11-25 06:35:00,472762,2018-11-25 07:22:00
1501,472762,2018-11-25 07:22:00,472832,2018-11-25 08:32:00,472832,2018-11-25 08:32:00,472933,2018-11-25 10:13:00,472933,2018-11-25 10:13:00,472992,2018-11-25 11:12:00
1502,472992,2018-11-25 11:12:00,473061,2018-11-25 12:21:00,473061,2018-11-25 12:21:00,473096,2018-11-25 12:56:00,473096,2018-11-25 12:56:00,473132,2018-11-25 13:32:00
1503,473132,2018-11-25 13:32:00,473201,2018-11-25 14:41:00,473201,2018-11-25 14:41:00,473236,2018-11-25 15:16:00,473236,2018-11-25 15:16:00,473267,2018-11-25 15:47:00
1504,473267,2018-11-25 15:47:00,473336,2018-11-25 16:56:00,473336,2018-11-25 16:56:00,473372,2018-11-25 17:32:00,473372,2018-11-25 17:32:00,473412,2018-11-25 18:12:00
1505,473412,2018-11-25 18:12:00,473482,2018-11-25 19:22:00,473482,2018-11-25 19:22:00,473517,2018-11-25 19:57:00,473517,2018-11-25 19:57:00,473562,2018-11-25 20:42:00
1506,473562,2018-11-25 20:42:00,473631,2018-11-25 21:51:00,473631,2018-11-25 21:51:00,473733,2018-11-25 23:33:00,473733,2018-11-25 23:33:00,473787,2018-11-26 00:27:00
1507,473787,2018-11-26 00:27:00,473855,2018-11-26 01:35:00,473855,2018-11-26 01:35:00,473889,2018-11-26 02:09:00,473889,2018-11-26 02:09:00,473922,2018-11-26 02:42:00
1508,473922,2018-11-26 02:42:00,473989,2018-11-26 03:49:00,473989,2018-11-26 03:49:00,474023,2018-11-26 04:23:00,474023,2018-11-26 04:23:00,474052,2018-11-26 04:52:00
1509,474052,2018-11-26 04:52:00,474118,2018-11-26 05:58:00,474118,2018-11-26 05:58:00,474152,2018-11-26 06:32:00,474152,2018-11-26 06:32:00,474202,2018-11-26 07:22:00
1510,474202,2018-11-26 07:22:00,474268,2018-11-26 08:28:00,474268,2018-11-26 08:28:00,474363,2018-11-26 10:03:00,474363,2018-11-26 10:03:00,474432,2018-11-26 11:12:00
1511,474432,2018-11-26 11:12:00,474498,2018-11-26 12:18:00,474498,2018-11-26 12:18:00,474532,2018-11-26 12:52:00,474532,2018-11-26 12:52:00,474572,2018-11-26 13:32:00
1512,474572,2018-11-26 13:32:00,474637,2018-11-26 14:37:00,474637,2018-11-26 14:37:00,474671,2018-11-26 15:11:00,474671,2018-11-26 15:11:00,474707,2018-11-26 15:47:00
1513,474707,2018-11-26 15:47:00,474771,2018-11-26 16:51:00,474771,2018-11-26 16:51:00,474804,2018-11-26 17:24:00,474804,2018-11-26 17:24:00,474852,2018-11-26 18:12:00
1514,474852,2018-11-26 18:12:00,474914,2018-11-26 19:14:00,474914,2018-11-26 19:14:00,474946,2018-11-26 19:46:00,474946,2018-11-26 19:46:00,475002,2018-11-26 20:42:00
1515,475002,2018-11-26 20:42:00,475062,2018-11-26 21:42:00,475062,2018-11-26 21:42:00,475144,2018-11-26 23:04:00,475144,2018-11-26 23:04:00,475227,2018-11-27 00:27:00
1516,475227,2018-11-27 00:27:00,475283,2018-11-27 01:23:00,475283,2018-11-27 01:23:00,475312,2018-11-27 01:52:00,475312,2018-11-27 01:52:00,475362,2018-11-27 02:42:00
1517,475362,2018-11-27 02:42:00,475418,2018-11-27 03:38:00,475418,2018-11-27 03:38:00,475446,2018-11-27 04:06:00,475446,2018-11-27 04:06:00,475492,2018-11-27 04:52:00
1518,475492,2018-11-27 04:52:00,475548,2018-11-27 05:48:00,475548,2018-11-27 05:48:00,475577,2018-11-27 06:17:00,475577,2018-11-27 06:17:00,475642,2018-11-27 07:22:00
1519,475642,2018-11-27 07:22:00,475700,2018-11-27 08:20:00,475700,2018-11-27 08:20:00,475781,2018-11-27 09:41:00,475781,2018-11-27 09:41:00,475872,2018-11-27 11:12:00
1520,475872,2018-11-27 11:12:00,475925,2018-11-27 12:05:00,475925,2018-11-27 12:05:00,475953,2018-11-27 12:33:00,475953,2018-11-27 12:33:00,476012,2018-11-27 13:32:00
1521,476012,2018-11-27 13:32:00,476067,2018-11-27 14:27:00,476067,2018-11-27 14:27:00,476095,2018-11-27 14:55:00,476095,2018-11-27 14:55:00,476147,2018-11-27 15:47:00
1522,476147,2018-11-27 15:47:00,476197,2018-11-27 16:37:00,476197,2018-11-27 16:37:00,476223,2018-11-27 17:03:00,476223,2018-11-27 17:03:00,476292,2018-11-27 18:12:00
1523,476292,2018-11-27 18:12:00,476344,2018-11-27 19:04:00,476344,2018-11-27 19:04:00,476371,2018-11-27 19:31:00,476371,2018-11-27 19:31:00,476442,2018-11-27 20:42:00
1524,476442,2018-11-27 20:42:00,476492,2018-11-27 21:32:00,476492,2018-11-27 21:32:00,476559,2018-11-27 22:39:00,476559,2018-11-27 22:39:00,476667,2018-11-28 00:27:00
1525,476667,2018-11-28 00:27:00,476708,2018-11-28 01:08:00,476708,2018-11-28 01:08:00,476730,2018-11-28 01:30:00,476730,2018-11-28 01:30:00,476802,2018-11-28 02:42:00
1526,476802,2018-11-28 02:42:00,476850,2018-11-28 03:30:00,476850,2018-11-28 03:30:00,476876,2018-11-28 03:56:00,476876,2018-11-28 03:56:00,476932,2018-11-28 04:52:00
1527,476932,2018-11-28 04:52:00,476981,2018-11-28 05:41:00,476981,2018-11-28 05:41:00,477007,2018-11-28 06:07:00,477007,2018-11-28 06:07:00,477082,2018-11-28 07:22:00
1528,477312,2018-11-28 11:12:00,477360,2018-11-28 12:00:00,477360,2018-11-28 12:00:00,477384,2018-11-28 12:24:00,477384,2018-11-28 12:24:00,477452,2018-11-28 13:32:00
1529,477452,2018-11-28 13:32:00,477504,2018-11-28 14:24:00,477504,2018-11-28 14:24:00,477530,2018-11-28 14:50:00,477530,2018-11-28 14:50:00,477587,2018-11-28 15:47:00
1530,477587,2018-11-28 15:47:00,477638,2018-11-28 16:38:00,477638,2018-11-28 16:38:00,477665,2018-11-28 17:05:00,477665,2018-11-28 17:05:00,477732,2018-11-28 18:12:00
1531,477732,2018-11-28 18:12:00,477785,2018-11-28 19:05:00,477785,2018-11-28 19:05:00,477812,2018-11-28 19:32:00,477812,2018-11-28 19:32:00,477882,2018-11-28 20:42:00
1532,477882,2018-11-28 20:42:00,477931,2018-11-28 21:31:00,477931,2018-11-28 21:31:00,477992,2018-11-28 22:32:00,477992,2018-11-28 22:32:00,478107,2018-11-29 00:27:00
1533,478107,2018-11-29 00:27:00,478163,2018-11-29 01:23:00,478163,2018-11-29 01:23:00,478192,2018-11-29 01:52:00,478192,2018-11-29 01:52:00,478242,2018-11-29 02:42:00
1534,478242,2018-11-29 02:42:00,478297,2018-11-29 03:37:00,478297,2018-11-29 03:37:00,478326,2018-11-29 04:06:00,478326,2018-11-29 04:06:00,478372,2018-11-29 04:52:00
1535,478372,2018-11-29 04:52:00,478430,2018-11-29 05:50:00,478430,2018-11-29 05:50:00,478460,2018-11-29 06:20:00,478460,2018-11-29 06:20:00,478522,2018-11-29 07:22:00
1536,478522,2018-11-29 07:22:00,478582,2018-11-29 08:22:00,478582,2018-11-29 08:22:00,478663,2018-11-29 09:43:00,478663,2018-11-29 09:43:00,478752,2018-11-29 11:12:00
1537,478752,2018-11-29 11:12:00,478813,2018-11-29 12:13:00,478813,2018-11-29 12:13:00,478844,2018-11-29 12:44:00,478844,2018-11-29 12:44:00,478892,2018-11-29 13:32:00
1538,478892,2018-11-29 13:32:00,478954,2018-11-29 14:34:00,478954,2018-11-29 14:34:00,478987,2018-11-29 15:07:00,478987,2018-11-29 15:07:00,479027,2018-11-29 15:47:00
1539,479482,2018-11-29 23:22:00,479546,2018-11-30 00:26:00,479546,2018-11-30 00:26:00,479578,2018-11-30 00:58:00,479578,2018-11-30 00:58:00,479632,2018-11-30 01:52:00
1540,479632,2018-11-30 01:52:00,479696,2018-11-30 02:56:00,479696,2018-11-30 02:56:00,479784,2018-11-30 04:24:00,479784,2018-11-30 04:24:00,479857,2018-11-30 05:37:00
1541,479857,2018-11-30 05:37:00,479920,2018-11-30 06:40:00,479920,2018-11-30 06:40:00,479953,2018-11-30 07:13:00,479953,2018-11-30 07:13:00,479992,2018-11-30 07:52:00
1542,479992,2018-11-30 07:52:00,480057,2018-11-30 08:57:00,480057,2018-11-30 08:57:00,480090,2018-11-30 09:30:00,480090,2018-11-30 09:30:00,480122,2018-11-30 10:02:00
1543,480122,2018-11-30 10:02:00,480188,2018-11-30 11:08:00,480188,2018-11-30 11:08:00,480222,2018-11-30 11:42:00,480222,2018-11-30 11:42:00,480272,2018-11-30 12:32:00
1544,480272,2018-11-30 12:32:00,480339,2018-11-30 13:39:00,480339,2018-11-30 13:39:00,480434,2018-11-30 15:14:00,480434,2018-11-30 15:14:00,480467,2018-11-30 15:47:00
1545,480467,2018-11-30 15:47:00,480535,2018-11-30 16:55:00,480535,2018-11-30 16:55:00,480569,2018-11-30 17:29:00,480569,2018-11-30 17:29:00,480612,2018-11-30 18:12:00
1546,480612,2018-11-30 18:12:00,480679,2018-11-30 19:19:00,480679,2018-11-30 19:19:00,480713,2018-11-30 19:53:00,480713,2018-11-30 19:53:00,480762,2018-11-30 20:42:00
1547,480762,2018-11-30 20:42:00,480830,2018-11-30 21:50:00,480830,2018-11-30 21:50:00,480925,2018-11-30 23:25:00,480925,2018-11-30 23:25:00,480987,2018-12-01 00:27:00
1548,480987,2018-12-01 00:27:00,481055,2018-12-01 01:35:00,481055,2018-12-01 01:35:00,481090,2018-12-01 02:10:00,481090,2018-12-01 02:10:00,481122,2018-12-01 02:42:00
1549,481122,2018-12-01 02:42:00,481190,2018-12-01 03:50:00,481190,2018-12-01 03:50:00,481225,2018-12-01 04:25:00,481225,2018-12-01 04:25:00,481252,2018-12-01 04:52:00
1550,481252,2018-12-01 04:52:00,481319,2018-12-01 05:59:00,481319,2018-12-01 05:59:00,481353,2018-12-01 06:33:00,481353,2018-12-01 06:33:00,481402,2018-12-01 07:22:00
1551,481402,2018-12-01 07:22:00,481469,2018-12-01 08:29:00,481469,2018-12-01 08:29:00,481565,2018-12-01 10:05:00,481565,2018-12-01 10:05:00,481632,2018-12-01 11:12:00
1552,481632,2018-12-01 11:12:00,481699,2018-12-01 12:19:00,481699,2018-12-01 12:19:00,481734,2018-12-01 12:54:00,481734,2018-12-01 12:54:00,481772,2018-12-01 13:32:00
1553,481772,2018-12-01 13:32:00,481840,2018-12-01 14:40:00,481840,2018-12-01 14:40:00,481876,2018-12-01 15:16:00,481876,2018-12-01 15:16:00,481907,2018-12-01 15:47:00
1554,481907,2018-12-01 15:47:00,481975,2018-12-01 16:55:00,481975,2018-12-01 16:55:00,482010,2018-12-01 17:30:00,482010,2018-12-01 17:30:00,482052,2018-12-01 18:12:00
1555,482052,2018-12-01 18:12:00,482119,2018-12-01 19:19:00,482119,2018-12-01 19:19:00,482153,2018-12-01 19:53:00,482153,2018-12-01 19:53:00,482202,2018-12-01 20:42:00
1556,482202,2018-12-01 20:42:00,482268,2018-12-01 21:48:00,482268,2018-12-01 21:48:00,482362,2018-12-01 23:22:00,482362,2018-12-01 23:22:00,482427,2018-12-02 00:27:00
1557,482427,2018-12-02 00:27:00,482494,2018-12-02 01:34:00,482494,2018-12-02 01:34:00,482529,2018-12-02 02:09:00,482529,2018-12-02 02:09:00,482562,2018-12-02 02:42:00
1558,482562,2018-12-02 02:42:00,482627,2018-12-02 03:47:00,482627,2018-12-02 03:47:00,482661,2018-12-02 04:21:00,482661,2018-12-02 04:21:00,482692,2018-12-02 04:52:00
1559,482692,2018-12-02 04:52:00,482756,2018-12-02 05:56:00,482756,2018-12-02 05:56:00,482790,2018-12-02 06:30:00,482790,2018-12-02 06:30:00,482842,2018-12-02 07:22:00
1560,482842,2018-12-02 07:22:00,482907,2018-12-02 08:27:00,482907,2018-12-02 08:27:00,482995,2018-12-02 09:55:00,482995,2018-12-02 09:55:00,483072,2018-12-02 11:12:00
1561,483072,2018-12-02 11:12:00,483139,2018-12-02 12:19:00,483139,2018-12-02 12:19:00,483173,2018-12-02 12:53:00,483173,2018-12-02 12:53:00,483212,2018-12-02 13:32:00
1562,483212,2018-12-02 13:32:00,483280,2018-12-02 14:40:00,483280,2018-12-02 14:40:00,483316,2018-12-02 15:16:00,483316,2018-12-02 15:16:00,483347,2018-12-02 15:47:00
1563,483347,2018-12-02 15:47:00,483415,2018-12-02 16:55:00,483415,2018-12-02 16:55:00,483450,2018-12-02 17:30:00,483450,2018-12-02 17:30:00,483492,2018-12-02 18:12:00
1564,483492,2018-12-02 18:12:00,483559,2018-12-02 19:19:00,483559,2018-12-02 19:19:00,483594,2018-12-02 19:54:00,483594,2018-12-02 19:54:00,483642,2018-12-02 20:42:00
1565,483642,2018-12-02 20:42:00,483710,2018-12-02 21:50:00,483710,2018-12-02 21:50:00,483805,2018-12-02 23:25:00,483805,2018-12-02 23:25:00,483867,2018-12-03 00:27:00
1566,483867,2018-12-03 00:27:00,483935,2018-12-03 01:35:00,483935,2018-12-03 01:35:00,483970,2018-12-03 02:10:00,483970,2018-12-03 02:10:00,484002,2018-12-03 02:42:00
1567,484002,2018-12-03 02:42:00,484071,2018-12-03 03:51:00,484071,2018-12-03 03:51:00,484107,2018-12-03 04:27:00,484107,2018-12-03 04:27:00,484132,2018-12-03 04:52:00
1568,484132,2018-12-03 04:52:00,484201,2018-12-03 06:01:00,484201,2018-12-03 06:01:00,484236,2018-12-03 06:36:00,484236,2018-12-03 06:36:00,484282,2018-12-03 07:22:00
1569,484282,2018-12-03 07:22:00,484351,2018-12-03 08:31:00,484351,2018-12-03 08:31:00,484446,2018-12-03 10:06:00,484446,2018-12-03 10:06:00,484512,2018-12-03 11:12:00
1570,484512,2018-12-03 11:12:00,484581,2018-12-03 12:21:00,484581,2018-12-03 12:21:00,484617,2018-12-03 12:57:00,484617,2018-12-03 12:57:00,484652,2018-12-03 13:32:00
1571,484652,2018-12-03 13:32:00,484722,2018-12-03 14:42:00,484722,2018-12-03 14:42:00,484757,2018-12-03 15:17:00,484757,2018-12-03 15:17:00,484787,2018-12-03 15:47:00
1572,484787,2018-12-03 15:47:00,484856,2018-12-03 16:56:00,484856,2018-12-03 16:56:00,484892,2018-12-03 17:32:00,484892,2018-12-03 17:32:00,484932,2018-12-03 18:12:00
1573,484932,2018-12-03 18:12:00,485001,2018-12-03 19:21:00,485001,2018-12-03 19:21:00,485036,2018-12-03 19:56:00,485036,2018-12-03 19:56:00,485082,2018-12-03 20:42:00
1574,485082,2018-12-03 20:42:00,485150,2018-12-03 21:50:00,485150,2018-12-03 21:50:00,485246,2018-12-03 23:26:00,485246,2018-12-03 23:26:00,485307,2018-12-04 00:27:00
1575,485307,2018-12-04 00:27:00,485376,2018-12-04 01:36:00,485376,2018-12-04 01:36:00,485412,2018-12-04 02:12:00,485412,2018-12-04 02:12:00,485442,2018-12-04 02:42:00
1576,485442,2018-12-04 02:42:00,485511,2018-12-04 03:51:00,485511,2018-12-04 03:51:00,485546,2018-12-04 04:26:00,485546,2018-12-04 04:26:00,485572,2018-12-04 04:52:00
1577,485572,2018-12-04 04:52:00,485640,2018-12-04 06:00:00,485640,2018-12-04 06:00:00,485675,2018-12-04 06:35:00,485675,2018-12-04 06:35:00,485722,2018-12-04 07:22:00
1578,485722,2018-12-04 07:22:00,485791,2018-12-04 08:31:00,485791,2018-12-04 08:31:00,485886,2018-12-04 10:06:00,485886,2018-12-04 10:06:00,485952,2018-12-04 11:12:00
1579,485952,2018-12-04 11:12:00,486020,2018-12-04 12:20:00,486020,2018-12-04 12:20:00,486056,2018-12-04 12:56:00,486056,2018-12-04 12:56:00,486092,2018-12-04 13:32:00
1580,486092,2018-12-04 13:32:00,486161,2018-12-04 14:41:00,486161,2018-12-04 14:41:00,486196,2018-12-04 15:16:00,486196,2018-12-04 15:16:00,486227,2018-12-04 15:47:00
1581,486227,2018-12-04 15:47:00,486297,2018-12-04 16:57:00,486297,2018-12-04 16:57:00,486333,2018-12-04 17:33:00,486333,2018-12-04 17:33:00,486372,2018-12-04 18:12:00
1582,486372,2018-12-04 18:12:00,486441,2018-12-04 19:21:00,486441,2018-12-04 19:21:00,486477,2018-12-04 19:57:00,486477,2018-12-04 19:57:00,486522,2018-12-04 20:42:00
1583,486522,2018-12-04 20:42:00,486590,2018-12-04 21:50:00,486590,2018-12-04 21:50:00,486686,2018-12-04 23:26:00,486686,2018-12-04 23:26:00,486747,2018-12-05 00:27:00
1584,486747,2018-12-05 00:27:00,486815,2018-12-05 01:35:00,486815,2018-12-05 01:35:00,486850,2018-12-05 02:10:00,486850,2018-12-05 02:10:00,486882,2018-12-05 02:42:00
1585,486882,2018-12-05 02:42:00,486951,2018-12-05 03:51:00,486951,2018-12-05 03:51:00,486986,2018-12-05 04:26:00,486986,2018-12-05 04:26:00,487012,2018-12-05 04:52:00
1586,487012,2018-12-05 04:52:00,487081,2018-12-05 06:01:00,487081,2018-12-05 06:01:00,487117,2018-12-05 06:37:00,487117,2018-12-05 06:37:00,487162,2018-12-05 07:22:00
1587,487162,2018-12-05 07:22:00,487231,2018-12-05 08:31:00,487231,2018-12-05 08:31:00,487324,2018-12-05 10:04:00,487324,2018-12-05 10:04:00,487392,2018-12-05 11:12:00
1588,487392,2018-12-05 11:12:00,487460,2018-12-05 12:20:00,487460,2018-12-05 12:20:00,487495,2018-12-05 12:55:00,487495,2018-12-05 12:55:00,487532,2018-12-05 13:32:00
1589,487532,2018-12-05 13:32:00,487601,2018-12-05 14:41:00,487601,2018-12-05 14:41:00,487636,2018-12-05 15:16:00,487636,2018-12-05 15:16:00,487667,2018-12-05 15:47:00
1590,487667,2018-12-05 15:47:00,487735,2018-12-05 16:55:00,487735,2018-12-05 16:55:00,487770,2018-12-05 17:30:00,487770,2018-12-05 17:30:00,487812,2018-12-05 18:12:00
1591,487812,2018-12-05 18:12:00,487879,2018-12-05 19:19:00,487879,2018-12-05 19:19:00,487914,2018-12-05 19:54:00,487914,2018-12-05 19:54:00,487962,2018-12-05 20:42:00
1592,487962,2018-12-05 20:42:00,488028,2018-12-05 21:48:00,488028,2018-12-05 21:48:00,488123,2018-12-05 23:23:00,488123,2018-12-05 23:23:00,488187,2018-12-06 00:27:00
1593,488187,2018-12-06 00:27:00,488250,2018-12-06 01:30:00,488250,2018-12-06 01:30:00,488283,2018-12-06 02:03:00,488283,2018-12-06 02:03:00,488322,2018-12-06 02:42:00
1594,488322,2018-12-06 02:42:00,488385,2018-12-06 03:45:00,488385,2018-12-06 03:45:00,488417,2018-12-06 04:17:00,488417,2018-12-06 04:17:00,488452,2018-12-06 04:52:00
1595,488452,2018-12-06 04:52:00,488508,2018-12-06 05:48:00,488508,2018-12-06 05:48:00,488537,2018-12-06 06:17:00,488537,2018-12-06 06:17:00,488602,2018-12-06 07:22:00
1596,488602,2018-12-06 07:22:00,488658,2018-12-06 08:18:00,488658,2018-12-06 08:18:00,488732,2018-12-06 09:32:00,488732,2018-12-06 09:32:00,488832,2018-12-06 11:12:00
1597,488832,2018-12-06 11:12:00,488872,2018-12-06 11:52:00,488872,2018-12-06 11:52:00,488894,2018-12-06 12:14:00,488894,2018-12-06 12:14:00,488972,2018-12-06 13:32:00
1598,488972,2018-12-06 13:32:00,489004,2018-12-06 14:04:00,489004,2018-12-06 14:04:00,489021,2018-12-06 14:21:00,489021,2018-12-06 14:21:00,489107,2018-12-06 15:47:00
1599,489107,2018-12-06 15:47:00,489140,2018-12-06 16:20:00,489140,2018-12-06 16:20:00,489157,2018-12-06 16:37:00,489157,2018-12-06 16:37:00,489252,2018-12-06 18:12:00
1600,489252,2018-12-06 18:12:00,489289,2018-12-06 18:49:00,489289,2018-12-06 18:49:00,489308,2018-12-06 19:08:00,489308,2018-12-06 19:08:00,489402,2018-12-06 20:42:00
1601,489627,2018-12-07 00:27:00,489668,2018-12-07 01:08:00,489668,2018-12-07 01:08:00,489689,2018-12-07 01:29:00,489689,2018-12-07 01:29:00,489762,2018-12-07 02:42:00
1602,489762,2018-12-07 02:42:00,489809,2018-12-07 03:29:00,489809,2018-12-07 03:29:00,489834,2018-12-07 03:54:00,489834,2018-12-07 03:54:00,489892,2018-12-07 04:52:00
1603,489892,2018-12-07 04:52:00,489937,2018-12-07 05:37:00,489937,2018-12-07 05:37:00,489961,2018-12-07 06:01:00,489961,2018-12-07 06:01:00,490042,2018-12-07 07:22:00
1604,490272,2018-12-07 11:12:00,490325,2018-12-07 12:05:00,490325,2018-12-07 12:05:00,490353,2018-12-07 12:33:00,490353,2018-12-07 12:33:00,490412,2018-12-07 13:32:00
1605,490412,2018-12-07 13:32:00,490467,2018-12-07 14:27:00,490467,2018-12-07 14:27:00,490495,2018-12-07 14:55:00,490495,2018-12-07 14:55:00,490547,2018-12-07 15:47:00
1606,490547,2018-12-07 15:47:00,490604,2018-12-07 16:44:00,490604,2018-12-07 16:44:00,490634,2018-12-07 17:14:00,490634,2018-12-07 17:14:00,490692,2018-12-07 18:12:00
1607,490692,2018-12-07 18:12:00,490751,2018-12-07 19:11:00,490751,2018-12-07 19:11:00,490782,2018-12-07 19:42:00,490782,2018-12-07 19:42:00,490842,2018-12-07 20:42:00
1608,490842,2018-12-07 20:42:00,490905,2018-12-07 21:45:00,490905,2018-12-07 21:45:00,490993,2018-12-07 23:13:00,490993,2018-12-07 23:13:00,491067,2018-12-08 00:27:00
1609,491067,2018-12-08 00:27:00,491129,2018-12-08 01:29:00,491129,2018-12-08 01:29:00,491161,2018-12-08 02:01:00,491161,2018-12-08 02:01:00,491202,2018-12-08 02:42:00
1610,491202,2018-12-08 02:42:00,491265,2018-12-08 03:45:00,491265,2018-12-08 03:45:00,491298,2018-12-08 04:18:00,491298,2018-12-08 04:18:00,491332,2018-12-08 04:52:00
1611,491332,2018-12-08 04:52:00,491398,2018-12-08 05:58:00,491398,2018-12-08 05:58:00,491431,2018-12-08 06:31:00,491431,2018-12-08 06:31:00,491482,2018-12-08 07:22:00
1612,491482,2018-12-08 07:22:00,491547,2018-12-08 08:27:00,491547,2018-12-08 08:27:00,491633,2018-12-08 09:53:00,491633,2018-12-08 09:53:00,491712,2018-12-08 11:12:00
1613,491712,2018-12-08 11:12:00,491777,2018-12-08 12:17:00,491777,2018-12-08 12:17:00,491810,2018-12-08 12:50:00,491810,2018-12-08 12:50:00,491852,2018-12-08 13:32:00
1614,491852,2018-12-08 13:32:00,491917,2018-12-08 14:37:00,491917,2018-12-08 14:37:00,491951,2018-12-08 15:11:00,491951,2018-12-08 15:11:00,491987,2018-12-08 15:47:00
1615,491987,2018-12-08 15:47:00,492054,2018-12-08 16:54:00,492054,2018-12-08 16:54:00,492089,2018-12-08 17:29:00,492089,2018-12-08 17:29:00,492132,2018-12-08 18:12:00
1616,492132,2018-12-08 18:12:00,492199,2018-12-08 19:19:00,492199,2018-12-08 19:19:00,492234,2018-12-08 19:54:00,492234,2018-12-08 19:54:00,492282,2018-12-08 20:42:00
1617,492282,2018-12-08 20:42:00,492349,2018-12-08 21:49:00,492349,2018-12-08 21:49:00,492444,2018-12-08 23:24:00,492444,2018-12-08 23:24:00,492507,2018-12-09 00:27:00
1618,492507,2018-12-09 00:27:00,492573,2018-12-09 01:33:00,492573,2018-12-09 01:33:00,492607,2018-12-09 02:07:00,492607,2018-12-09 02:07:00,492642,2018-12-09 02:42:00
1619,492642,2018-12-09 02:42:00,492708,2018-12-09 03:48:00,492708,2018-12-09 03:48:00,492742,2018-12-09 04:22:00,492742,2018-12-09 04:22:00,492772,2018-12-09 04:52:00
1620,492772,2018-12-09 04:52:00,492840,2018-12-09 06:00:00,492840,2018-12-09 06:00:00,492874,2018-12-09 06:34:00,492874,2018-12-09 06:34:00,492922,2018-12-09 07:22:00
1621,492922,2018-12-09 07:22:00,492990,2018-12-09 08:30:00,492990,2018-12-09 08:30:00,493085,2018-12-09 10:05:00,493085,2018-12-09 10:05:00,493152,2018-12-09 11:12:00
