Cruise,Station,Target Asset,Start Latitude [degrees],Start Longitude [degrees],Start Time [UTC],Cast,Cast Flag,Bottom Depth at Start Position [m],CTD File,CTD File Flag,Niskin/Bottle Position,Niskin Flag,CTD Bottle Closure Time [UTC],CTD Pressure [db],CTD Pressure Flag,CTD Depth [m],CTD Latitude [deg],CTD Longitude [deg],CTD Temperature 1 [deg C],CTD Temperature 1 Flag,CTD Temperature 2 [deg C],CTD Temperature 2 Flag,CTD Conductivity 1 [S/m],CTD Conductivity 1 Flag,CTD Conductivity 2 [S/m],CTD Conductivity 2 Flag,CTD Salinity 1 [psu],CTD Salinity 2 [psu],CTD Oxygen [mL/L],CTD Oxygen Flag,CTD Oxygen Saturation [mL/L],CTD Fluorescence [mg/m^3],CTD Fluorescence Flag,CTD Beam Attenuation [1/m],CTD Beam Transmission [%],CTD Transmissometer Flag,CTD pH,CTD pH Flag,Discrete Oxygen [mL/L],Discrete Oxygen Flag,Discrete Oxygen Replicate Flag,Discrete Chlorophyll [ug/L],Discrete Phaeopigment [ug/L],Discrete Fo/Fa Ratio,Discrete Fluorescence Flag,Discrete Fluorescence Replicate Flag,Discrete Phosphate [uM],Discrete Silicate [uM],Discrete Nitrate [uM],Discrete Nitrite [uM],Discrete Ammonium [uM],Discrete Nutrients Flag,Discrete Nutrients Replicate Flag,Discrete Salinity [psu],Discrete Salinity Flag,Discrete Salinity Replicate Flag,Discrete Alkalinity [umol/kg],Discrete Alkalinity Flag,Discrete Alkalinity Replicate Flag,Discrete DIC [umol/kg],Discrete DIC Flag,Discrete DIC Replicate Flag,Discrete pCO2 [uatm],pCO2 Analysis Temp [deg C],Discrete pCO2 Flag,Discrete pCO2 Replicate Flag,Discrete pH [Total scale],pH Analysis Temp [deg C],Discrete pH Flag,Discrete pH Replicate Flag,Calculated Alkalinity [umol/kg],Calculated DIC [umol/kg],Calculated pCO2 [uatm],Calculated pH,Calculated CO2aq [umol/kg],Calculated Bicarb [umol/kg],Calculated CO3 [umol/kg],Calculated Omega-C,Calculated Omega-A
TN326,Oregon Shelf BEP - 20 m NW,CE02SHBP,44.63717,-124.306,2015-07-31T09:46:26.000Z,CTD-024,*0000000000000100,84,TN326_CTD-024,*0000000000000100,2,*0000000000000100,2015-07-31T19:58:03.000Z,80.393,*0000000000000100,79.728,44.63713,-124.30604,8.0363,*0000000000000100,8.0364,*0000000000000100,3.513399,*0000000000000100,3.513302,*0000000000000100,33.7701,33.769,2.3219,*0000000011000100,6.64742,0.066,*0000000010000100,0.1976,95.1814,*0000000000000100,7.703,*0000000010000100,2.469,*0000000000000100,*0000000000000100,0.215,0.81,1.202,*0000000000000100,*0000000000000100,2.3602,46.1366,29.2727,0.2933,0.3804,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2260.13,*0000000000000100,*0000000000000100,914.6,21.2,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2309.6,-9999999,-9999999,7.718,43.17,2155.48,61.49,1.43,0.926
TN326,Oregon Shelf BEP - 20 m NW,CE02SHBP,44.63717,-124.306,2015-07-31T09:46:26.000Z,CTD-024,*0000000000000100,84,TN326_CTD-024,*0000000000000100,3,*0000000000000100,2015-07-31T20:01:33.000Z,7.213,*0000000000000100,7.155,44.63714,-124.30603,10.6661,*0000000000000100,10.6558,*0000000000000100,3.704412,*0000000000000100,3.703293,*0000000000000100,33.3111,33.3093,5.6612,*0000000011000100,6.29217,1.9741,*0000000010000100,0.5762,86.5845,*0000000000000100,8.046,*0000000010000100,5.735,*0000000000000100,*0000000000000100,8.711,0.305,1.929,*0000000000000100,*0000000000000100,1.4844,17.5168,11.5348,0.2662,1.139,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2181.86,*0000000000000100,*0000000000000100,768.88,21.1,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2262.14,-9999999,-9999999,7.785,33.32,2072.99,75.56,1.764,1.147
TN326,Oregon Shelf BEP - 20 m NW,CE02SHBP,44.63717,-124.306,2015-07-31T09:46:26.000Z,CTD-024,*0000000000000100,84,TN326_CTD-024,*0000000000000100,4,*0000000000000100,2015-07-31T20:02:29.000Z,7.004,*0000000000000100,6.947,44.63716,-124.30604,10.7272,*0000000000000100,10.7317,*0000000000000100,3.710209,*0000000000000100,3.710459,*0000000000000100,33.3134,33.3118,5.7104,*0000000011000100,6.28381,1.8892,*0000000010000100,0.5616,86.9016,*0000000000000100,8.06,*0000000010000100,5.911,*0000000000000100,*0000000000000100,6.154,0.238,1.926,*0000000000000100,*0000000000000100,1.4514,16.9279,10.7702,0.2718,1.2297,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2166.74,*0000000000000100,*0000000000000100,768.88,21.1,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2258.24,-9999999,-9999999,7.819,30.52,2055.1,81.13,1.895,1.232
TN326,Oregon Shelf BEP - 20 m NW,CE02SHBP,44.63717,-124.306,2015-07-31T09:46:26.000Z,CTD-024,*0000000000000100,84,TN326_CTD-024,*0000000000000100,5,*0000000000000100,2015-07-31T20:05:43.000Z,1.849,*0000000000000100,1.834,44.63714,-124.30604,10.7287,*0000000000000100,10.7296,*0000000000000100,3.710101,*0000000000000100,3.710049,*0000000000000100,33.3133,33.3119,5.7035,*0000000011000100,6.28363,1.2511,*0000000010000100,0.5665,86.7943,*0000000000000100,8.067,*0000000010000100,5.905,*0000000000000100,*0000000000000100,6.648,0.152,1.94,*0000000000000100,*0000000000000100,1.4192,16.7862,10.7076,0.3215,1.142,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2138.27,*0000000000000100,*0000000000000100,469.93,21.5,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2290.72,-9999999,-9999999,7.984,20.34,2002.39,115.55,2.698,1.755
TN326,Oregon Shelf BEP - 20 m NW,CE02SHBP,44.63717,-124.306,2015-07-31T09:46:26.000Z,CTD-024,*0000000000000100,84,TN326_CTD-024,*0000000000000100,6,*0000000000000100,2015-07-31T20:05:50.000Z,1.962,*0000000000000100,1.946,44.63714,-124.30604,10.7349,*0000000000000100,10.736,*0000000000000100,3.710688,*0000000000000100,3.710645,*0000000000000100,33.3134,33.3119,5.6973,*0000000011000100,6.28278,1.2182,*0000000010000100,0.5685,86.7509,*0000000000000100,8.067,*0000000010000100,5.926,*0000000000000100,*0000000000000100,7.52,0.265,1.929,*0000000000000100,*0000000000000100,1.3858,16.3965,10.3506,0.2888,1.1494,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2157.98,*0000000000000100,*0000000000000100,649.27,21.1,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2260.86,-9999999,-9999999,7.852,28.08,2042.77,87.13,2.035,1.323
TN326,Oregon Shelf BEP - 70 m NE,CE02SHBP,44.637,-124.305,2015-08-02T20:11:22.000Z,CTD-025,*0000000000000100,84,TN326_CTD-025,*0000000000000100,1,*0000000000000100,2015-08-02T20:21:02.000Z,80.608,*0000000000000100,79.941,44.637,-124.3051,8.0757,*0000000000000100,8.0757,*0000000000000100,3.513786,*0000000000000100,3.513669,*0000000000000100,33.7362,33.735,2.3802,*0000000011000100,6.643,0.1736,*0000000010000100,0.207,94.9569,*0000000000000100,7.762,*0000000010000100,2.514,*0000000000000100,*0000000000000100,0.289,0.926,1.229,*0000000000000100,*0000000000000100,2.3534,46.343,28.6773,0.3319,0.3391,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2272.67,*0000000000000100,*0000000000000100,960,21.1,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2316.66,-9999999,-9999999,7.699,45.26,2168.08,59.32,1.38,0.893
TN326,Oregon Shelf BEP - 70 m NE,CE02SHBP,44.637,-124.305,2015-08-02T20:11:22.000Z,CTD-025,*0000000000000100,84,TN326_CTD-025,*0000000000000100,2,*0000000000000100,2015-08-02T20:21:12.000Z,80.588,*0000000000000100,79.921,44.637,-124.30511,8.0756,*0000000000000100,8.0755,*0000000000000100,3.513788,*0000000000000100,3.513654,*0000000000000100,33.7363,33.735,2.3781,*0000000011000100,6.64301,0.1494,*0000000010000100,0.2075,94.9439,*0000000000000100,7.762,*0000000000000100,2.507,*0000000000000100,*0000000000000100,0.268,0.836,1.234,*0000000000000100,*0000000000000100,2.3508,46.3503,28.6058,0.3264,0.3464,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Shelf BEP - 70 m NE,CE02SHBP,44.637,-124.305,2015-08-02T20:11:22.000Z,CTD-025,*0000000000000100,84,TN326_CTD-025,*0000000000000100,3,*0000000000000100,2015-08-02T20:24:48.000Z,7.236,*0000000000000100,7.178,44.63698,-124.30514,10.6055,*0000000000000100,10.6162,*0000000000000100,3.696527,*0000000000000100,3.696971,*0000000000000100,33.2874,33.2822,5.615,*0000000011000100,6.30133,2.0085,*0000000010000100,0.4487,89.3906,*0000000000000100,8.079,*0000000010000100,5.783,*0000000000000100,*0000000000000100,6.686,0.479,1.898,*0000000000000100,*0000000000000100,1.4807,17.7321,11.5165,0.2992,0.9453,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2176.12,*0000000000000100,*0000000000000100,698.66,21.1,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2269.05,-9999999,-9999999,7.825,30.35,2063.66,82.1,1.918,1.247
TN326,Oregon Shelf BEP - 70 m NE,CE02SHBP,44.637,-124.305,2015-08-02T20:11:22.000Z,CTD-025,*0000000000000100,84,TN326_CTD-025,*0000000000000100,4,*0000000000000100,2015-08-02T20:24:56.000Z,7.305,*0000000000000100,7.246,44.63698,-124.30514,10.6148,*0000000000000100,10.6314,*0000000000000100,3.697406,*0000000000000100,3.698662,*0000000000000100,33.2877,33.2851,5.6309,*0000000011000100,6.30005,2.3514,*0000000010000100,0.4298,89.8127,*0000000000000100,8.084,*0000000000000100,5.802,*0000000000000100,*0000000000000100,8.308,0.276,1.931,*0000000000000100,*0000000000000100,1.4352,16.9443,11.0427,0.3048,0.9179,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Shelf BEP - 70 m NE,CE02SHBP,44.637,-124.305,2015-08-02T20:11:22.000Z,CTD-025,*0000000000000100,84,TN326_CTD-025,*0000000000000100,5,*0000000000000100,2015-08-02T20:25:47.000Z,2.581,*0000000000000100,2.56,44.63698,-124.30512,10.6772,*0000000000000100,10.689,*0000000000000100,3.702443,*0000000000000100,3.70322,*0000000000000100,33.2833,33.2803,5.6128,*0000000011000100,6.29179,1.8608,*0000000010000100,0.4225,89.9758,*0000000000000100,8.106,*0000000010000100,5.88,*0000000000000100,*0000000000000100,8.802,0.564,1.904,*0000000000000100,*0000000000000100,1.4741,17.0015,11.2115,0.3216,1.1637,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2167.57,*0000000000000100,*0000000000000100,625.86,21.4,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2276.68,-9999999,-9999999,7.87,27.09,2049.62,90.86,2.122,1.38
TN326,Oregon Shelf BEP - 70 m NE,CE02SHBP,44.637,-124.305,2015-08-02T20:11:22.000Z,CTD-025,*0000000000000100,84,TN326_CTD-025,*0000000000000100,6,*0000000000000100,2015-08-02T20:25:52.000Z,2.317,*0000000000000100,2.298,44.63697,-124.30512,10.677,*0000000000000100,10.7063,*0000000000000100,3.702492,*0000000000000100,3.704445,*0000000000000100,33.2841,33.2769,5.6787,*0000000011000100,6.29178,1.8943,*0000000010000100,0.4322,89.7599,*0000000000000100,8.106,*0000000000000100,5.896,*0000000000000100,*0000000000000100,7.633,0.497,1.903,*0000000000000100,*0000000000000100,1.449,16.8108,11.2025,0.3107,1.1015,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Shallow Profiler - 600 m E,"CE04OSPD,CE04OSPS",44.37417,-124.95433,2015-08-03T00:14:58.000Z,CTD-026,*0000000000000100,574,TN326_CTD-026,*0000000000000100,1,*0000000000000100,2015-08-03T00:38:30.000Z,573.149,*0000000000000100,567.743,44.37429,-124.95436,5.3368,*0000000000000100,5.3382,*0000000000000100,3.325609,*0000000000000100,3.325588,*0000000000000100,34.1269,34.1253,0.5845,*0000000011000100,7.05807,-0.0382,*0000000010000100,0.1408,96.5416,*0000000000000100,7.615,*0000000010000100,0.648,*0000000000000100,*0000000000000100,0.001,0.125,1.007,*0000000000000100,*0000000000000100,2.9895,82.1039,40.4181,0.0437,0.2457,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2304.9,*0000000000000100,*0000000000000100,1071.25,21.5,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2323.22,-9999999,-9999999,7.648,55.46,2200.78,48.66,1.129,0.727
TN326,Oregon Offshore Shallow Profiler - 600 m E,"CE04OSPD,CE04OSPS",44.37417,-124.95433,2015-08-03T00:14:58.000Z,CTD-026,*0000000000000100,574,TN326_CTD-026,*0000000000000100,2,*0000000000000100,2015-08-03T00:38:39.000Z,573.543,*0000000000000100,568.133,44.37429,-124.95436,5.3392,*0000000000000100,5.3379,*0000000000000100,3.325813,*0000000000000100,3.325588,*0000000000000100,34.1266,34.1253,0.5868,*0000000011000100,7.05768,-0.0431,*0000000010000100,0.1417,96.52,*0000000000000100,7.615,*0000000000000100,0.661,*0000000000000100,*0000000000000100,0.009,0.109,1.074,*0000000000000100,*0000000000000100,2.9959,82.1103,40.4602,0.0384,0.0656,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Shallow Profiler - 600 m E,"CE04OSPD,CE04OSPS",44.37417,-124.95433,2015-08-03T00:14:58.000Z,CTD-026,*0000000000000100,574,TN326_CTD-026,*0000000000000100,4,*0000000000000100,2015-08-03T00:47:44.000Z,202.208,*0000000000000100,200.48,44.37427,-124.95438,7.4724,*0000000000000100,7.4722,*0000000000000100,3.481823,*0000000000000100,3.481671,*0000000000000100,33.9197,33.9182,2.4686,*0000000011000100,6.72624,-0.0612,*0000000010000100,0.0453,98.8742,*0000000000000100,7.803,*0000000010000100,2.569,*0000000000000100,*0000000000000100,0.013,0.068,1.149,*0000000000000100,*0000000000000100,2.2465,42.1185,30.4474,0.0225,0.0041,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2271.16,*0000000000000100,*0000000000000100,859.19,21,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2327.04,-9999999,-9999999,7.745,41.31,2165.29,64.55,1.5,0.969
TN326,Oregon Offshore Shallow Profiler - 600 m E,"CE04OSPD,CE04OSPS",44.37417,-124.95433,2015-08-03T00:14:58.000Z,CTD-026,*0000000000000100,574,TN326_CTD-026,*0000000000000100,5,*0000000000000100,2015-08-03T00:47:56.000Z,202.392,*0000000000000100,200.663,44.37428,-124.95438,7.47,*0000000000000100,7.4702,*0000000000000100,3.48168,*0000000000000100,3.481553,*0000000000000100,33.9204,33.9188,2.4676,*0000000011000100,6.72658,-0.0636,*0000000010000100,0.0456,98.8673,*0000000000000100,7.803,*0000000000000100,2.571,*0000000000000100,*0000000000000100,0.006,0.076,1.073,*0000000000000100,*0000000000000100,2.2396,42.126,30.4336,0.0283,-0.0026,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Shallow Profiler - 600 m E,"CE04OSPD,CE04OSPS",44.37417,-124.95433,2015-08-03T00:14:58.000Z,CTD-026,*0000000000000100,574,TN326_CTD-026,*0000000000000100,7,*0000000000000100,2015-08-03T00:53:09.000Z,7.343,*0000000000000100,7.284,44.37428,-124.95438,13.4679,*0000000000000100,13.5033,*0000000000000100,3.882267,*0000000000000100,3.884829,*0000000000000100,32.5581,32.5518,6.0926,*0000000011000100,5.96074,1.1288,*0000000010000100,0.3031,92.7023,*0000000000000100,8.256,*0000000010000100,6.351,*0000000000000100,*0000000000000100,1.355,0.35,1.765,*0000000000000100,*0000000000000100,0.466,3.8367,0.6265,0.1246,0.0714,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,1977.1,*0000000000000100,*0000000000000100,390.97,22.5,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2157.18,-9999999,-9999999,8.035,15.56,1831.92,129.62,3.051,1.994
TN326,Oregon Offshore Shallow Profiler - 600 m E,"CE04OSPD,CE04OSPS",44.37417,-124.95433,2015-08-03T00:14:58.000Z,CTD-026,*0000000000000100,574,TN326_CTD-026,*0000000000000100,8,*0000000000000100,2015-08-03T00:53:13.000Z,7.361,*0000000000000100,7.301,44.37428,-124.95438,13.5291,*0000000000000100,13.5299,*0000000000000100,3.886299,*0000000000000100,3.886485,*0000000000000100,32.5435,32.5445,6.1003,*0000000011000100,5.9538,1.32,*0000000010000100,0.306,92.6343,*0000000000000100,8.259,*0000000000000100,6.369,*0000000000000100,*0000000000000100,1.206,0.37,1.736,*0000000000000100,*0000000000000100,0.4607,3.6462,0.62,0.1302,0.0648,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Shallow Profiler - 600 m E,"CE04OSPD,CE04OSPS",44.37417,-124.95433,2015-08-03T00:14:58.000Z,CTD-026,*0000000000000100,574,TN326_CTD-026,*0000000000000100,10,*0000000000000100,2015-08-03T00:54:33.000Z,2.554,*0000000000000100,2.533,44.37426,-124.95439,14.0866,*0000000000000100,14.1015,*0000000000000100,3.935132,*0000000000000100,3.936316,*0000000000000100,32.5251,32.5234,6.1759,*0000000011000100,5.88714,1.2671,*0000000010000100,0.3668,91.2387,*0000000000000100,8.286,*0000000010000100,6.401,*0000000000000100,*0000000000000100,2.31,0.354,1.834,*0000000000000100,*0000000000000100,0.4296,3.0922,0.24,0.1038,0.0663,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2020.56,*0000000000000100,*0000000000000100,444.07,22.7,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2188.37,-9999999,-9999999,7.992,17.34,1879.77,123.45,2.907,1.902
TN326,Oregon Offshore Shallow Profiler - 600 m E,"CE04OSPD,CE04OSPS",44.37417,-124.95433,2015-08-03T00:14:58.000Z,CTD-026,*0000000000000100,574,TN326_CTD-026,*0000000000000100,11,*0000000000000100,2015-08-03T00:54:38.000Z,2.734,*0000000000000100,2.712,44.37426,-124.95438,14.1174,*0000000000000100,14.1162,*0000000000000100,3.937998,*0000000000000100,3.937761,*0000000000000100,32.5255,32.5243,6.1685,*0000000011000100,5.88346,1.2874,*0000000010000100,0.3647,91.286,*0000000000000100,8.288,*0000000000000100,6.411,*0000000000000100,*0000000000000100,2.14,0.342,1.829,*0000000000000100,*0000000000000100,0.4241,3.2996,0.2337,0.1039,0.0805,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Deep Profiler,"CE04OSPD,CE04OSPS",44.36967,-124.9525,2015-08-04T00:58:38.000Z,CTD-027,*0000000000000100,580,TN326_CTD-027,*0000000000000100,1,*0000000000000100,2015-08-04T01:19:44.000Z,581.721,*0000000000000100,576.223,44.36968,-124.95266,5.4605,*0000000000000100,5.4945,*0000000000000100,3.336097,*0000000000000100,3.350218,*0000000000000100,34.1169,34.2429,0.6442,*0000000011000100,7.03796,-0.0433,*0000000010000100,0.1161,97.1386,*0000000000000100,7.675,*0000000010000100,0.749,*0000000000000100,*0000000000000100,0.009,0.089,1.089,*0000000000000100,*0000000000000100,2.9576,78.3343,39.9193,0.0276,0.0451,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2358.29,*0000000000000100,*0000000000000100,963.11,22.6,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2386.95,-9999999,-9999999,7.71,50.47,2254.09,53.73,1.279,0.824
TN326,Oregon Offshore Deep Profiler,"CE04OSPD,CE04OSPS",44.36967,-124.9525,2015-08-04T00:58:38.000Z,CTD-027,*0000000000000100,580,TN326_CTD-027,*0000000000000100,2,*0000000000000100,2015-08-04T01:19:52.000Z,581.54,*0000000000000100,576.044,44.36968,-124.95266,5.4675,*0000000000000100,5.4835,*0000000000000100,3.336651,*0000000000000100,3.349097,*0000000000000100,34.1162,34.2414,0.6464,*0000000011000100,7.03683,-0.044,*0000000010000100,0.1062,97.381,*0000000000000100,7.675,*0000000000000100,0.759,*0000000000000100,*0000000000000100,0.002,0.07,1.03,*0000000000000100,*0000000000000100,2.964,78.3408,39.8448,0.0168,0.0523,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Deep Profiler,"CE04OSPD,CE04OSPS",44.36967,-124.9525,2015-08-04T00:58:38.000Z,CTD-027,*0000000000000100,580,TN326_CTD-027,*0000000000000100,4,*0000000000000100,2015-08-04T01:28:06.000Z,191.96,*0000000000000100,190.324,44.36966,-124.95264,7.8789,*0000000000000100,7.8782,*0000000000000100,3.517701,*0000000000000100,3.517564,*0000000000000100,33.9156,33.9148,2.1907,*0000000011000100,6.66474,-0.0551,*0000000010000100,0.1348,96.6861,*0000000000000100,7.819,*0000000010000100,2.3,*0000000000000100,*0000000000000100,0.033,0.136,1.188,*0000000000000100,*0000000000000100,2.3558,42.9296,31.1187,0.0175,0.0255,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2269.93,*0000000000000100,*0000000000000100,924.2,22.7,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2318.18,-9999999,-9999999,7.714,43.83,2164.98,61.12,1.42,0.919
TN326,Oregon Offshore Deep Profiler,"CE04OSPD,CE04OSPS",44.36967,-124.9525,2015-08-04T00:58:38.000Z,CTD-027,*0000000000000100,580,TN326_CTD-027,*0000000000000100,5,*0000000000000100,2015-08-04T01:28:11.000Z,191.981,*0000000000000100,190.345,44.36966,-124.95263,7.8793,*0000000000000100,7.8788,*0000000000000100,3.517756,*0000000000000100,3.517644,*0000000000000100,33.9157,33.915,2.1928,*0000000011000100,6.66467,-0.0458,*0000000010000100,0.1333,96.7218,*0000000000000100,7.819,*0000000000000100,2.3,*0000000000000100,*0000000000000100,0.044,0.161,1.208,*0000000000000100,*0000000000000100,2.3573,42.9371,30.9883,0.0067,0.0189,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Oregon Offshore Deep Profiler,"CE04OSPD,CE04OSPS",44.36967,-124.9525,2015-08-04T00:58:38.000Z,CTD-027,*0000000000000100,580,TN326_CTD-027,*0000000000000100,7,*0000000000000100,2015-08-04T01:32:26.000Z,25.387,*0000000000000100,25.181,44.36966,-124.95264,9.6155,*0000000000000100,9.625,*0000000000000100,3.550787,*0000000000000100,3.55143,*0000000000000100,32.7062,32.7041,4.623,*0000000011000100,6.46244,0.7146,*0000000010000100,0.1064,97.3766,*0000000000000100,8.062,*0000000010000100,4.667,*0000000000000100,*0000000000000100,0.423,0.54,1.423,*0000000000000100,*0000000000000100,1.4756,14.9132,14.9261,0.7823,0.0968,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2135.06,*0000000000000100,*0000000000000100,566.6,22.7,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2247.01,-9999999,-9999999,7.903,25.52,2018.09,91.45,2.147,1.393
TN326,Oregon Offshore Deep Profiler,"CE04OSPD,CE04OSPS",44.36967,-124.9525,2015-08-04T00:58:38.000Z,CTD-027,*0000000000000100,580,TN326_CTD-027,*0000000000000100,9,*0000000000000100,2015-08-04T01:32:40.000Z,25.364,*0000000000000100,25.157,44.36966,-124.95264,9.434,*0000000000000100,9.4175,*0000000000000100,3.539986,*0000000000000100,3.539152,*0000000000000100,32.761,32.7675,4.4619,*0000000011000100,6.48598,0.805,*0000000010000100,0.11,97.2885,*0000000000000100,8.087,*0000000000000100,4.675,*0000000000000100,*0000000000000100,0.438,0.503,1.448,*0000000000000100,*0000000000000100,1.4593,14.5234,14.5673,0.7766,0.1248,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
