,0,1,2,3,4,5,6,7,8,9,10,11
1739,411211,2016-10-12 13:31:00,411275,2016-10-12 14:35:00,411275,2016-10-12 14:35:00,411309,2016-10-12 15:09:00,411309,2016-10-12 15:09:00,411346,2016-10-12 15:46:00
1740,411346,2016-10-12 15:46:00,411410,2016-10-12 16:50:00,411410,2016-10-12 16:50:00,411444,2016-10-12 17:24:00,411444,2016-10-12 17:24:00,411491,2016-10-12 18:11:00
1741,411491,2016-10-12 18:11:00,411555,2016-10-12 19:15:00,411555,2016-10-12 19:15:00,411589,2016-10-12 19:49:00,411589,2016-10-12 19:49:00,411641,2016-10-12 20:41:00
1742,411641,2016-10-12 20:41:00,411705,2016-10-12 21:45:00,411705,2016-10-12 21:45:00,411794,2016-10-12 23:14:00,411794,2016-10-12 23:14:00,411866,2016-10-13 00:26:00
1743,411866,2016-10-13 00:26:00,411930,2016-10-13 01:30:00,411930,2016-10-13 01:30:00,411964,2016-10-13 02:04:00,411964,2016-10-13 02:04:00,412001,2016-10-13 02:41:00
1744,412001,2016-10-13 02:41:00,412065,2016-10-13 03:45:00,412065,2016-10-13 03:45:00,412099,2016-10-13 04:19:00,412099,2016-10-13 04:19:00,412131,2016-10-13 04:51:00
1745,412511,2016-10-13 11:11:00,412573,2016-10-13 12:13:00,412573,2016-10-13 12:13:00,412605,2016-10-13 12:45:00,412605,2016-10-13 12:45:00,412651,2016-10-13 13:31:00
1746,412651,2016-10-13 13:31:00,412715,2016-10-13 14:35:00,412715,2016-10-13 14:35:00,412748,2016-10-13 15:08:00,412748,2016-10-13 15:08:00,412786,2016-10-13 15:46:00
1747,412786,2016-10-13 15:46:00,412849,2016-10-13 16:49:00,412849,2016-10-13 16:49:00,412882,2016-10-13 17:22:00,412882,2016-10-13 17:22:00,412931,2016-10-13 18:11:00
1748,412931,2016-10-13 18:11:00,412995,2016-10-13 19:15:00,412995,2016-10-13 19:15:00,413029,2016-10-13 19:49:00,413029,2016-10-13 19:49:00,413081,2016-10-13 20:41:00
1749,413081,2016-10-13 20:41:00,413145,2016-10-13 21:45:00,413145,2016-10-13 21:45:00,413234,2016-10-13 23:14:00,413234,2016-10-13 23:14:00,413306,2016-10-14 00:26:00
1750,413306,2016-10-14 00:26:00,413362,2016-10-14 01:22:00,413362,2016-10-14 01:22:00,413391,2016-10-14 01:51:00,413391,2016-10-14 01:51:00,413441,2016-10-14 02:41:00
1751,413441,2016-10-14 02:41:00,413499,2016-10-14 03:39:00,413499,2016-10-14 03:39:00,413529,2016-10-14 04:09:00,413529,2016-10-14 04:09:00,413571,2016-10-14 04:51:00
1752,413571,2016-10-14 04:51:00,413630,2016-10-14 05:50:00,413630,2016-10-14 05:50:00,413661,2016-10-14 06:21:00,413661,2016-10-14 06:21:00,413721,2016-10-14 07:21:00
1753,413721,2016-10-14 07:21:00,413781,2016-10-14 08:21:00,413781,2016-10-14 08:21:00,413863,2016-10-14 09:43:00,413863,2016-10-14 09:43:00,413951,2016-10-14 11:11:00
1754,413951,2016-10-14 11:11:00,414006,2016-10-14 12:06:00,414006,2016-10-14 12:06:00,414034,2016-10-14 12:34:00,414034,2016-10-14 12:34:00,414091,2016-10-14 13:31:00
1755,414091,2016-10-14 13:31:00,414147,2016-10-14 14:27:00,414147,2016-10-14 14:27:00,414175,2016-10-14 14:55:00,414175,2016-10-14 14:55:00,414226,2016-10-14 15:46:00
1756,414226,2016-10-14 15:46:00,414280,2016-10-14 16:40:00,414280,2016-10-14 16:40:00,414308,2016-10-14 17:08:00,414308,2016-10-14 17:08:00,414371,2016-10-14 18:11:00
1757,414371,2016-10-14 18:11:00,414424,2016-10-14 19:04:00,414424,2016-10-14 19:04:00,414451,2016-10-14 19:31:00,414451,2016-10-14 19:31:00,414521,2016-10-14 20:41:00
1758,414521,2016-10-14 20:41:00,414577,2016-10-14 21:37:00,414577,2016-10-14 21:37:00,414651,2016-10-14 22:51:00,414651,2016-10-14 22:51:00,414746,2016-10-15 00:26:00
1759,414746,2016-10-15 00:26:00,414807,2016-10-15 01:27:00,414807,2016-10-15 01:27:00,414838,2016-10-15 01:58:00,414838,2016-10-15 01:58:00,414881,2016-10-15 02:41:00
1760,414881,2016-10-15 02:41:00,414940,2016-10-15 03:40:00,414940,2016-10-15 03:40:00,414970,2016-10-15 04:10:00,414970,2016-10-15 04:10:00,415011,2016-10-15 04:51:00
1761,415011,2016-10-15 04:51:00,415071,2016-10-15 05:51:00,415071,2016-10-15 05:51:00,415103,2016-10-15 06:23:00,415103,2016-10-15 06:23:00,415161,2016-10-15 07:21:00
1762,415161,2016-10-15 07:21:00,415219,2016-10-15 08:19:00,415219,2016-10-15 08:19:00,415299,2016-10-15 09:39:00,415299,2016-10-15 09:39:00,415391,2016-10-15 11:11:00
1763,415391,2016-10-15 11:11:00,415448,2016-10-15 12:08:00,415448,2016-10-15 12:08:00,415478,2016-10-15 12:38:00,415478,2016-10-15 12:38:00,415531,2016-10-15 13:31:00
1764,415531,2016-10-15 13:31:00,415589,2016-10-15 14:29:00,415589,2016-10-15 14:29:00,415619,2016-10-15 14:59:00,415619,2016-10-15 14:59:00,415666,2016-10-15 15:46:00
1765,415666,2016-10-15 15:46:00,415722,2016-10-15 16:42:00,415722,2016-10-15 16:42:00,415752,2016-10-15 17:12:00,415752,2016-10-15 17:12:00,415811,2016-10-15 18:11:00
1766,415811,2016-10-15 18:11:00,415865,2016-10-15 19:05:00,415865,2016-10-15 19:05:00,415894,2016-10-15 19:34:00,415894,2016-10-15 19:34:00,415961,2016-10-15 20:41:00
1767,415961,2016-10-15 20:41:00,416019,2016-10-15 21:39:00,416019,2016-10-15 21:39:00,416100,2016-10-15 23:00:00,416100,2016-10-15 23:00:00,416186,2016-10-16 00:26:00
1768,416186,2016-10-16 00:26:00,416245,2016-10-16 01:25:00,416245,2016-10-16 01:25:00,416275,2016-10-16 01:55:00,416275,2016-10-16 01:55:00,416321,2016-10-16 02:41:00
1769,416321,2016-10-16 02:41:00,416377,2016-10-16 03:37:00,416377,2016-10-16 03:37:00,416407,2016-10-16 04:07:00,416407,2016-10-16 04:07:00,416451,2016-10-16 04:51:00
1770,416451,2016-10-16 04:51:00,416509,2016-10-16 05:49:00,416509,2016-10-16 05:49:00,416540,2016-10-16 06:20:00,416540,2016-10-16 06:20:00,416601,2016-10-16 07:21:00
1771,416601,2016-10-16 07:21:00,416659,2016-10-16 08:19:00,416659,2016-10-16 08:19:00,416739,2016-10-16 09:39:00,416739,2016-10-16 09:39:00,416831,2016-10-16 11:11:00
1772,416831,2016-10-16 11:11:00,416889,2016-10-16 12:09:00,416889,2016-10-16 12:09:00,416920,2016-10-16 12:40:00,416920,2016-10-16 12:40:00,416971,2016-10-16 13:31:00
1773,416971,2016-10-16 13:31:00,417028,2016-10-16 14:28:00,417028,2016-10-16 14:28:00,417058,2016-10-16 14:58:00,417058,2016-10-16 14:58:00,417106,2016-10-16 15:46:00
1774,417106,2016-10-16 15:46:00,417167,2016-10-16 16:47:00,417167,2016-10-16 16:47:00,417199,2016-10-16 17:19:00,417199,2016-10-16 17:19:00,417251,2016-10-16 18:11:00
1775,417251,2016-10-16 18:11:00,417315,2016-10-16 19:15:00,417315,2016-10-16 19:15:00,417349,2016-10-16 19:49:00,417349,2016-10-16 19:49:00,417401,2016-10-16 20:41:00
1776,417401,2016-10-16 20:41:00,417462,2016-10-16 21:42:00,417462,2016-10-16 21:42:00,417541,2016-10-16 23:01:00,417541,2016-10-16 23:01:00,417626,2016-10-17 00:26:00
1777,417626,2016-10-17 00:26:00,417685,2016-10-17 01:25:00,417685,2016-10-17 01:25:00,417715,2016-10-17 01:55:00,417715,2016-10-17 01:55:00,417761,2016-10-17 02:41:00
1778,417761,2016-10-17 02:41:00,417818,2016-10-17 03:38:00,417818,2016-10-17 03:38:00,417848,2016-10-17 04:08:00,417848,2016-10-17 04:08:00,417891,2016-10-17 04:51:00
1779,417891,2016-10-17 04:51:00,417951,2016-10-17 05:51:00,417951,2016-10-17 05:51:00,417981,2016-10-17 06:21:00,417981,2016-10-17 06:21:00,418041,2016-10-17 07:21:00
1780,418041,2016-10-17 07:21:00,418100,2016-10-17 08:20:00,418100,2016-10-17 08:20:00,418181,2016-10-17 09:41:00,418181,2016-10-17 09:41:00,418271,2016-10-17 11:11:00
1781,418271,2016-10-17 11:11:00,418335,2016-10-17 12:15:00,418335,2016-10-17 12:15:00,418368,2016-10-17 12:48:00,418368,2016-10-17 12:48:00,418411,2016-10-17 13:31:00
1782,418411,2016-10-17 13:31:00,418476,2016-10-17 14:36:00,418476,2016-10-17 14:36:00,418509,2016-10-17 15:09:00,418509,2016-10-17 15:09:00,418546,2016-10-17 15:46:00
1783,418546,2016-10-17 15:46:00,418610,2016-10-17 16:50:00,418610,2016-10-17 16:50:00,418643,2016-10-17 17:23:00,418643,2016-10-17 17:23:00,418691,2016-10-17 18:11:00
1784,418691,2016-10-17 18:11:00,418750,2016-10-17 19:10:00,418750,2016-10-17 19:10:00,418780,2016-10-17 19:40:00,418780,2016-10-17 19:40:00,418841,2016-10-17 20:41:00
1785,418841,2016-10-17 20:41:00,418897,2016-10-17 21:37:00,418897,2016-10-17 21:37:00,418972,2016-10-17 22:52:00,418972,2016-10-17 22:52:00,419066,2016-10-18 00:26:00
1786,419066,2016-10-18 00:26:00,419126,2016-10-18 01:26:00,419126,2016-10-18 01:26:00,419157,2016-10-18 01:57:00,419157,2016-10-18 01:57:00,419201,2016-10-18 02:41:00
1787,419201,2016-10-18 02:41:00,419265,2016-10-18 03:45:00,419265,2016-10-18 03:45:00,419298,2016-10-18 04:18:00,419298,2016-10-18 04:18:00,419331,2016-10-18 04:51:00
1788,419331,2016-10-18 04:51:00,419395,2016-10-18 05:55:00,419395,2016-10-18 05:55:00,419429,2016-10-18 06:29:00,419429,2016-10-18 06:29:00,419481,2016-10-18 07:21:00
1789,419481,2016-10-18 07:21:00,419545,2016-10-18 08:25:00,419545,2016-10-18 08:25:00,419634,2016-10-18 09:54:00,419634,2016-10-18 09:54:00,419711,2016-10-18 11:11:00
1790,419711,2016-10-18 11:11:00,419775,2016-10-18 12:15:00,419775,2016-10-18 12:15:00,419809,2016-10-18 12:49:00,419809,2016-10-18 12:49:00,419851,2016-10-18 13:31:00
1791,419851,2016-10-18 13:31:00,419915,2016-10-18 14:35:00,419915,2016-10-18 14:35:00,419949,2016-10-18 15:09:00,419949,2016-10-18 15:09:00,419986,2016-10-18 15:46:00
1792,419986,2016-10-18 15:46:00,420050,2016-10-18 16:50:00,420050,2016-10-18 16:50:00,420084,2016-10-18 17:24:00,420084,2016-10-18 17:24:00,420131,2016-10-18 18:11:00
1793,420131,2016-10-18 18:11:00,420195,2016-10-18 19:15:00,420195,2016-10-18 19:15:00,420229,2016-10-18 19:49:00,420229,2016-10-18 19:49:00,420281,2016-10-18 20:41:00
1794,420281,2016-10-18 20:41:00,420345,2016-10-18 21:45:00,420345,2016-10-18 21:45:00,420434,2016-10-18 23:14:00,420434,2016-10-18 23:14:00,420506,2016-10-19 00:26:00
1795,420506,2016-10-19 00:26:00,420571,2016-10-19 01:31:00,420571,2016-10-19 01:31:00,420604,2016-10-19 02:04:00,420604,2016-10-19 02:04:00,420641,2016-10-19 02:41:00
1796,420641,2016-10-19 02:41:00,420705,2016-10-19 03:45:00,420705,2016-10-19 03:45:00,420739,2016-10-19 04:19:00,420739,2016-10-19 04:19:00,420771,2016-10-19 04:51:00
1797,420771,2016-10-19 04:51:00,420835,2016-10-19 05:55:00,420835,2016-10-19 05:55:00,420869,2016-10-19 06:29:00,420869,2016-10-19 06:29:00,420921,2016-10-19 07:21:00
1798,420921,2016-10-19 07:21:00,420985,2016-10-19 08:25:00,420985,2016-10-19 08:25:00,421073,2016-10-19 09:53:00,421073,2016-10-19 09:53:00,421151,2016-10-19 11:11:00
1799,421151,2016-10-19 11:11:00,421215,2016-10-19 12:15:00,421215,2016-10-19 12:15:00,421249,2016-10-19 12:49:00,421249,2016-10-19 12:49:00,421291,2016-10-19 13:31:00
1800,421291,2016-10-19 13:31:00,421355,2016-10-19 14:35:00,421355,2016-10-19 14:35:00,421389,2016-10-19 15:09:00,421389,2016-10-19 15:09:00,421426,2016-10-19 15:46:00
1801,421426,2016-10-19 15:46:00,421489,2016-10-19 16:49:00,421489,2016-10-19 16:49:00,421521,2016-10-19 17:21:00,421521,2016-10-19 17:21:00,421571,2016-10-19 18:11:00
1802,421571,2016-10-19 18:11:00,421635,2016-10-19 19:15:00,421635,2016-10-19 19:15:00,421669,2016-10-19 19:49:00,421669,2016-10-19 19:49:00,421721,2016-10-19 20:41:00
1803,421721,2016-10-19 20:41:00,421785,2016-10-19 21:45:00,421785,2016-10-19 21:45:00,421874,2016-10-19 23:14:00,421874,2016-10-19 23:14:00,421946,2016-10-20 00:26:00
1804,421946,2016-10-20 00:26:00,422009,2016-10-20 01:29:00,422009,2016-10-20 01:29:00,422042,2016-10-20 02:02:00,422042,2016-10-20 02:02:00,422081,2016-10-20 02:41:00
1805,422081,2016-10-20 02:41:00,422145,2016-10-20 03:45:00,422145,2016-10-20 03:45:00,422177,2016-10-20 04:17:00,422177,2016-10-20 04:17:00,422211,2016-10-20 04:51:00
1806,422211,2016-10-20 04:51:00,422275,2016-10-20 05:55:00,422275,2016-10-20 05:55:00,422309,2016-10-20 06:29:00,422309,2016-10-20 06:29:00,422361,2016-10-20 07:21:00
1807,422361,2016-10-20 07:21:00,422425,2016-10-20 08:25:00,422425,2016-10-20 08:25:00,422514,2016-10-20 09:54:00,422514,2016-10-20 09:54:00,422591,2016-10-20 11:11:00
1808,422591,2016-10-20 11:11:00,422655,2016-10-20 12:15:00,422655,2016-10-20 12:15:00,422689,2016-10-20 12:49:00,422689,2016-10-20 12:49:00,422731,2016-10-20 13:31:00
1809,422731,2016-10-20 13:31:00,422795,2016-10-20 14:35:00,422795,2016-10-20 14:35:00,422829,2016-10-20 15:09:00,422829,2016-10-20 15:09:00,422866,2016-10-20 15:46:00
1810,422866,2016-10-20 15:46:00,422930,2016-10-20 16:50:00,422930,2016-10-20 16:50:00,422964,2016-10-20 17:24:00,422964,2016-10-20 17:24:00,423011,2016-10-20 18:11:00
1811,423011,2016-10-20 18:11:00,423075,2016-10-20 19:15:00,423075,2016-10-20 19:15:00,423109,2016-10-20 19:49:00,423109,2016-10-20 19:49:00,423161,2016-10-20 20:41:00
1812,423161,2016-10-20 20:41:00,423225,2016-10-20 21:45:00,423225,2016-10-20 21:45:00,423314,2016-10-20 23:14:00,423314,2016-10-20 23:14:00,423386,2016-10-21 00:26:00
1813,423386,2016-10-21 00:26:00,423450,2016-10-21 01:30:00,423450,2016-10-21 01:30:00,423484,2016-10-21 02:04:00,423484,2016-10-21 02:04:00,423521,2016-10-21 02:41:00
1814,423521,2016-10-21 02:41:00,423585,2016-10-21 03:45:00,423585,2016-10-21 03:45:00,423619,2016-10-21 04:19:00,423619,2016-10-21 04:19:00,423651,2016-10-21 04:51:00
1815,424826,2016-10-22 00:26:00,424890,2016-10-22 01:30:00,424890,2016-10-22 01:30:00,424923,2016-10-22 02:03:00,424923,2016-10-22 02:03:00,424961,2016-10-22 02:41:00
1816,424961,2016-10-22 02:41:00,425023,2016-10-22 03:43:00,425023,2016-10-22 03:43:00,425056,2016-10-22 04:16:00,425056,2016-10-22 04:16:00,425091,2016-10-22 04:51:00
1817,425091,2016-10-22 04:51:00,425148,2016-10-22 05:48:00,425148,2016-10-22 05:48:00,425178,2016-10-22 06:18:00,425178,2016-10-22 06:18:00,425241,2016-10-22 07:21:00
1818,425241,2016-10-22 07:21:00,425304,2016-10-22 08:24:00,425304,2016-10-22 08:24:00,425391,2016-10-22 09:51:00,425391,2016-10-22 09:51:00,425471,2016-10-22 11:11:00
1819,425471,2016-10-22 11:11:00,425535,2016-10-22 12:15:00,425535,2016-10-22 12:15:00,425569,2016-10-22 12:49:00,425569,2016-10-22 12:49:00,425611,2016-10-22 13:31:00
1820,425611,2016-10-22 13:31:00,425674,2016-10-22 14:34:00,425674,2016-10-22 14:34:00,425707,2016-10-22 15:07:00,425707,2016-10-22 15:07:00,425746,2016-10-22 15:46:00
1821,425746,2016-10-22 15:46:00,425810,2016-10-22 16:50:00,425810,2016-10-22 16:50:00,425844,2016-10-22 17:24:00,425844,2016-10-22 17:24:00,425891,2016-10-22 18:11:00
1822,425891,2016-10-22 18:11:00,425952,2016-10-22 19:12:00,425952,2016-10-22 19:12:00,425984,2016-10-22 19:44:00,425984,2016-10-22 19:44:00,426041,2016-10-22 20:41:00
1823,426041,2016-10-22 20:41:00,426105,2016-10-22 21:45:00,426105,2016-10-22 21:45:00,426194,2016-10-22 23:14:00,426194,2016-10-22 23:14:00,426266,2016-10-23 00:26:00
1824,426266,2016-10-23 00:26:00,426328,2016-10-23 01:28:00,426328,2016-10-23 01:28:00,426360,2016-10-23 02:00:00,426360,2016-10-23 02:00:00,426401,2016-10-23 02:41:00
1825,426401,2016-10-23 02:41:00,426465,2016-10-23 03:45:00,426465,2016-10-23 03:45:00,426499,2016-10-23 04:19:00,426499,2016-10-23 04:19:00,426531,2016-10-23 04:51:00
1826,426531,2016-10-23 04:51:00,426594,2016-10-23 05:54:00,426594,2016-10-23 05:54:00,426627,2016-10-23 06:27:00,426627,2016-10-23 06:27:00,426681,2016-10-23 07:21:00
1827,426681,2016-10-23 07:21:00,426745,2016-10-23 08:25:00,426745,2016-10-23 08:25:00,426834,2016-10-23 09:54:00,426834,2016-10-23 09:54:00,426911,2016-10-23 11:11:00
1828,426911,2016-10-23 11:11:00,426975,2016-10-23 12:15:00,426975,2016-10-23 12:15:00,427009,2016-10-23 12:49:00,427009,2016-10-23 12:49:00,427051,2016-10-23 13:31:00
1829,427051,2016-10-23 13:31:00,427115,2016-10-23 14:35:00,427115,2016-10-23 14:35:00,427149,2016-10-23 15:09:00,427149,2016-10-23 15:09:00,427186,2016-10-23 15:46:00
1830,427186,2016-10-23 15:46:00,427250,2016-10-23 16:50:00,427250,2016-10-23 16:50:00,427284,2016-10-23 17:24:00,427284,2016-10-23 17:24:00,427331,2016-10-23 18:11:00
1831,427331,2016-10-23 18:11:00,427395,2016-10-23 19:15:00,427395,2016-10-23 19:15:00,427429,2016-10-23 19:49:00,427429,2016-10-23 19:49:00,427481,2016-10-23 20:41:00
1832,427481,2016-10-23 20:41:00,427545,2016-10-23 21:45:00,427545,2016-10-23 21:45:00,427634,2016-10-23 23:14:00,427634,2016-10-23 23:14:00,427706,2016-10-24 00:26:00
1833,427706,2016-10-24 00:26:00,427770,2016-10-24 01:30:00,427770,2016-10-24 01:30:00,427804,2016-10-24 02:04:00,427804,2016-10-24 02:04:00,427841,2016-10-24 02:41:00
1834,427841,2016-10-24 02:41:00,427905,2016-10-24 03:45:00,427905,2016-10-24 03:45:00,427939,2016-10-24 04:19:00,427939,2016-10-24 04:19:00,427971,2016-10-24 04:51:00
1835,427971,2016-10-24 04:51:00,428035,2016-10-24 05:55:00,428035,2016-10-24 05:55:00,428069,2016-10-24 06:29:00,428069,2016-10-24 06:29:00,428121,2016-10-24 07:21:00
1836,428121,2016-10-24 07:21:00,428185,2016-10-24 08:25:00,428185,2016-10-24 08:25:00,428274,2016-10-24 09:54:00,428274,2016-10-24 09:54:00,428351,2016-10-24 11:11:00
1837,428351,2016-10-24 11:11:00,428412,2016-10-24 12:12:00,428412,2016-10-24 12:12:00,428443,2016-10-24 12:43:00,428443,2016-10-24 12:43:00,428491,2016-10-24 13:31:00
1838,428491,2016-10-24 13:31:00,428552,2016-10-24 14:32:00,428552,2016-10-24 14:32:00,428583,2016-10-24 15:03:00,428583,2016-10-24 15:03:00,428626,2016-10-24 15:46:00
1839,428626,2016-10-24 15:46:00,428687,2016-10-24 16:47:00,428687,2016-10-24 16:47:00,428719,2016-10-24 17:19:00,428719,2016-10-24 17:19:00,428771,2016-10-24 18:11:00
1840,428771,2016-10-24 18:11:00,428835,2016-10-24 19:15:00,428835,2016-10-24 19:15:00,428869,2016-10-24 19:49:00,428869,2016-10-24 19:49:00,428921,2016-10-24 20:41:00
1841,428921,2016-10-24 20:41:00,428975,2016-10-24 21:35:00,428975,2016-10-24 21:35:00,429049,2016-10-24 22:49:00,429049,2016-10-24 22:49:00,429146,2016-10-25 00:26:00
1842,429146,2016-10-25 00:26:00,429204,2016-10-25 01:24:00,429204,2016-10-25 01:24:00,429233,2016-10-25 01:53:00,429233,2016-10-25 01:53:00,429281,2016-10-25 02:41:00
1843,429281,2016-10-25 02:41:00,429339,2016-10-25 03:39:00,429339,2016-10-25 03:39:00,429369,2016-10-25 04:09:00,429369,2016-10-25 04:09:00,429411,2016-10-25 04:51:00
1844,434695,2016-10-28 20:55:00,434700,2016-10-28 21:00:00,434700,2016-10-28 21:00:00,434705,2016-10-28 21:05:00,434705,2016-10-28 21:05:00,434719,2016-10-28 21:19:00
1845,434719,2016-10-28 21:19:00,434733,2016-10-28 21:33:00,434733,2016-10-28 21:33:00,434746,2016-10-28 21:46:00,434746,2016-10-28 21:46:00,434749,2016-10-28 21:49:00
1846,434749,2016-10-28 21:49:00,434778,2016-10-28 22:18:00,434778,2016-10-28 22:18:00,434804,2016-10-28 22:44:00,434804,2016-10-28 22:44:00,434806,2016-10-28 22:46:00
1847,434806,2016-10-28 22:46:00,434835,2016-10-28 23:15:00,434835,2016-10-28 23:15:00,434842,2016-10-28 23:22:00,434842,2016-10-28 23:22:00,434843,2016-10-28 23:23:00
1848,444738,2016-11-04 20:18:00,444768,2016-11-04 20:48:00,444768,2016-11-04 20:48:00,444789,2016-11-04 21:09:00,444789,2016-11-04 21:09:00,444835,2016-11-04 21:55:00
1849,448851,2016-11-07 16:51:00,448910,2016-11-07 17:50:00,448910,2016-11-07 17:50:00,449007,2016-11-07 19:27:00,449007,2016-11-07 19:27:00,449016,2016-11-07 19:36:00
1850,492037,2016-12-07 16:37:00,492093,2016-12-07 17:33:00,492093,2016-12-07 17:33:00,492183,2016-12-07 19:03:00,492183,2016-12-07 19:03:00,492201,2016-12-07 19:21:00
1851,492201,2016-12-07 19:21:00,492223,2016-12-07 19:43:00,492223,2016-12-07 19:43:00,492230,2016-12-07 19:50:00,492230,2016-12-07 19:50:00,492238,2016-12-07 19:58:00
1852,492238,2016-12-07 19:58:00,492291,2016-12-07 20:51:00,492291,2016-12-07 20:51:00,492327,2016-12-07 21:27:00,492327,2016-12-07 21:27:00,492328,2016-12-07 21:28:00
1853,492328,2016-12-07 21:28:00,492382,2016-12-07 22:22:00,492382,2016-12-07 22:22:00,492418,2016-12-07 22:58:00,492418,2016-12-07 22:58:00,492506,2016-12-08 00:26:00
1854,492506,2016-12-08 00:26:00,492565,2016-12-08 01:25:00,492565,2016-12-08 01:25:00,492605,2016-12-08 02:05:00,492605,2016-12-08 02:05:00,492644,2016-12-08 02:44:00
1855,492644,2016-12-08 02:44:00,492707,2016-12-08 03:47:00,492707,2016-12-08 03:47:00,492720,2016-12-08 04:00:00,492720,2016-12-08 04:00:00,492774,2016-12-08 04:54:00
1856,492774,2016-12-08 04:54:00,492837,2016-12-08 05:57:00,492837,2016-12-08 05:57:00,492849,2016-12-08 06:09:00,492849,2016-12-08 06:09:00,492924,2016-12-08 07:24:00
1857,492924,2016-12-08 07:24:00,492987,2016-12-08 08:27:00,492987,2016-12-08 08:27:00,493057,2016-12-08 09:37:00,493057,2016-12-08 09:37:00,493154,2016-12-08 11:14:00
1858,493154,2016-12-08 11:14:00,493215,2016-12-08 12:15:00,493215,2016-12-08 12:15:00,493227,2016-12-08 12:27:00,493227,2016-12-08 12:27:00,493294,2016-12-08 13:34:00
1859,493294,2016-12-08 13:34:00,493355,2016-12-08 14:35:00,493355,2016-12-08 14:35:00,493369,2016-12-08 14:49:00,493369,2016-12-08 14:49:00,493429,2016-12-08 15:49:00
1860,493429,2016-12-08 15:49:00,493490,2016-12-08 16:50:00,493490,2016-12-08 16:50:00,493503,2016-12-08 17:03:00,493503,2016-12-08 17:03:00,493574,2016-12-08 18:14:00
1861,493946,2016-12-09 00:26:00,494005,2016-12-09 01:25:00,494005,2016-12-09 01:25:00,494045,2016-12-09 02:05:00,494045,2016-12-09 02:05:00,494081,2016-12-09 02:41:00
1862,494081,2016-12-09 02:41:00,494140,2016-12-09 03:40:00,494140,2016-12-09 03:40:00,494180,2016-12-09 04:20:00,494180,2016-12-09 04:20:00,494211,2016-12-09 04:51:00
1863,494211,2016-12-09 04:51:00,494270,2016-12-09 05:50:00,494270,2016-12-09 05:50:00,494310,2016-12-09 06:30:00,494310,2016-12-09 06:30:00,494361,2016-12-09 07:21:00
1864,494361,2016-12-09 07:21:00,494420,2016-12-09 08:20:00,494420,2016-12-09 08:20:00,494518,2016-12-09 09:58:00,494518,2016-12-09 09:58:00,494591,2016-12-09 11:11:00
1865,494591,2016-12-09 11:11:00,494650,2016-12-09 12:10:00,494650,2016-12-09 12:10:00,494690,2016-12-09 12:50:00,494690,2016-12-09 12:50:00,494731,2016-12-09 13:31:00
1866,494731,2016-12-09 13:31:00,494790,2016-12-09 14:30:00,494790,2016-12-09 14:30:00,494830,2016-12-09 15:10:00,494830,2016-12-09 15:10:00,494866,2016-12-09 15:46:00
1867,494866,2016-12-09 15:46:00,494925,2016-12-09 16:45:00,494925,2016-12-09 16:45:00,494965,2016-12-09 17:25:00,494965,2016-12-09 17:25:00,495011,2016-12-09 18:11:00
