,0,1,2,3,4,5,6,7,8,9,10,11
2912,506130,2020-12-17 11:30:00,506190,2020-12-17 12:30:00,506190,2020-12-17 12:30:00,506222,2020-12-17 13:02:00,506222,2020-12-17 13:02:00,506270,2020-12-17 13:50:00
2913,506270,2020-12-17 13:50:00,506324,2020-12-17 14:44:00,506324,2020-12-17 14:44:00,506352,2020-12-17 15:12:00,506352,2020-12-17 15:12:00,506405,2020-12-17 16:05:00
2914,506405,2020-12-17 16:05:00,506468,2020-12-17 17:08:00,506468,2020-12-17 17:08:00,506500,2020-12-17 17:40:00,506500,2020-12-17 17:40:00,506550,2020-12-17 18:30:00
2915,506550,2020-12-17 18:30:00,506615,2020-12-17 19:35:00,506615,2020-12-17 19:35:00,506649,2020-12-17 20:09:00,506649,2020-12-17 20:09:00,506700,2020-12-17 21:00:00
2916,506700,2020-12-17 21:00:00,506766,2020-12-17 22:06:00,506766,2020-12-17 22:06:00,506861,2020-12-17 23:41:00,506861,2020-12-17 23:41:00,506925,2020-12-18 00:45:00
2917,506925,2020-12-18 00:45:00,506990,2020-12-18 01:50:00,506990,2020-12-18 01:50:00,507023,2020-12-18 02:23:00,507023,2020-12-18 02:23:00,507060,2020-12-18 03:00:00
2918,507060,2020-12-18 03:00:00,507123,2020-12-18 04:03:00,507123,2020-12-18 04:03:00,507156,2020-12-18 04:36:00,507156,2020-12-18 04:36:00,507190,2020-12-18 05:10:00
2919,507190,2020-12-18 05:10:00,507254,2020-12-18 06:14:00,507254,2020-12-18 06:14:00,507288,2020-12-18 06:48:00,507288,2020-12-18 06:48:00,507340,2020-12-18 07:40:00
2920,507340,2020-12-18 07:40:00,507406,2020-12-18 08:46:00,507406,2020-12-18 08:46:00,507501,2020-12-18 10:21:00,507501,2020-12-18 10:21:00,507570,2020-12-18 11:30:00
2921,507570,2020-12-18 11:30:00,507636,2020-12-18 12:36:00,507636,2020-12-18 12:36:00,507670,2020-12-18 13:10:00,507670,2020-12-18 13:10:00,507710,2020-12-18 13:50:00
2922,507710,2020-12-18 13:50:00,507775,2020-12-18 14:55:00,507775,2020-12-18 14:55:00,507808,2020-12-18 15:28:00,507808,2020-12-18 15:28:00,507845,2020-12-18 16:05:00
2923,507845,2020-12-18 16:05:00,507910,2020-12-18 17:10:00,507910,2020-12-18 17:10:00,507943,2020-12-18 17:43:00,507943,2020-12-18 17:43:00,507990,2020-12-18 18:30:00
2924,507990,2020-12-18 18:30:00,508054,2020-12-18 19:34:00,508054,2020-12-18 19:34:00,508086,2020-12-18 20:06:00,508086,2020-12-18 20:06:00,508140,2020-12-18 21:00:00
2925,508140,2020-12-18 21:00:00,508202,2020-12-18 22:02:00,508202,2020-12-18 22:02:00,508289,2020-12-18 23:29:00,508289,2020-12-18 23:29:00,508365,2020-12-19 00:45:00
2926,508365,2020-12-19 00:45:00,508426,2020-12-19 01:46:00,508426,2020-12-19 01:46:00,508458,2020-12-19 02:18:00,508458,2020-12-19 02:18:00,508500,2020-12-19 03:00:00
2927,508500,2020-12-19 03:00:00,508566,2020-12-19 04:06:00,508566,2020-12-19 04:06:00,508601,2020-12-19 04:41:00,508601,2020-12-19 04:41:00,508630,2020-12-19 05:10:00
2928,508630,2020-12-19 05:10:00,508696,2020-12-19 06:16:00,508696,2020-12-19 06:16:00,508729,2020-12-19 06:49:00,508729,2020-12-19 06:49:00,508780,2020-12-19 07:40:00
2929,508780,2020-12-19 07:40:00,508844,2020-12-19 08:44:00,508844,2020-12-19 08:44:00,508933,2020-12-19 10:13:00,508933,2020-12-19 10:13:00,509010,2020-12-19 11:30:00
2930,509010,2020-12-19 11:30:00,509072,2020-12-19 12:32:00,509072,2020-12-19 12:32:00,509104,2020-12-19 13:04:00,509104,2020-12-19 13:04:00,509150,2020-12-19 13:50:00
2931,509150,2020-12-19 13:50:00,509205,2020-12-19 14:45:00,509205,2020-12-19 14:45:00,509233,2020-12-19 15:13:00,509233,2020-12-19 15:13:00,509285,2020-12-19 16:05:00
2932,509285,2020-12-19 16:05:00,509348,2020-12-19 17:08:00,509348,2020-12-19 17:08:00,509380,2020-12-19 17:40:00,509380,2020-12-19 17:40:00,509430,2020-12-19 18:30:00
2933,509430,2020-12-19 18:30:00,509496,2020-12-19 19:36:00,509496,2020-12-19 19:36:00,509529,2020-12-19 20:09:00,509529,2020-12-19 20:09:00,509580,2020-12-19 21:00:00
2934,509580,2020-12-19 21:00:00,509648,2020-12-19 22:08:00,509648,2020-12-19 22:08:00,509743,2020-12-19 23:43:00,509743,2020-12-19 23:43:00,509805,2020-12-20 00:45:00
2935,509805,2020-12-20 00:45:00,509870,2020-12-20 01:50:00,509870,2020-12-20 01:50:00,509903,2020-12-20 02:23:00,509903,2020-12-20 02:23:00,509940,2020-12-20 03:00:00
2936,509940,2020-12-20 03:00:00,510003,2020-12-20 04:03:00,510003,2020-12-20 04:03:00,510035,2020-12-20 04:35:00,510035,2020-12-20 04:35:00,510070,2020-12-20 05:10:00
2937,510070,2020-12-20 05:10:00,510132,2020-12-20 06:12:00,510132,2020-12-20 06:12:00,510164,2020-12-20 06:44:00,510164,2020-12-20 06:44:00,510220,2020-12-20 07:40:00
2938,510220,2020-12-20 07:40:00,510284,2020-12-20 08:44:00,510284,2020-12-20 08:44:00,510373,2020-12-20 10:13:00,510373,2020-12-20 10:13:00,510450,2020-12-20 11:30:00
2939,510450,2020-12-20 11:30:00,510518,2020-12-20 12:38:00,510518,2020-12-20 12:38:00,510552,2020-12-20 13:12:00,510552,2020-12-20 13:12:00,510590,2020-12-20 13:50:00
2940,510590,2020-12-20 13:50:00,510657,2020-12-20 14:57:00,510657,2020-12-20 14:57:00,510692,2020-12-20 15:32:00,510692,2020-12-20 15:32:00,510725,2020-12-20 16:05:00
2941,510725,2020-12-20 16:05:00,510792,2020-12-20 17:12:00,510792,2020-12-20 17:12:00,510826,2020-12-20 17:46:00,510826,2020-12-20 17:46:00,510870,2020-12-20 18:30:00
2942,510870,2020-12-20 18:30:00,510937,2020-12-20 19:37:00,510937,2020-12-20 19:37:00,510971,2020-12-20 20:11:00,510971,2020-12-20 20:11:00,511020,2020-12-20 21:00:00
2943,511020,2020-12-20 21:00:00,511086,2020-12-20 22:06:00,511086,2020-12-20 22:06:00,511180,2020-12-20 23:40:00,511180,2020-12-20 23:40:00,511245,2020-12-21 00:45:00
2944,511245,2020-12-21 00:45:00,511312,2020-12-21 01:52:00,511312,2020-12-21 01:52:00,511346,2020-12-21 02:26:00,511346,2020-12-21 02:26:00,511380,2020-12-21 03:00:00
2945,511380,2020-12-21 03:00:00,511447,2020-12-21 04:07:00,511447,2020-12-21 04:07:00,511481,2020-12-21 04:41:00,511481,2020-12-21 04:41:00,511510,2020-12-21 05:10:00
2946,511510,2020-12-21 05:10:00,511577,2020-12-21 06:17:00,511577,2020-12-21 06:17:00,511611,2020-12-21 06:51:00,511611,2020-12-21 06:51:00,511660,2020-12-21 07:40:00
2947,511660,2020-12-21 07:40:00,511727,2020-12-21 08:47:00,511727,2020-12-21 08:47:00,511822,2020-12-21 10:22:00,511822,2020-12-21 10:22:00,511890,2020-12-21 11:30:00
2948,511890,2020-12-21 11:30:00,511955,2020-12-21 12:35:00,511955,2020-12-21 12:35:00,511988,2020-12-21 13:08:00,511988,2020-12-21 13:08:00,512030,2020-12-21 13:50:00
2949,512030,2020-12-21 13:50:00,512092,2020-12-21 14:52:00,512092,2020-12-21 14:52:00,512124,2020-12-21 15:24:00,512124,2020-12-21 15:24:00,512165,2020-12-21 16:05:00
2950,512165,2020-12-21 16:05:00,512225,2020-12-21 17:05:00,512225,2020-12-21 17:05:00,512255,2020-12-21 17:35:00,512255,2020-12-21 17:35:00,512310,2020-12-21 18:30:00
2951,512310,2020-12-21 18:30:00,512375,2020-12-21 19:35:00,512375,2020-12-21 19:35:00,512409,2020-12-21 20:09:00,512409,2020-12-21 20:09:00,512460,2020-12-21 21:00:00
2952,512460,2020-12-21 21:00:00,512526,2020-12-21 22:06:00,512526,2020-12-21 22:06:00,512621,2020-12-21 23:41:00,512621,2020-12-21 23:41:00,512685,2020-12-22 00:45:00
2953,512685,2020-12-22 00:45:00,512752,2020-12-22 01:52:00,512752,2020-12-22 01:52:00,512787,2020-12-22 02:27:00,512787,2020-12-22 02:27:00,512820,2020-12-22 03:00:00
2954,512820,2020-12-22 03:00:00,512885,2020-12-22 04:05:00,512885,2020-12-22 04:05:00,512918,2020-12-22 04:38:00,512918,2020-12-22 04:38:00,512950,2020-12-22 05:10:00
2955,512950,2020-12-22 05:10:00,513014,2020-12-22 06:14:00,513014,2020-12-22 06:14:00,513047,2020-12-22 06:47:00,513047,2020-12-22 06:47:00,513100,2020-12-22 07:40:00
2956,513100,2020-12-22 07:40:00,513160,2020-12-22 08:40:00,513160,2020-12-22 08:40:00,513242,2020-12-22 10:02:00,513242,2020-12-22 10:02:00,513330,2020-12-22 11:30:00
2957,513330,2020-12-22 11:30:00,513398,2020-12-22 12:38:00,513398,2020-12-22 12:38:00,513433,2020-12-22 13:13:00,513433,2020-12-22 13:13:00,513470,2020-12-22 13:50:00
2958,513470,2020-12-22 13:50:00,513538,2020-12-22 14:58:00,513538,2020-12-22 14:58:00,513573,2020-12-22 15:33:00,513573,2020-12-22 15:33:00,513605,2020-12-22 16:05:00
2959,513605,2020-12-22 16:05:00,513672,2020-12-22 17:12:00,513672,2020-12-22 17:12:00,513707,2020-12-22 17:47:00,513707,2020-12-22 17:47:00,513750,2020-12-22 18:30:00
2960,513750,2020-12-22 18:30:00,513815,2020-12-22 19:35:00,513815,2020-12-22 19:35:00,513848,2020-12-22 20:08:00,513848,2020-12-22 20:08:00,513900,2020-12-22 21:00:00
2961,513900,2020-12-22 21:00:00,513962,2020-12-22 22:02:00,513962,2020-12-22 22:02:00,514050,2020-12-22 23:30:00,514050,2020-12-22 23:30:00,514125,2020-12-23 00:45:00
2962,514125,2020-12-23 00:45:00,514193,2020-12-23 01:53:00,514193,2020-12-23 01:53:00,514228,2020-12-23 02:28:00,514228,2020-12-23 02:28:00,514260,2020-12-23 03:00:00
2963,514260,2020-12-23 03:00:00,514327,2020-12-23 04:07:00,514327,2020-12-23 04:07:00,514362,2020-12-23 04:42:00,514362,2020-12-23 04:42:00,514390,2020-12-23 05:10:00
2964,514390,2020-12-23 05:10:00,514457,2020-12-23 06:17:00,514457,2020-12-23 06:17:00,514492,2020-12-23 06:52:00,514492,2020-12-23 06:52:00,514540,2020-12-23 07:40:00
2965,514540,2020-12-23 07:40:00,514608,2020-12-23 08:48:00,514608,2020-12-23 08:48:00,514703,2020-12-23 10:23:00,514703,2020-12-23 10:23:00,514770,2020-12-23 11:30:00
2966,514770,2020-12-23 11:30:00,514838,2020-12-23 12:38:00,514838,2020-12-23 12:38:00,514873,2020-12-23 13:13:00,514873,2020-12-23 13:13:00,514910,2020-12-23 13:50:00
2967,514910,2020-12-23 13:50:00,514978,2020-12-23 14:58:00,514978,2020-12-23 14:58:00,515013,2020-12-23 15:33:00,515013,2020-12-23 15:33:00,515045,2020-12-23 16:05:00
2968,515045,2020-12-23 16:05:00,515113,2020-12-23 17:13:00,515113,2020-12-23 17:13:00,515148,2020-12-23 17:48:00,515148,2020-12-23 17:48:00,515190,2020-12-23 18:30:00
2969,515190,2020-12-23 18:30:00,515258,2020-12-23 19:38:00,515258,2020-12-23 19:38:00,515293,2020-12-23 20:13:00,515293,2020-12-23 20:13:00,515340,2020-12-23 21:00:00
2970,515340,2020-12-23 21:00:00,515407,2020-12-23 22:07:00,515407,2020-12-23 22:07:00,515502,2020-12-23 23:42:00,515502,2020-12-23 23:42:00,515565,2020-12-24 00:45:00
2971,515565,2020-12-24 00:45:00,515630,2020-12-24 01:50:00,515630,2020-12-24 01:50:00,515663,2020-12-24 02:23:00,515663,2020-12-24 02:23:00,515700,2020-12-24 03:00:00
2972,515700,2020-12-24 03:00:00,515760,2020-12-24 04:00:00,515760,2020-12-24 04:00:00,515790,2020-12-24 04:30:00,515790,2020-12-24 04:30:00,515830,2020-12-24 05:10:00
2973,515830,2020-12-24 05:10:00,515895,2020-12-24 06:15:00,515895,2020-12-24 06:15:00,515928,2020-12-24 06:48:00,515928,2020-12-24 06:48:00,515980,2020-12-24 07:40:00
2974,515980,2020-12-24 07:40:00,516047,2020-12-24 08:47:00,516047,2020-12-24 08:47:00,516142,2020-12-24 10:22:00,516142,2020-12-24 10:22:00,516210,2020-12-24 11:30:00
2975,516210,2020-12-24 11:30:00,516277,2020-12-24 12:37:00,516277,2020-12-24 12:37:00,516311,2020-12-24 13:11:00,516311,2020-12-24 13:11:00,516350,2020-12-24 13:50:00
2976,516350,2020-12-24 13:50:00,516416,2020-12-24 14:56:00,516416,2020-12-24 14:56:00,516450,2020-12-24 15:30:00,516450,2020-12-24 15:30:00,516485,2020-12-24 16:05:00
2977,516485,2020-12-24 16:05:00,516552,2020-12-24 17:12:00,516552,2020-12-24 17:12:00,516586,2020-12-24 17:46:00,516586,2020-12-24 17:46:00,516630,2020-12-24 18:30:00
2978,516630,2020-12-24 18:30:00,516695,2020-12-24 19:35:00,516695,2020-12-24 19:35:00,516729,2020-12-24 20:09:00,516729,2020-12-24 20:09:00,516780,2020-12-24 21:00:00
2979,516780,2020-12-24 21:00:00,516841,2020-12-24 22:01:00,516841,2020-12-24 22:01:00,516923,2020-12-24 23:23:00,516923,2020-12-24 23:23:00,517005,2020-12-25 00:45:00
2980,517005,2020-12-25 00:45:00,517071,2020-12-25 01:51:00,517071,2020-12-25 01:51:00,517105,2020-12-25 02:25:00,517105,2020-12-25 02:25:00,517140,2020-12-25 03:00:00
2981,517140,2020-12-25 03:00:00,517206,2020-12-25 04:06:00,517206,2020-12-25 04:06:00,517240,2020-12-25 04:40:00,517240,2020-12-25 04:40:00,517270,2020-12-25 05:10:00
2982,517270,2020-12-25 05:10:00,517335,2020-12-25 06:15:00,517335,2020-12-25 06:15:00,517368,2020-12-25 06:48:00,517368,2020-12-25 06:48:00,517420,2020-12-25 07:40:00
2983,517420,2020-12-25 07:40:00,517484,2020-12-25 08:44:00,517484,2020-12-25 08:44:00,517573,2020-12-25 10:13:00,517573,2020-12-25 10:13:00,517650,2020-12-25 11:30:00
2984,517650,2020-12-25 11:30:00,517715,2020-12-25 12:35:00,517715,2020-12-25 12:35:00,517748,2020-12-25 13:08:00,517748,2020-12-25 13:08:00,517790,2020-12-25 13:50:00
2985,517790,2020-12-25 13:50:00,517856,2020-12-25 14:56:00,517856,2020-12-25 14:56:00,517890,2020-12-25 15:30:00,517890,2020-12-25 15:30:00,517925,2020-12-25 16:05:00
2986,517925,2020-12-25 16:05:00,517990,2020-12-25 17:10:00,517990,2020-12-25 17:10:00,518024,2020-12-25 17:44:00,518024,2020-12-25 17:44:00,518070,2020-12-25 18:30:00
2987,518070,2020-12-25 18:30:00,518135,2020-12-25 19:35:00,518135,2020-12-25 19:35:00,518169,2020-12-25 20:09:00,518169,2020-12-25 20:09:00,518220,2020-12-25 21:00:00
2988,518220,2020-12-25 21:00:00,518286,2020-12-25 22:06:00,518286,2020-12-25 22:06:00,518380,2020-12-25 23:40:00,518380,2020-12-25 23:40:00,518445,2020-12-26 00:45:00
2989,518445,2020-12-26 00:45:00,518509,2020-12-26 01:49:00,518509,2020-12-26 01:49:00,518542,2020-12-26 02:22:00,518542,2020-12-26 02:22:00,518580,2020-12-26 03:00:00
2990,518580,2020-12-26 03:00:00,518645,2020-12-26 04:05:00,518645,2020-12-26 04:05:00,518679,2020-12-26 04:39:00,518679,2020-12-26 04:39:00,518710,2020-12-26 05:10:00
2991,518710,2020-12-26 05:10:00,518775,2020-12-26 06:15:00,518775,2020-12-26 06:15:00,518809,2020-12-26 06:49:00,518809,2020-12-26 06:49:00,518860,2020-12-26 07:40:00
2992,518860,2020-12-26 07:40:00,518925,2020-12-26 08:45:00,518925,2020-12-26 08:45:00,519014,2020-12-26 10:14:00,519014,2020-12-26 10:14:00,519090,2020-12-26 11:30:00
2993,519090,2020-12-26 11:30:00,519155,2020-12-26 12:35:00,519155,2020-12-26 12:35:00,519188,2020-12-26 13:08:00,519188,2020-12-26 13:08:00,519230,2020-12-26 13:50:00
2994,519230,2020-12-26 13:50:00,519294,2020-12-26 14:54:00,519294,2020-12-26 14:54:00,519328,2020-12-26 15:28:00,519328,2020-12-26 15:28:00,519365,2020-12-26 16:05:00
2995,519365,2020-12-26 16:05:00,519429,2020-12-26 17:09:00,519429,2020-12-26 17:09:00,519464,2020-12-26 17:44:00,519464,2020-12-26 17:44:00,519510,2020-12-26 18:30:00
2996,519510,2020-12-26 18:30:00,519574,2020-12-26 19:34:00,519574,2020-12-26 19:34:00,519607,2020-12-26 20:07:00,519607,2020-12-26 20:07:00,519660,2020-12-26 21:00:00
2997,519660,2020-12-26 21:00:00,519720,2020-12-26 22:00:00,519720,2020-12-26 22:00:00,519802,2020-12-26 23:22:00,519802,2020-12-26 23:22:00,519885,2020-12-27 00:45:00
2998,519885,2020-12-27 00:45:00,519950,2020-12-27 01:50:00,519950,2020-12-27 01:50:00,519984,2020-12-27 02:24:00,519984,2020-12-27 02:24:00,520020,2020-12-27 03:00:00
2999,520020,2020-12-27 03:00:00,520086,2020-12-27 04:06:00,520086,2020-12-27 04:06:00,520120,2020-12-27 04:40:00,520120,2020-12-27 04:40:00,520150,2020-12-27 05:10:00
3000,520150,2020-12-27 05:10:00,520216,2020-12-27 06:16:00,520216,2020-12-27 06:16:00,520249,2020-12-27 06:49:00,520249,2020-12-27 06:49:00,520300,2020-12-27 07:40:00
3001,520300,2020-12-27 07:40:00,520366,2020-12-27 08:46:00,520366,2020-12-27 08:46:00,520461,2020-12-27 10:21:00,520461,2020-12-27 10:21:00,520530,2020-12-27 11:30:00
3002,520530,2020-12-27 11:30:00,520594,2020-12-27 12:34:00,520594,2020-12-27 12:34:00,520627,2020-12-27 13:07:00,520627,2020-12-27 13:07:00,520670,2020-12-27 13:50:00
3003,520670,2020-12-27 13:50:00,520735,2020-12-27 14:55:00,520735,2020-12-27 14:55:00,520769,2020-12-27 15:29:00,520769,2020-12-27 15:29:00,520805,2020-12-27 16:05:00
3004,520805,2020-12-27 16:05:00,520871,2020-12-27 17:11:00,520871,2020-12-27 17:11:00,520906,2020-12-27 17:46:00,520906,2020-12-27 17:46:00,520950,2020-12-27 18:30:00
3005,520950,2020-12-27 18:30:00,521016,2020-12-27 19:36:00,521016,2020-12-27 19:36:00,521050,2020-12-27 20:10:00,521050,2020-12-27 20:10:00,521100,2020-12-27 21:00:00
3006,521100,2020-12-27 21:00:00,521166,2020-12-27 22:06:00,521166,2020-12-27 22:06:00,521261,2020-12-27 23:41:00,521261,2020-12-27 23:41:00,521325,2020-12-28 00:45:00
3007,521325,2020-12-28 00:45:00,521390,2020-12-28 01:50:00,521390,2020-12-28 01:50:00,521423,2020-12-28 02:23:00,521423,2020-12-28 02:23:00,521460,2020-12-28 03:00:00
3008,521460,2020-12-28 03:00:00,521524,2020-12-28 04:04:00,521524,2020-12-28 04:04:00,521556,2020-12-28 04:36:00,521556,2020-12-28 04:36:00,521590,2020-12-28 05:10:00
3009,521590,2020-12-28 05:10:00,521654,2020-12-28 06:14:00,521654,2020-12-28 06:14:00,521687,2020-12-28 06:47:00,521687,2020-12-28 06:47:00,521740,2020-12-28 07:40:00
3010,521740,2020-12-28 07:40:00,521805,2020-12-28 08:45:00,521805,2020-12-28 08:45:00,521894,2020-12-28 10:14:00,521894,2020-12-28 10:14:00,521970,2020-12-28 11:30:00
3011,521970,2020-12-28 11:30:00,522035,2020-12-28 12:35:00,522035,2020-12-28 12:35:00,522069,2020-12-28 13:09:00,522069,2020-12-28 13:09:00,522110,2020-12-28 13:50:00
3012,522110,2020-12-28 13:50:00,522176,2020-12-28 14:56:00,522176,2020-12-28 14:56:00,522210,2020-12-28 15:30:00,522210,2020-12-28 15:30:00,522245,2020-12-28 16:05:00
3013,522245,2020-12-28 16:05:00,522312,2020-12-28 17:12:00,522312,2020-12-28 17:12:00,522346,2020-12-28 17:46:00,522346,2020-12-28 17:46:00,522390,2020-12-28 18:30:00
3014,522390,2020-12-28 18:30:00,522457,2020-12-28 19:37:00,522457,2020-12-28 19:37:00,522491,2020-12-28 20:11:00,522491,2020-12-28 20:11:00,522540,2020-12-28 21:00:00
3015,522540,2020-12-28 21:00:00,522607,2020-12-28 22:07:00,522607,2020-12-28 22:07:00,522702,2020-12-28 23:42:00,522702,2020-12-28 23:42:00,522765,2020-12-29 00:45:00
3016,522765,2020-12-29 00:45:00,522832,2020-12-29 01:52:00,522832,2020-12-29 01:52:00,522866,2020-12-29 02:26:00,522866,2020-12-29 02:26:00,522900,2020-12-29 03:00:00
3017,522900,2020-12-29 03:00:00,522967,2020-12-29 04:07:00,522967,2020-12-29 04:07:00,523001,2020-12-29 04:41:00,523001,2020-12-29 04:41:00,523030,2020-12-29 05:10:00
3018,523030,2020-12-29 05:10:00,523097,2020-12-29 06:17:00,523097,2020-12-29 06:17:00,523132,2020-12-29 06:52:00,523132,2020-12-29 06:52:00,523180,2020-12-29 07:40:00
3019,523180,2020-12-29 07:40:00,523248,2020-12-29 08:48:00,523248,2020-12-29 08:48:00,523343,2020-12-29 10:23:00,523343,2020-12-29 10:23:00,523410,2020-12-29 11:30:00
3020,523410,2020-12-29 11:30:00,523476,2020-12-29 12:36:00,523476,2020-12-29 12:36:00,523510,2020-12-29 13:10:00,523510,2020-12-29 13:10:00,523550,2020-12-29 13:50:00
3021,523550,2020-12-29 13:50:00,523612,2020-12-29 14:52:00,523612,2020-12-29 14:52:00,523644,2020-12-29 15:24:00,523644,2020-12-29 15:24:00,523685,2020-12-29 16:05:00
3022,523685,2020-12-29 16:05:00,523746,2020-12-29 17:06:00,523746,2020-12-29 17:06:00,523778,2020-12-29 17:38:00,523778,2020-12-29 17:38:00,523830,2020-12-29 18:30:00
3023,523830,2020-12-29 18:30:00,523887,2020-12-29 19:27:00,523887,2020-12-29 19:27:00,523917,2020-12-29 19:57:00,523917,2020-12-29 19:57:00,523980,2020-12-29 21:00:00
3024,523980,2020-12-29 21:00:00,524038,2020-12-29 21:58:00,524038,2020-12-29 21:58:00,524118,2020-12-29 23:18:00,524118,2020-12-29 23:18:00,524205,2020-12-30 00:45:00
3025,524205,2020-12-30 00:45:00,524260,2020-12-30 01:40:00,524260,2020-12-30 01:40:00,524288,2020-12-30 02:08:00,524288,2020-12-30 02:08:00,524340,2020-12-30 03:00:00
3026,524340,2020-12-30 03:00:00,524397,2020-12-30 03:57:00,524397,2020-12-30 03:57:00,524426,2020-12-30 04:26:00,524426,2020-12-30 04:26:00,524470,2020-12-30 05:10:00
3027,524470,2020-12-30 05:10:00,524528,2020-12-30 06:08:00,524528,2020-12-30 06:08:00,524558,2020-12-30 06:38:00,524558,2020-12-30 06:38:00,524620,2020-12-30 07:40:00
3028,524620,2020-12-30 07:40:00,524678,2020-12-30 08:38:00,524678,2020-12-30 08:38:00,524759,2020-12-30 09:59:00,524759,2020-12-30 09:59:00,524850,2020-12-30 11:30:00
3029,524850,2020-12-30 11:30:00,524909,2020-12-30 12:29:00,524909,2020-12-30 12:29:00,524940,2020-12-30 13:00:00,524940,2020-12-30 13:00:00,524990,2020-12-30 13:50:00
3030,524990,2020-12-30 13:50:00,525046,2020-12-30 14:46:00,525046,2020-12-30 14:46:00,525076,2020-12-30 15:16:00,525076,2020-12-30 15:16:00,525126,2020-12-30 16:06:00
3031,525126,2020-12-30 16:06:00,525181,2020-12-30 17:01:00,525181,2020-12-30 17:01:00,525210,2020-12-30 17:30:00,525210,2020-12-30 17:30:00,525270,2020-12-30 18:30:00
3032,525270,2020-12-30 18:30:00,525329,2020-12-30 19:29:00,525329,2020-12-30 19:29:00,525360,2020-12-30 20:00:00,525360,2020-12-30 20:00:00,525420,2020-12-30 21:00:00
3033,525420,2020-12-30 21:00:00,525480,2020-12-30 22:00:00,525480,2020-12-30 22:00:00,525561,2020-12-30 23:21:00,525561,2020-12-30 23:21:00,525645,2020-12-31 00:45:00
3034,525645,2020-12-31 00:45:00,525706,2020-12-31 01:46:00,525706,2020-12-31 01:46:00,525737,2020-12-31 02:17:00,525737,2020-12-31 02:17:00,525780,2020-12-31 03:00:00
3035,525780,2020-12-31 03:00:00,525834,2020-12-31 03:54:00,525834,2020-12-31 03:54:00,525862,2020-12-31 04:22:00,525862,2020-12-31 04:22:00,525910,2020-12-31 05:10:00
3036,525910,2020-12-31 05:10:00,525968,2020-12-31 06:08:00,525968,2020-12-31 06:08:00,525999,2020-12-31 06:39:00,525999,2020-12-31 06:39:00,526060,2020-12-31 07:40:00
3037,526060,2020-12-31 07:40:00,526121,2020-12-31 08:41:00,526121,2020-12-31 08:41:00,526203,2020-12-31 10:03:00,526203,2020-12-31 10:03:00,526290,2020-12-31 11:30:00
3038,526290,2020-12-31 11:30:00,526353,2020-12-31 12:33:00,526353,2020-12-31 12:33:00,526386,2020-12-31 13:06:00,526386,2020-12-31 13:06:00,526430,2020-12-31 13:50:00
3039,526430,2020-12-31 13:50:00,526494,2020-12-31 14:54:00,526494,2020-12-31 14:54:00,526526,2020-12-31 15:26:00,526526,2020-12-31 15:26:00,526565,2020-12-31 16:05:00
3040,526565,2020-12-31 16:05:00,526631,2020-12-31 17:11:00,526631,2020-12-31 17:11:00,526664,2020-12-31 17:44:00,526664,2020-12-31 17:44:00,526710,2020-12-31 18:30:00
