,0,1,2,3,4,5,6,7,8,9,10,11
940,158860,2018-04-21 07:40:00,158924,2018-04-21 08:44:00,158924,2018-04-21 08:44:00,159013,2018-04-21 10:13:00,159013,2018-04-21 10:13:00,159090,2018-04-21 11:30:00
941,159090,2018-04-21 11:30:00,159154,2018-04-21 12:34:00,159154,2018-04-21 12:34:00,159188,2018-04-21 13:08:00,159188,2018-04-21 13:08:00,159230,2018-04-21 13:50:00
942,159230,2018-04-21 13:50:00,159294,2018-04-21 14:54:00,159294,2018-04-21 14:54:00,159328,2018-04-21 15:28:00,159328,2018-04-21 15:28:00,159365,2018-04-21 16:05:00
943,159365,2018-04-21 16:05:00,159429,2018-04-21 17:09:00,159429,2018-04-21 17:09:00,159463,2018-04-21 17:43:00,159463,2018-04-21 17:43:00,159510,2018-04-21 18:30:00
944,159510,2018-04-21 18:30:00,159574,2018-04-21 19:34:00,159574,2018-04-21 19:34:00,159608,2018-04-21 20:08:00,159608,2018-04-21 20:08:00,159660,2018-04-21 21:00:00
945,159660,2018-04-21 21:00:00,159724,2018-04-21 22:04:00,159724,2018-04-21 22:04:00,159813,2018-04-21 23:33:00,159813,2018-04-21 23:33:00,159885,2018-04-22 00:45:00
946,159885,2018-04-22 00:45:00,159949,2018-04-22 01:49:00,159949,2018-04-22 01:49:00,159983,2018-04-22 02:23:00,159983,2018-04-22 02:23:00,160020,2018-04-22 03:00:00
947,160020,2018-04-22 03:00:00,160084,2018-04-22 04:04:00,160084,2018-04-22 04:04:00,160118,2018-04-22 04:38:00,160118,2018-04-22 04:38:00,160150,2018-04-22 05:10:00
948,160150,2018-04-22 05:10:00,160214,2018-04-22 06:14:00,160214,2018-04-22 06:14:00,160248,2018-04-22 06:48:00,160248,2018-04-22 06:48:00,160300,2018-04-22 07:40:00
949,160300,2018-04-22 07:40:00,160364,2018-04-22 08:44:00,160364,2018-04-22 08:44:00,160453,2018-04-22 10:13:00,160453,2018-04-22 10:13:00,160530,2018-04-22 11:30:00
950,160530,2018-04-22 11:30:00,160594,2018-04-22 12:34:00,160594,2018-04-22 12:34:00,160628,2018-04-22 13:08:00,160628,2018-04-22 13:08:00,160670,2018-04-22 13:50:00
951,160670,2018-04-22 13:50:00,160734,2018-04-22 14:54:00,160734,2018-04-22 14:54:00,160768,2018-04-22 15:28:00,160768,2018-04-22 15:28:00,160805,2018-04-22 16:05:00
952,160805,2018-04-22 16:05:00,160869,2018-04-22 17:09:00,160869,2018-04-22 17:09:00,160903,2018-04-22 17:43:00,160903,2018-04-22 17:43:00,160950,2018-04-22 18:30:00
953,160950,2018-04-22 18:30:00,161014,2018-04-22 19:34:00,161014,2018-04-22 19:34:00,161048,2018-04-22 20:08:00,161048,2018-04-22 20:08:00,161100,2018-04-22 21:00:00
954,161100,2018-04-22 21:00:00,161164,2018-04-22 22:04:00,161164,2018-04-22 22:04:00,161253,2018-04-22 23:33:00,161253,2018-04-22 23:33:00,161325,2018-04-23 00:45:00
955,161325,2018-04-23 00:45:00,161389,2018-04-23 01:49:00,161389,2018-04-23 01:49:00,161423,2018-04-23 02:23:00,161423,2018-04-23 02:23:00,161460,2018-04-23 03:00:00
956,161460,2018-04-23 03:00:00,161524,2018-04-23 04:04:00,161524,2018-04-23 04:04:00,161558,2018-04-23 04:38:00,161558,2018-04-23 04:38:00,161590,2018-04-23 05:10:00
957,161590,2018-04-23 05:10:00,161654,2018-04-23 06:14:00,161654,2018-04-23 06:14:00,161688,2018-04-23 06:48:00,161688,2018-04-23 06:48:00,161740,2018-04-23 07:40:00
958,161740,2018-04-23 07:40:00,161804,2018-04-23 08:44:00,161804,2018-04-23 08:44:00,161893,2018-04-23 10:13:00,161893,2018-04-23 10:13:00,161970,2018-04-23 11:30:00
959,161970,2018-04-23 11:30:00,162034,2018-04-23 12:34:00,162034,2018-04-23 12:34:00,162068,2018-04-23 13:08:00,162068,2018-04-23 13:08:00,162110,2018-04-23 13:50:00
960,162110,2018-04-23 13:50:00,162174,2018-04-23 14:54:00,162174,2018-04-23 14:54:00,162208,2018-04-23 15:28:00,162208,2018-04-23 15:28:00,162245,2018-04-23 16:05:00
961,162245,2018-04-23 16:05:00,162309,2018-04-23 17:09:00,162309,2018-04-23 17:09:00,162343,2018-04-23 17:43:00,162343,2018-04-23 17:43:00,162390,2018-04-23 18:30:00
962,162390,2018-04-23 18:30:00,162454,2018-04-23 19:34:00,162454,2018-04-23 19:34:00,162488,2018-04-23 20:08:00,162488,2018-04-23 20:08:00,162540,2018-04-23 21:00:00
963,162540,2018-04-23 21:00:00,162604,2018-04-23 22:04:00,162604,2018-04-23 22:04:00,162693,2018-04-23 23:33:00,162693,2018-04-23 23:33:00,162765,2018-04-24 00:45:00
964,162765,2018-04-24 00:45:00,162829,2018-04-24 01:49:00,162829,2018-04-24 01:49:00,162863,2018-04-24 02:23:00,162863,2018-04-24 02:23:00,162900,2018-04-24 03:00:00
965,162900,2018-04-24 03:00:00,162964,2018-04-24 04:04:00,162964,2018-04-24 04:04:00,162998,2018-04-24 04:38:00,162998,2018-04-24 04:38:00,163030,2018-04-24 05:10:00
966,163030,2018-04-24 05:10:00,163094,2018-04-24 06:14:00,163094,2018-04-24 06:14:00,163128,2018-04-24 06:48:00,163128,2018-04-24 06:48:00,163180,2018-04-24 07:40:00
967,163180,2018-04-24 07:40:00,163245,2018-04-24 08:45:00,163245,2018-04-24 08:45:00,163333,2018-04-24 10:13:00,163333,2018-04-24 10:13:00,163410,2018-04-24 11:30:00
968,163410,2018-04-24 11:30:00,163474,2018-04-24 12:34:00,163474,2018-04-24 12:34:00,163508,2018-04-24 13:08:00,163508,2018-04-24 13:08:00,163550,2018-04-24 13:50:00
969,163550,2018-04-24 13:50:00,163615,2018-04-24 14:55:00,163615,2018-04-24 14:55:00,163648,2018-04-24 15:28:00,163648,2018-04-24 15:28:00,163685,2018-04-24 16:05:00
970,163685,2018-04-24 16:05:00,163749,2018-04-24 17:09:00,163749,2018-04-24 17:09:00,163783,2018-04-24 17:43:00,163783,2018-04-24 17:43:00,163830,2018-04-24 18:30:00
971,163830,2018-04-24 18:30:00,163894,2018-04-24 19:34:00,163894,2018-04-24 19:34:00,163928,2018-04-24 20:08:00,163928,2018-04-24 20:08:00,163980,2018-04-24 21:00:00
972,163980,2018-04-24 21:00:00,164044,2018-04-24 22:04:00,164044,2018-04-24 22:04:00,164133,2018-04-24 23:33:00,164133,2018-04-24 23:33:00,164205,2018-04-25 00:45:00
973,164205,2018-04-25 00:45:00,164269,2018-04-25 01:49:00,164269,2018-04-25 01:49:00,164303,2018-04-25 02:23:00,164303,2018-04-25 02:23:00,164340,2018-04-25 03:00:00
974,164340,2018-04-25 03:00:00,164404,2018-04-25 04:04:00,164404,2018-04-25 04:04:00,164438,2018-04-25 04:38:00,164438,2018-04-25 04:38:00,164470,2018-04-25 05:10:00
975,164470,2018-04-25 05:10:00,164534,2018-04-25 06:14:00,164534,2018-04-25 06:14:00,164568,2018-04-25 06:48:00,164568,2018-04-25 06:48:00,164620,2018-04-25 07:40:00
976,164620,2018-04-25 07:40:00,164684,2018-04-25 08:44:00,164684,2018-04-25 08:44:00,164773,2018-04-25 10:13:00,164773,2018-04-25 10:13:00,164850,2018-04-25 11:30:00
977,164850,2018-04-25 11:30:00,164914,2018-04-25 12:34:00,164914,2018-04-25 12:34:00,164948,2018-04-25 13:08:00,164948,2018-04-25 13:08:00,164990,2018-04-25 13:50:00
978,164990,2018-04-25 13:50:00,165054,2018-04-25 14:54:00,165054,2018-04-25 14:54:00,165088,2018-04-25 15:28:00,165088,2018-04-25 15:28:00,165125,2018-04-25 16:05:00
979,165125,2018-04-25 16:05:00,165189,2018-04-25 17:09:00,165189,2018-04-25 17:09:00,165223,2018-04-25 17:43:00,165223,2018-04-25 17:43:00,165270,2018-04-25 18:30:00
980,165270,2018-04-25 18:30:00,165334,2018-04-25 19:34:00,165334,2018-04-25 19:34:00,165368,2018-04-25 20:08:00,165368,2018-04-25 20:08:00,165420,2018-04-25 21:00:00
981,167085,2018-04-27 00:45:00,167149,2018-04-27 01:49:00,167149,2018-04-27 01:49:00,167183,2018-04-27 02:23:00,167183,2018-04-27 02:23:00,167220,2018-04-27 03:00:00
982,167220,2018-04-27 03:00:00,167284,2018-04-27 04:04:00,167284,2018-04-27 04:04:00,167318,2018-04-27 04:38:00,167318,2018-04-27 04:38:00,167350,2018-04-27 05:10:00
983,167350,2018-04-27 05:10:00,167414,2018-04-27 06:14:00,167414,2018-04-27 06:14:00,167448,2018-04-27 06:48:00,167448,2018-04-27 06:48:00,167500,2018-04-27 07:40:00
984,167500,2018-04-27 07:40:00,167564,2018-04-27 08:44:00,167564,2018-04-27 08:44:00,167653,2018-04-27 10:13:00,167653,2018-04-27 10:13:00,167730,2018-04-27 11:30:00
985,167730,2018-04-27 11:30:00,167794,2018-04-27 12:34:00,167794,2018-04-27 12:34:00,167828,2018-04-27 13:08:00,167828,2018-04-27 13:08:00,167870,2018-04-27 13:50:00
986,167870,2018-04-27 13:50:00,167934,2018-04-27 14:54:00,167934,2018-04-27 14:54:00,167968,2018-04-27 15:28:00,167968,2018-04-27 15:28:00,168005,2018-04-27 16:05:00
987,168005,2018-04-27 16:05:00,168069,2018-04-27 17:09:00,168069,2018-04-27 17:09:00,168103,2018-04-27 17:43:00,168103,2018-04-27 17:43:00,168150,2018-04-27 18:30:00
988,168150,2018-04-27 18:30:00,168214,2018-04-27 19:34:00,168214,2018-04-27 19:34:00,168248,2018-04-27 20:08:00,168248,2018-04-27 20:08:00,168300,2018-04-27 21:00:00
989,168300,2018-04-27 21:00:00,168364,2018-04-27 22:04:00,168364,2018-04-27 22:04:00,168453,2018-04-27 23:33:00,168453,2018-04-27 23:33:00,168525,2018-04-28 00:45:00
990,168525,2018-04-28 00:45:00,168589,2018-04-28 01:49:00,168589,2018-04-28 01:49:00,168623,2018-04-28 02:23:00,168623,2018-04-28 02:23:00,168660,2018-04-28 03:00:00
991,168660,2018-04-28 03:00:00,168724,2018-04-28 04:04:00,168724,2018-04-28 04:04:00,168758,2018-04-28 04:38:00,168758,2018-04-28 04:38:00,168790,2018-04-28 05:10:00
992,168790,2018-04-28 05:10:00,168854,2018-04-28 06:14:00,168854,2018-04-28 06:14:00,168888,2018-04-28 06:48:00,168888,2018-04-28 06:48:00,168940,2018-04-28 07:40:00
993,168940,2018-04-28 07:40:00,169004,2018-04-28 08:44:00,169004,2018-04-28 08:44:00,169093,2018-04-28 10:13:00,169093,2018-04-28 10:13:00,169170,2018-04-28 11:30:00
994,169170,2018-04-28 11:30:00,169234,2018-04-28 12:34:00,169234,2018-04-28 12:34:00,169268,2018-04-28 13:08:00,169268,2018-04-28 13:08:00,169310,2018-04-28 13:50:00
995,169310,2018-04-28 13:50:00,169374,2018-04-28 14:54:00,169374,2018-04-28 14:54:00,169408,2018-04-28 15:28:00,169408,2018-04-28 15:28:00,169445,2018-04-28 16:05:00
996,169445,2018-04-28 16:05:00,169509,2018-04-28 17:09:00,169509,2018-04-28 17:09:00,169543,2018-04-28 17:43:00,169543,2018-04-28 17:43:00,169590,2018-04-28 18:30:00
997,169590,2018-04-28 18:30:00,169655,2018-04-28 19:35:00,169655,2018-04-28 19:35:00,169688,2018-04-28 20:08:00,169688,2018-04-28 20:08:00,169740,2018-04-28 21:00:00
998,169740,2018-04-28 21:00:00,169804,2018-04-28 22:04:00,169804,2018-04-28 22:04:00,169893,2018-04-28 23:33:00,169893,2018-04-28 23:33:00,169965,2018-04-29 00:45:00
999,169965,2018-04-29 00:45:00,170029,2018-04-29 01:49:00,170029,2018-04-29 01:49:00,170063,2018-04-29 02:23:00,170063,2018-04-29 02:23:00,170100,2018-04-29 03:00:00
1000,170100,2018-04-29 03:00:00,170164,2018-04-29 04:04:00,170164,2018-04-29 04:04:00,170198,2018-04-29 04:38:00,170198,2018-04-29 04:38:00,170230,2018-04-29 05:10:00
1001,170230,2018-04-29 05:10:00,170294,2018-04-29 06:14:00,170294,2018-04-29 06:14:00,170328,2018-04-29 06:48:00,170328,2018-04-29 06:48:00,170380,2018-04-29 07:40:00
1002,170380,2018-04-29 07:40:00,170444,2018-04-29 08:44:00,170444,2018-04-29 08:44:00,170533,2018-04-29 10:13:00,170533,2018-04-29 10:13:00,170610,2018-04-29 11:30:00
1003,170610,2018-04-29 11:30:00,170674,2018-04-29 12:34:00,170674,2018-04-29 12:34:00,170708,2018-04-29 13:08:00,170708,2018-04-29 13:08:00,170750,2018-04-29 13:50:00
1004,170750,2018-04-29 13:50:00,170814,2018-04-29 14:54:00,170814,2018-04-29 14:54:00,170848,2018-04-29 15:28:00,170848,2018-04-29 15:28:00,170885,2018-04-29 16:05:00
1005,170885,2018-04-29 16:05:00,170949,2018-04-29 17:09:00,170949,2018-04-29 17:09:00,170983,2018-04-29 17:43:00,170983,2018-04-29 17:43:00,171030,2018-04-29 18:30:00
1006,171030,2018-04-29 18:30:00,171094,2018-04-29 19:34:00,171094,2018-04-29 19:34:00,171128,2018-04-29 20:08:00,171128,2018-04-29 20:08:00,171180,2018-04-29 21:00:00
1007,171180,2018-04-29 21:00:00,171244,2018-04-29 22:04:00,171244,2018-04-29 22:04:00,171333,2018-04-29 23:33:00,171333,2018-04-29 23:33:00,171405,2018-04-30 00:45:00
1008,171405,2018-04-30 00:45:00,171469,2018-04-30 01:49:00,171469,2018-04-30 01:49:00,171503,2018-04-30 02:23:00,171503,2018-04-30 02:23:00,171540,2018-04-30 03:00:00
1009,171540,2018-04-30 03:00:00,171604,2018-04-30 04:04:00,171604,2018-04-30 04:04:00,171638,2018-04-30 04:38:00,171638,2018-04-30 04:38:00,171670,2018-04-30 05:10:00
1010,171670,2018-04-30 05:10:00,171734,2018-04-30 06:14:00,171734,2018-04-30 06:14:00,171768,2018-04-30 06:48:00,171768,2018-04-30 06:48:00,171820,2018-04-30 07:40:00
1011,171820,2018-04-30 07:40:00,171884,2018-04-30 08:44:00,171884,2018-04-30 08:44:00,171973,2018-04-30 10:13:00,171973,2018-04-30 10:13:00,172050,2018-04-30 11:30:00
1012,172050,2018-04-30 11:30:00,172114,2018-04-30 12:34:00,172114,2018-04-30 12:34:00,172148,2018-04-30 13:08:00,172148,2018-04-30 13:08:00,172190,2018-04-30 13:50:00
1013,172190,2018-04-30 13:50:00,172254,2018-04-30 14:54:00,172254,2018-04-30 14:54:00,172288,2018-04-30 15:28:00,172288,2018-04-30 15:28:00,172325,2018-04-30 16:05:00
1014,172325,2018-04-30 16:05:00,172389,2018-04-30 17:09:00,172389,2018-04-30 17:09:00,172423,2018-04-30 17:43:00,172423,2018-04-30 17:43:00,172470,2018-04-30 18:30:00
1015,172470,2018-04-30 18:30:00,172534,2018-04-30 19:34:00,172534,2018-04-30 19:34:00,172568,2018-04-30 20:08:00,172568,2018-04-30 20:08:00,172620,2018-04-30 21:00:00
1016,172620,2018-04-30 21:00:00,172684,2018-04-30 22:04:00,172684,2018-04-30 22:04:00,172773,2018-04-30 23:33:00,172773,2018-04-30 23:33:00,172845,2018-05-01 00:45:00
1017,172845,2018-05-01 00:45:00,172909,2018-05-01 01:49:00,172909,2018-05-01 01:49:00,172943,2018-05-01 02:23:00,172943,2018-05-01 02:23:00,172980,2018-05-01 03:00:00
1018,172980,2018-05-01 03:00:00,173044,2018-05-01 04:04:00,173044,2018-05-01 04:04:00,173078,2018-05-01 04:38:00,173078,2018-05-01 04:38:00,173110,2018-05-01 05:10:00
1019,173110,2018-05-01 05:10:00,173174,2018-05-01 06:14:00,173174,2018-05-01 06:14:00,173208,2018-05-01 06:48:00,173208,2018-05-01 06:48:00,173260,2018-05-01 07:40:00
1020,173260,2018-05-01 07:40:00,173324,2018-05-01 08:44:00,173324,2018-05-01 08:44:00,173413,2018-05-01 10:13:00,173413,2018-05-01 10:13:00,173490,2018-05-01 11:30:00
1021,173490,2018-05-01 11:30:00,173554,2018-05-01 12:34:00,173554,2018-05-01 12:34:00,173588,2018-05-01 13:08:00,173588,2018-05-01 13:08:00,173630,2018-05-01 13:50:00
1022,173630,2018-05-01 13:50:00,173694,2018-05-01 14:54:00,173694,2018-05-01 14:54:00,173728,2018-05-01 15:28:00,173728,2018-05-01 15:28:00,173765,2018-05-01 16:05:00
1023,173765,2018-05-01 16:05:00,173829,2018-05-01 17:09:00,173829,2018-05-01 17:09:00,173863,2018-05-01 17:43:00,173863,2018-05-01 17:43:00,173910,2018-05-01 18:30:00
1024,173910,2018-05-01 18:30:00,173974,2018-05-01 19:34:00,173974,2018-05-01 19:34:00,174008,2018-05-01 20:08:00,174008,2018-05-01 20:08:00,174060,2018-05-01 21:00:00
1025,174060,2018-05-01 21:00:00,174124,2018-05-01 22:04:00,174124,2018-05-01 22:04:00,174213,2018-05-01 23:33:00,174213,2018-05-01 23:33:00,174285,2018-05-02 00:45:00
1026,174285,2018-05-02 00:45:00,174349,2018-05-02 01:49:00,174349,2018-05-02 01:49:00,174383,2018-05-02 02:23:00,174383,2018-05-02 02:23:00,174420,2018-05-02 03:00:00
1027,174420,2018-05-02 03:00:00,174484,2018-05-02 04:04:00,174484,2018-05-02 04:04:00,174518,2018-05-02 04:38:00,174518,2018-05-02 04:38:00,174550,2018-05-02 05:10:00
1028,174550,2018-05-02 05:10:00,174614,2018-05-02 06:14:00,174614,2018-05-02 06:14:00,174648,2018-05-02 06:48:00,174648,2018-05-02 06:48:00,174700,2018-05-02 07:40:00
1029,174700,2018-05-02 07:40:00,174764,2018-05-02 08:44:00,174764,2018-05-02 08:44:00,174853,2018-05-02 10:13:00,174853,2018-05-02 10:13:00,174930,2018-05-02 11:30:00
1030,174930,2018-05-02 11:30:00,174994,2018-05-02 12:34:00,174994,2018-05-02 12:34:00,175028,2018-05-02 13:08:00,175028,2018-05-02 13:08:00,175070,2018-05-02 13:50:00
1031,175070,2018-05-02 13:50:00,175134,2018-05-02 14:54:00,175134,2018-05-02 14:54:00,175168,2018-05-02 15:28:00,175168,2018-05-02 15:28:00,175205,2018-05-02 16:05:00
1032,175205,2018-05-02 16:05:00,175269,2018-05-02 17:09:00,175269,2018-05-02 17:09:00,175303,2018-05-02 17:43:00,175303,2018-05-02 17:43:00,175350,2018-05-02 18:30:00
1033,175350,2018-05-02 18:30:00,175414,2018-05-02 19:34:00,175414,2018-05-02 19:34:00,175448,2018-05-02 20:08:00,175448,2018-05-02 20:08:00,175500,2018-05-02 21:00:00
1034,175500,2018-05-02 21:00:00,175564,2018-05-02 22:04:00,175564,2018-05-02 22:04:00,175653,2018-05-02 23:33:00,175653,2018-05-02 23:33:00,175725,2018-05-03 00:45:00
1035,175725,2018-05-03 00:45:00,175789,2018-05-03 01:49:00,175789,2018-05-03 01:49:00,175823,2018-05-03 02:23:00,175823,2018-05-03 02:23:00,175860,2018-05-03 03:00:00
1036,175860,2018-05-03 03:00:00,175924,2018-05-03 04:04:00,175924,2018-05-03 04:04:00,175958,2018-05-03 04:38:00,175958,2018-05-03 04:38:00,175990,2018-05-03 05:10:00
1037,175990,2018-05-03 05:10:00,176054,2018-05-03 06:14:00,176054,2018-05-03 06:14:00,176088,2018-05-03 06:48:00,176088,2018-05-03 06:48:00,176140,2018-05-03 07:40:00
1038,176140,2018-05-03 07:40:00,176204,2018-05-03 08:44:00,176204,2018-05-03 08:44:00,176293,2018-05-03 10:13:00,176293,2018-05-03 10:13:00,176370,2018-05-03 11:30:00
1039,176370,2018-05-03 11:30:00,176434,2018-05-03 12:34:00,176434,2018-05-03 12:34:00,176468,2018-05-03 13:08:00,176468,2018-05-03 13:08:00,176510,2018-05-03 13:50:00
1040,176510,2018-05-03 13:50:00,176574,2018-05-03 14:54:00,176574,2018-05-03 14:54:00,176608,2018-05-03 15:28:00,176608,2018-05-03 15:28:00,176645,2018-05-03 16:05:00
1041,176645,2018-05-03 16:05:00,176709,2018-05-03 17:09:00,176709,2018-05-03 17:09:00,176743,2018-05-03 17:43:00,176743,2018-05-03 17:43:00,176790,2018-05-03 18:30:00
1042,176790,2018-05-03 18:30:00,176854,2018-05-03 19:34:00,176854,2018-05-03 19:34:00,176888,2018-05-03 20:08:00,176888,2018-05-03 20:08:00,176940,2018-05-03 21:00:00
1043,176940,2018-05-03 21:00:00,177004,2018-05-03 22:04:00,177004,2018-05-03 22:04:00,177093,2018-05-03 23:33:00,177093,2018-05-03 23:33:00,177165,2018-05-04 00:45:00
1044,177165,2018-05-04 00:45:00,177229,2018-05-04 01:49:00,177229,2018-05-04 01:49:00,177263,2018-05-04 02:23:00,177263,2018-05-04 02:23:00,177300,2018-05-04 03:00:00
1045,177300,2018-05-04 03:00:00,177364,2018-05-04 04:04:00,177364,2018-05-04 04:04:00,177398,2018-05-04 04:38:00,177398,2018-05-04 04:38:00,177430,2018-05-04 05:10:00
1046,177430,2018-05-04 05:10:00,177494,2018-05-04 06:14:00,177494,2018-05-04 06:14:00,177528,2018-05-04 06:48:00,177528,2018-05-04 06:48:00,177580,2018-05-04 07:40:00
1047,177580,2018-05-04 07:40:00,177644,2018-05-04 08:44:00,177644,2018-05-04 08:44:00,177733,2018-05-04 10:13:00,177733,2018-05-04 10:13:00,177810,2018-05-04 11:30:00
1048,177810,2018-05-04 11:30:00,177874,2018-05-04 12:34:00,177874,2018-05-04 12:34:00,177908,2018-05-04 13:08:00,177908,2018-05-04 13:08:00,177950,2018-05-04 13:50:00
1049,177950,2018-05-04 13:50:00,178014,2018-05-04 14:54:00,178014,2018-05-04 14:54:00,178048,2018-05-04 15:28:00,178048,2018-05-04 15:28:00,178085,2018-05-04 16:05:00
1050,178085,2018-05-04 16:05:00,178149,2018-05-04 17:09:00,178149,2018-05-04 17:09:00,178183,2018-05-04 17:43:00,178183,2018-05-04 17:43:00,178230,2018-05-04 18:30:00
1051,178230,2018-05-04 18:30:00,178294,2018-05-04 19:34:00,178294,2018-05-04 19:34:00,178328,2018-05-04 20:08:00,178328,2018-05-04 20:08:00,178380,2018-05-04 21:00:00
1052,178380,2018-05-04 21:00:00,178444,2018-05-04 22:04:00,178444,2018-05-04 22:04:00,178533,2018-05-04 23:33:00,178533,2018-05-04 23:33:00,178605,2018-05-05 00:45:00
1053,178605,2018-05-05 00:45:00,178669,2018-05-05 01:49:00,178669,2018-05-05 01:49:00,178703,2018-05-05 02:23:00,178703,2018-05-05 02:23:00,178740,2018-05-05 03:00:00
1054,178740,2018-05-05 03:00:00,178804,2018-05-05 04:04:00,178804,2018-05-05 04:04:00,178838,2018-05-05 04:38:00,178838,2018-05-05 04:38:00,178870,2018-05-05 05:10:00
1055,178870,2018-05-05 05:10:00,178934,2018-05-05 06:14:00,178934,2018-05-05 06:14:00,178968,2018-05-05 06:48:00,178968,2018-05-05 06:48:00,179020,2018-05-05 07:40:00
1056,179020,2018-05-05 07:40:00,179084,2018-05-05 08:44:00,179084,2018-05-05 08:44:00,179173,2018-05-05 10:13:00,179173,2018-05-05 10:13:00,179250,2018-05-05 11:30:00
1057,179250,2018-05-05 11:30:00,179314,2018-05-05 12:34:00,179314,2018-05-05 12:34:00,179348,2018-05-05 13:08:00,179348,2018-05-05 13:08:00,179390,2018-05-05 13:50:00
1058,179390,2018-05-05 13:50:00,179454,2018-05-05 14:54:00,179454,2018-05-05 14:54:00,179488,2018-05-05 15:28:00,179488,2018-05-05 15:28:00,179525,2018-05-05 16:05:00
1059,179525,2018-05-05 16:05:00,179589,2018-05-05 17:09:00,179589,2018-05-05 17:09:00,179623,2018-05-05 17:43:00,179623,2018-05-05 17:43:00,179670,2018-05-05 18:30:00
1060,179670,2018-05-05 18:30:00,179734,2018-05-05 19:34:00,179734,2018-05-05 19:34:00,179768,2018-05-05 20:08:00,179768,2018-05-05 20:08:00,179820,2018-05-05 21:00:00
1061,179820,2018-05-05 21:00:00,179884,2018-05-05 22:04:00,179884,2018-05-05 22:04:00,179973,2018-05-05 23:33:00,179973,2018-05-05 23:33:00,180045,2018-05-06 00:45:00
1062,180045,2018-05-06 00:45:00,180109,2018-05-06 01:49:00,180109,2018-05-06 01:49:00,180143,2018-05-06 02:23:00,180143,2018-05-06 02:23:00,180180,2018-05-06 03:00:00
1063,180180,2018-05-06 03:00:00,180244,2018-05-06 04:04:00,180244,2018-05-06 04:04:00,180278,2018-05-06 04:38:00,180278,2018-05-06 04:38:00,180310,2018-05-06 05:10:00
1064,180310,2018-05-06 05:10:00,180374,2018-05-06 06:14:00,180374,2018-05-06 06:14:00,180407,2018-05-06 06:47:00,180407,2018-05-06 06:47:00,180460,2018-05-06 07:40:00
1065,180460,2018-05-06 07:40:00,180524,2018-05-06 08:44:00,180524,2018-05-06 08:44:00,180613,2018-05-06 10:13:00,180613,2018-05-06 10:13:00,180690,2018-05-06 11:30:00
1066,180690,2018-05-06 11:30:00,180754,2018-05-06 12:34:00,180754,2018-05-06 12:34:00,180788,2018-05-06 13:08:00,180788,2018-05-06 13:08:00,180830,2018-05-06 13:50:00
1067,180830,2018-05-06 13:50:00,180894,2018-05-06 14:54:00,180894,2018-05-06 14:54:00,180928,2018-05-06 15:28:00,180928,2018-05-06 15:28:00,180965,2018-05-06 16:05:00
1068,180965,2018-05-06 16:05:00,181029,2018-05-06 17:09:00,181029,2018-05-06 17:09:00,181063,2018-05-06 17:43:00,181063,2018-05-06 17:43:00,181110,2018-05-06 18:30:00
