,0,1,2,3,4,5,6,7,8,9,10,11
2276,424980,2016-10-22 03:00:00,425044,2016-10-22 04:04:00,425044,2016-10-22 04:04:00,425078,2016-10-22 04:38:00,425078,2016-10-22 04:38:00,425110,2016-10-22 05:10:00
2277,425110,2016-10-22 05:10:00,425165,2016-10-22 06:05:00,425165,2016-10-22 06:05:00,425193,2016-10-22 06:33:00,425193,2016-10-22 06:33:00,425260,2016-10-22 07:40:00
2278,425260,2016-10-22 07:40:00,425321,2016-10-22 08:41:00,425321,2016-10-22 08:41:00,425403,2016-10-22 10:03:00,425403,2016-10-22 10:03:00,425490,2016-10-22 11:30:00
2279,425490,2016-10-22 11:30:00,425554,2016-10-22 12:34:00,425554,2016-10-22 12:34:00,425588,2016-10-22 13:08:00,425588,2016-10-22 13:08:00,425630,2016-10-22 13:50:00
2280,425630,2016-10-22 13:50:00,425694,2016-10-22 14:54:00,425694,2016-10-22 14:54:00,425728,2016-10-22 15:28:00,425728,2016-10-22 15:28:00,425765,2016-10-22 16:05:00
2281,425765,2016-10-22 16:05:00,425829,2016-10-22 17:09:00,425829,2016-10-22 17:09:00,425863,2016-10-22 17:43:00,425863,2016-10-22 17:43:00,425910,2016-10-22 18:30:00
2282,425910,2016-10-22 18:30:00,425973,2016-10-22 19:33:00,425973,2016-10-22 19:33:00,426005,2016-10-22 20:05:00,426005,2016-10-22 20:05:00,426060,2016-10-22 21:00:00
2283,426060,2016-10-22 21:00:00,426118,2016-10-22 21:58:00,426118,2016-10-22 21:58:00,426199,2016-10-22 23:19:00,426199,2016-10-22 23:19:00,426285,2016-10-23 00:45:00
2284,426285,2016-10-23 00:45:00,426349,2016-10-23 01:49:00,426349,2016-10-23 01:49:00,426383,2016-10-23 02:23:00,426383,2016-10-23 02:23:00,426420,2016-10-23 03:00:00
2285,426420,2016-10-23 03:00:00,426484,2016-10-23 04:04:00,426484,2016-10-23 04:04:00,426518,2016-10-23 04:38:00,426518,2016-10-23 04:38:00,426550,2016-10-23 05:10:00
2286,426550,2016-10-23 05:10:00,426614,2016-10-23 06:14:00,426614,2016-10-23 06:14:00,426648,2016-10-23 06:48:00,426648,2016-10-23 06:48:00,426700,2016-10-23 07:40:00
2287,426700,2016-10-23 07:40:00,426764,2016-10-23 08:44:00,426764,2016-10-23 08:44:00,426853,2016-10-23 10:13:00,426853,2016-10-23 10:13:00,426930,2016-10-23 11:30:00
2288,426930,2016-10-23 11:30:00,426992,2016-10-23 12:32:00,426992,2016-10-23 12:32:00,427024,2016-10-23 13:04:00,427024,2016-10-23 13:04:00,427070,2016-10-23 13:50:00
2289,427070,2016-10-23 13:50:00,427134,2016-10-23 14:54:00,427134,2016-10-23 14:54:00,427168,2016-10-23 15:28:00,427168,2016-10-23 15:28:00,427205,2016-10-23 16:05:00
2290,427205,2016-10-23 16:05:00,427268,2016-10-23 17:08:00,427268,2016-10-23 17:08:00,427300,2016-10-23 17:40:00,427300,2016-10-23 17:40:00,427350,2016-10-23 18:30:00
2291,427350,2016-10-23 18:30:00,427414,2016-10-23 19:34:00,427414,2016-10-23 19:34:00,427448,2016-10-23 20:08:00,427448,2016-10-23 20:08:00,427500,2016-10-23 21:00:00
2292,427500,2016-10-23 21:00:00,427564,2016-10-23 22:04:00,427564,2016-10-23 22:04:00,427653,2016-10-23 23:33:00,427653,2016-10-23 23:33:00,427725,2016-10-24 00:45:00
2293,427725,2016-10-24 00:45:00,427789,2016-10-24 01:49:00,427789,2016-10-24 01:49:00,427822,2016-10-24 02:22:00,427822,2016-10-24 02:22:00,427860,2016-10-24 03:00:00
2294,427860,2016-10-24 03:00:00,427924,2016-10-24 04:04:00,427924,2016-10-24 04:04:00,427957,2016-10-24 04:37:00,427957,2016-10-24 04:37:00,427990,2016-10-24 05:10:00
2295,427990,2016-10-24 05:10:00,428054,2016-10-24 06:14:00,428054,2016-10-24 06:14:00,428087,2016-10-24 06:47:00,428087,2016-10-24 06:47:00,428140,2016-10-24 07:40:00
2296,428140,2016-10-24 07:40:00,428204,2016-10-24 08:44:00,428204,2016-10-24 08:44:00,428292,2016-10-24 10:12:00,428292,2016-10-24 10:12:00,428370,2016-10-24 11:30:00
2297,428370,2016-10-24 11:30:00,428429,2016-10-24 12:29:00,428429,2016-10-24 12:29:00,428460,2016-10-24 13:00:00,428460,2016-10-24 13:00:00,428510,2016-10-24 13:50:00
2298,428510,2016-10-24 13:50:00,428564,2016-10-24 14:44:00,428564,2016-10-24 14:44:00,428592,2016-10-24 15:12:00,428592,2016-10-24 15:12:00,428645,2016-10-24 16:05:00
2299,428645,2016-10-24 16:05:00,428699,2016-10-24 16:59:00,428699,2016-10-24 16:59:00,428727,2016-10-24 17:27:00,428727,2016-10-24 17:27:00,428790,2016-10-24 18:30:00
2300,428790,2016-10-24 18:30:00,428842,2016-10-24 19:22:00,428842,2016-10-24 19:22:00,428868,2016-10-24 19:48:00,428868,2016-10-24 19:48:00,428940,2016-10-24 21:00:00
2301,428940,2016-10-24 21:00:00,428995,2016-10-24 21:55:00,428995,2016-10-24 21:55:00,429069,2016-10-24 23:09:00,429069,2016-10-24 23:09:00,429165,2016-10-25 00:45:00
2302,429165,2016-10-25 00:45:00,429224,2016-10-25 01:44:00,429224,2016-10-25 01:44:00,429255,2016-10-25 02:15:00,429255,2016-10-25 02:15:00,429300,2016-10-25 03:00:00
2303,429300,2016-10-25 03:00:00,429363,2016-10-25 04:03:00,429363,2016-10-25 04:03:00,429395,2016-10-25 04:35:00,429395,2016-10-25 04:35:00,429430,2016-10-25 05:10:00
2304,429430,2016-10-25 05:10:00,429491,2016-10-25 06:11:00,429491,2016-10-25 06:11:00,429523,2016-10-25 06:43:00,429523,2016-10-25 06:43:00,429580,2016-10-25 07:40:00
2305,429580,2016-10-25 07:40:00,429641,2016-10-25 08:41:00,429641,2016-10-25 08:41:00,429729,2016-10-25 10:09:00,429729,2016-10-25 10:09:00,429810,2016-10-25 11:30:00
2306,429810,2016-10-25 11:30:00,429865,2016-10-25 12:25:00,429865,2016-10-25 12:25:00,429894,2016-10-25 12:54:00,429894,2016-10-25 12:54:00,429950,2016-10-25 13:50:00
2307,429950,2016-10-25 13:50:00,430012,2016-10-25 14:52:00,430012,2016-10-25 14:52:00,430043,2016-10-25 15:23:00,430043,2016-10-25 15:23:00,430085,2016-10-25 16:05:00
2308,430085,2016-10-25 16:05:00,430145,2016-10-25 17:05:00,430145,2016-10-25 17:05:00,430177,2016-10-25 17:37:00,430177,2016-10-25 17:37:00,430230,2016-10-25 18:30:00
2309,430230,2016-10-25 18:30:00,430292,2016-10-25 19:32:00,430292,2016-10-25 19:32:00,430325,2016-10-25 20:05:00,430325,2016-10-25 20:05:00,430380,2016-10-25 21:00:00
2310,430380,2016-10-25 21:00:00,430442,2016-10-25 22:02:00,430442,2016-10-25 22:02:00,430530,2016-10-25 23:30:00,430530,2016-10-25 23:30:00,430605,2016-10-26 00:45:00
2311,430605,2016-10-26 00:45:00,430669,2016-10-26 01:49:00,430669,2016-10-26 01:49:00,430703,2016-10-26 02:23:00,430703,2016-10-26 02:23:00,430740,2016-10-26 03:00:00
2312,430740,2016-10-26 03:00:00,430804,2016-10-26 04:04:00,430804,2016-10-26 04:04:00,430837,2016-10-26 04:37:00,430837,2016-10-26 04:37:00,430870,2016-10-26 05:10:00
2313,430870,2016-10-26 05:10:00,430934,2016-10-26 06:14:00,430934,2016-10-26 06:14:00,430968,2016-10-26 06:48:00,430968,2016-10-26 06:48:00,431020,2016-10-26 07:40:00
2314,431020,2016-10-26 07:40:00,431084,2016-10-26 08:44:00,431084,2016-10-26 08:44:00,431173,2016-10-26 10:13:00,431173,2016-10-26 10:13:00,431250,2016-10-26 11:30:00
2315,431250,2016-10-26 11:30:00,431314,2016-10-26 12:34:00,431314,2016-10-26 12:34:00,431348,2016-10-26 13:08:00,431348,2016-10-26 13:08:00,431390,2016-10-26 13:50:00
2316,431390,2016-10-26 13:50:00,431454,2016-10-26 14:54:00,431454,2016-10-26 14:54:00,431488,2016-10-26 15:28:00,431488,2016-10-26 15:28:00,431525,2016-10-26 16:05:00
2317,431525,2016-10-26 16:05:00,431589,2016-10-26 17:09:00,431589,2016-10-26 17:09:00,431623,2016-10-26 17:43:00,431623,2016-10-26 17:43:00,431670,2016-10-26 18:30:00
2318,431670,2016-10-26 18:30:00,431734,2016-10-26 19:34:00,431734,2016-10-26 19:34:00,431768,2016-10-26 20:08:00,431768,2016-10-26 20:08:00,431820,2016-10-26 21:00:00
2319,431820,2016-10-26 21:00:00,431884,2016-10-26 22:04:00,431884,2016-10-26 22:04:00,431973,2016-10-26 23:33:00,431973,2016-10-26 23:33:00,432045,2016-10-27 00:45:00
2320,432045,2016-10-27 00:45:00,432109,2016-10-27 01:49:00,432109,2016-10-27 01:49:00,432143,2016-10-27 02:23:00,432143,2016-10-27 02:23:00,432180,2016-10-27 03:00:00
2321,432180,2016-10-27 03:00:00,432244,2016-10-27 04:04:00,432244,2016-10-27 04:04:00,432278,2016-10-27 04:38:00,432278,2016-10-27 04:38:00,432310,2016-10-27 05:10:00
2322,432310,2016-10-27 05:10:00,432374,2016-10-27 06:14:00,432374,2016-10-27 06:14:00,432406,2016-10-27 06:46:00,432406,2016-10-27 06:46:00,432460,2016-10-27 07:40:00
2323,432460,2016-10-27 07:40:00,432520,2016-10-27 08:40:00,432520,2016-10-27 08:40:00,432601,2016-10-27 10:01:00,432601,2016-10-27 10:01:00,432690,2016-10-27 11:30:00
2324,432690,2016-10-27 11:30:00,432754,2016-10-27 12:34:00,432754,2016-10-27 12:34:00,432787,2016-10-27 13:07:00,432787,2016-10-27 13:07:00,432830,2016-10-27 13:50:00
2325,432830,2016-10-27 13:50:00,432894,2016-10-27 14:54:00,432894,2016-10-27 14:54:00,432928,2016-10-27 15:28:00,432928,2016-10-27 15:28:00,432965,2016-10-27 16:05:00
2326,432965,2016-10-27 16:05:00,433029,2016-10-27 17:09:00,433029,2016-10-27 17:09:00,433063,2016-10-27 17:43:00,433063,2016-10-27 17:43:00,433110,2016-10-27 18:30:00
2327,433110,2016-10-27 18:30:00,433174,2016-10-27 19:34:00,433174,2016-10-27 19:34:00,433208,2016-10-27 20:08:00,433208,2016-10-27 20:08:00,433260,2016-10-27 21:00:00
2328,433260,2016-10-27 21:00:00,433324,2016-10-27 22:04:00,433324,2016-10-27 22:04:00,433413,2016-10-27 23:33:00,433413,2016-10-27 23:33:00,433485,2016-10-28 00:45:00
2329,433485,2016-10-28 00:45:00,433549,2016-10-28 01:49:00,433549,2016-10-28 01:49:00,433583,2016-10-28 02:23:00,433583,2016-10-28 02:23:00,433620,2016-10-28 03:00:00
2330,433620,2016-10-28 03:00:00,433684,2016-10-28 04:04:00,433684,2016-10-28 04:04:00,433718,2016-10-28 04:38:00,433718,2016-10-28 04:38:00,433750,2016-10-28 05:10:00
2331,433750,2016-10-28 05:10:00,433814,2016-10-28 06:14:00,433814,2016-10-28 06:14:00,433848,2016-10-28 06:48:00,433848,2016-10-28 06:48:00,433900,2016-10-28 07:40:00
2332,433900,2016-10-28 07:40:00,433964,2016-10-28 08:44:00,433964,2016-10-28 08:44:00,434053,2016-10-28 10:13:00,434053,2016-10-28 10:13:00,434130,2016-10-28 11:30:00
2333,434130,2016-10-28 11:30:00,434194,2016-10-28 12:34:00,434194,2016-10-28 12:34:00,434228,2016-10-28 13:08:00,434228,2016-10-28 13:08:00,434270,2016-10-28 13:50:00
2334,434270,2016-10-28 13:50:00,434334,2016-10-28 14:54:00,434334,2016-10-28 14:54:00,434368,2016-10-28 15:28:00,434368,2016-10-28 15:28:00,434405,2016-10-28 16:05:00
2335,434405,2016-10-28 16:05:00,434469,2016-10-28 17:09:00,434469,2016-10-28 17:09:00,434503,2016-10-28 17:43:00,434503,2016-10-28 17:43:00,434550,2016-10-28 18:30:00
2336,434550,2016-10-28 18:30:00,434614,2016-10-28 19:34:00,434614,2016-10-28 19:34:00,434648,2016-10-28 20:08:00,434648,2016-10-28 20:08:00,434700,2016-10-28 21:00:00
2337,434700,2016-10-28 21:00:00,434759,2016-10-28 21:59:00,434759,2016-10-28 21:59:00,434839,2016-10-28 23:19:00,434839,2016-10-28 23:19:00,434925,2016-10-29 00:45:00
2338,434925,2016-10-29 00:45:00,434985,2016-10-29 01:45:00,434985,2016-10-29 01:45:00,435016,2016-10-29 02:16:00,435016,2016-10-29 02:16:00,435060,2016-10-29 03:00:00
2339,435060,2016-10-29 03:00:00,435124,2016-10-29 04:04:00,435124,2016-10-29 04:04:00,435156,2016-10-29 04:36:00,435156,2016-10-29 04:36:00,435190,2016-10-29 05:10:00
2340,435190,2016-10-29 05:10:00,435254,2016-10-29 06:14:00,435254,2016-10-29 06:14:00,435287,2016-10-29 06:47:00,435287,2016-10-29 06:47:00,435340,2016-10-29 07:40:00
2341,435340,2016-10-29 07:40:00,435404,2016-10-29 08:44:00,435404,2016-10-29 08:44:00,435493,2016-10-29 10:13:00,435493,2016-10-29 10:13:00,435570,2016-10-29 11:30:00
2342,435570,2016-10-29 11:30:00,435634,2016-10-29 12:34:00,435634,2016-10-29 12:34:00,435668,2016-10-29 13:08:00,435668,2016-10-29 13:08:00,435710,2016-10-29 13:50:00
2343,435710,2016-10-29 13:50:00,435772,2016-10-29 14:52:00,435772,2016-10-29 14:52:00,435804,2016-10-29 15:24:00,435804,2016-10-29 15:24:00,435845,2016-10-29 16:05:00
2344,435845,2016-10-29 16:05:00,435905,2016-10-29 17:05:00,435905,2016-10-29 17:05:00,435937,2016-10-29 17:37:00,435937,2016-10-29 17:37:00,435990,2016-10-29 18:30:00
2345,435990,2016-10-29 18:30:00,436054,2016-10-29 19:34:00,436054,2016-10-29 19:34:00,436088,2016-10-29 20:08:00,436088,2016-10-29 20:08:00,436140,2016-10-29 21:00:00
2346,436140,2016-10-29 21:00:00,436204,2016-10-29 22:04:00,436204,2016-10-29 22:04:00,436293,2016-10-29 23:33:00,436293,2016-10-29 23:33:00,436365,2016-10-30 00:45:00
2347,436365,2016-10-30 00:45:00,436429,2016-10-30 01:49:00,436429,2016-10-30 01:49:00,436463,2016-10-30 02:23:00,436463,2016-10-30 02:23:00,436500,2016-10-30 03:00:00
2348,436500,2016-10-30 03:00:00,436564,2016-10-30 04:04:00,436564,2016-10-30 04:04:00,436598,2016-10-30 04:38:00,436598,2016-10-30 04:38:00,436630,2016-10-30 05:10:00
2349,436630,2016-10-30 05:10:00,436694,2016-10-30 06:14:00,436694,2016-10-30 06:14:00,436727,2016-10-30 06:47:00,436727,2016-10-30 06:47:00,436780,2016-10-30 07:40:00
2350,436780,2016-10-30 07:40:00,436844,2016-10-30 08:44:00,436844,2016-10-30 08:44:00,436933,2016-10-30 10:13:00,436933,2016-10-30 10:13:00,437010,2016-10-30 11:30:00
2351,437010,2016-10-30 11:30:00,437075,2016-10-30 12:35:00,437075,2016-10-30 12:35:00,437108,2016-10-30 13:08:00,437108,2016-10-30 13:08:00,437150,2016-10-30 13:50:00
2352,437150,2016-10-30 13:50:00,437214,2016-10-30 14:54:00,437214,2016-10-30 14:54:00,437248,2016-10-30 15:28:00,437248,2016-10-30 15:28:00,437285,2016-10-30 16:05:00
2353,437285,2016-10-30 16:05:00,437349,2016-10-30 17:09:00,437349,2016-10-30 17:09:00,437383,2016-10-30 17:43:00,437383,2016-10-30 17:43:00,437430,2016-10-30 18:30:00
2354,437430,2016-10-30 18:30:00,437494,2016-10-30 19:34:00,437494,2016-10-30 19:34:00,437528,2016-10-30 20:08:00,437528,2016-10-30 20:08:00,437580,2016-10-30 21:00:00
2355,437580,2016-10-30 21:00:00,437644,2016-10-30 22:04:00,437644,2016-10-30 22:04:00,437733,2016-10-30 23:33:00,437733,2016-10-30 23:33:00,437805,2016-10-31 00:45:00
2356,437805,2016-10-31 00:45:00,437869,2016-10-31 01:49:00,437869,2016-10-31 01:49:00,437903,2016-10-31 02:23:00,437903,2016-10-31 02:23:00,437940,2016-10-31 03:00:00
2357,437940,2016-10-31 03:00:00,438004,2016-10-31 04:04:00,438004,2016-10-31 04:04:00,438038,2016-10-31 04:38:00,438038,2016-10-31 04:38:00,438070,2016-10-31 05:10:00
2358,438070,2016-10-31 05:10:00,438134,2016-10-31 06:14:00,438134,2016-10-31 06:14:00,438168,2016-10-31 06:48:00,438168,2016-10-31 06:48:00,438220,2016-10-31 07:40:00
2359,438220,2016-10-31 07:40:00,438284,2016-10-31 08:44:00,438284,2016-10-31 08:44:00,438373,2016-10-31 10:13:00,438373,2016-10-31 10:13:00,438450,2016-10-31 11:30:00
2360,438450,2016-10-31 11:30:00,438514,2016-10-31 12:34:00,438514,2016-10-31 12:34:00,438548,2016-10-31 13:08:00,438548,2016-10-31 13:08:00,438590,2016-10-31 13:50:00
2361,438590,2016-10-31 13:50:00,438654,2016-10-31 14:54:00,438654,2016-10-31 14:54:00,438688,2016-10-31 15:28:00,438688,2016-10-31 15:28:00,438725,2016-10-31 16:05:00
2362,438725,2016-10-31 16:05:00,438789,2016-10-31 17:09:00,438789,2016-10-31 17:09:00,438823,2016-10-31 17:43:00,438823,2016-10-31 17:43:00,438870,2016-10-31 18:30:00
2363,438870,2016-10-31 18:30:00,438934,2016-10-31 19:34:00,438934,2016-10-31 19:34:00,438968,2016-10-31 20:08:00,438968,2016-10-31 20:08:00,439020,2016-10-31 21:00:00
2364,439020,2016-10-31 21:00:00,439084,2016-10-31 22:04:00,439084,2016-10-31 22:04:00,439173,2016-10-31 23:33:00,439173,2016-10-31 23:33:00,439245,2016-11-01 00:45:00
2365,439245,2016-11-01 00:45:00,439309,2016-11-01 01:49:00,439309,2016-11-01 01:49:00,439343,2016-11-01 02:23:00,439343,2016-11-01 02:23:00,439380,2016-11-01 03:00:00
2366,439380,2016-11-01 03:00:00,439444,2016-11-01 04:04:00,439444,2016-11-01 04:04:00,439478,2016-11-01 04:38:00,439478,2016-11-01 04:38:00,439510,2016-11-01 05:10:00
2367,439510,2016-11-01 05:10:00,439574,2016-11-01 06:14:00,439574,2016-11-01 06:14:00,439608,2016-11-01 06:48:00,439608,2016-11-01 06:48:00,439660,2016-11-01 07:40:00
2368,439660,2016-11-01 07:40:00,439724,2016-11-01 08:44:00,439724,2016-11-01 08:44:00,439813,2016-11-01 10:13:00,439813,2016-11-01 10:13:00,439890,2016-11-01 11:30:00
2369,439890,2016-11-01 11:30:00,439954,2016-11-01 12:34:00,439954,2016-11-01 12:34:00,439988,2016-11-01 13:08:00,439988,2016-11-01 13:08:00,440030,2016-11-01 13:50:00
2370,440030,2016-11-01 13:50:00,440094,2016-11-01 14:54:00,440094,2016-11-01 14:54:00,440128,2016-11-01 15:28:00,440128,2016-11-01 15:28:00,440165,2016-11-01 16:05:00
2371,440165,2016-11-01 16:05:00,440229,2016-11-01 17:09:00,440229,2016-11-01 17:09:00,440263,2016-11-01 17:43:00,440263,2016-11-01 17:43:00,440310,2016-11-01 18:30:00
2372,440310,2016-11-01 18:30:00,440374,2016-11-01 19:34:00,440374,2016-11-01 19:34:00,440407,2016-11-01 20:07:00,440407,2016-11-01 20:07:00,440460,2016-11-01 21:00:00
2373,440460,2016-11-01 21:00:00,440523,2016-11-01 22:03:00,440523,2016-11-01 22:03:00,440611,2016-11-01 23:31:00,440611,2016-11-01 23:31:00,440685,2016-11-02 00:45:00
2374,440685,2016-11-02 00:45:00,440749,2016-11-02 01:49:00,440749,2016-11-02 01:49:00,440783,2016-11-02 02:23:00,440783,2016-11-02 02:23:00,440820,2016-11-02 03:00:00
2375,440820,2016-11-02 03:00:00,440884,2016-11-02 04:04:00,440884,2016-11-02 04:04:00,440918,2016-11-02 04:38:00,440918,2016-11-02 04:38:00,440950,2016-11-02 05:10:00
2376,440950,2016-11-02 05:10:00,441013,2016-11-02 06:13:00,441013,2016-11-02 06:13:00,441045,2016-11-02 06:45:00,441045,2016-11-02 06:45:00,441100,2016-11-02 07:40:00
2377,441100,2016-11-02 07:40:00,441158,2016-11-02 08:38:00,441158,2016-11-02 08:38:00,441239,2016-11-02 09:59:00,441239,2016-11-02 09:59:00,441330,2016-11-02 11:30:00
2378,441330,2016-11-02 11:30:00,441387,2016-11-02 12:27:00,441387,2016-11-02 12:27:00,441417,2016-11-02 12:57:00,441417,2016-11-02 12:57:00,441470,2016-11-02 13:50:00
2379,441470,2016-11-02 13:50:00,441529,2016-11-02 14:49:00,441529,2016-11-02 14:49:00,441560,2016-11-02 15:20:00,441560,2016-11-02 15:20:00,441605,2016-11-02 16:05:00
2380,441605,2016-11-02 16:05:00,441667,2016-11-02 17:07:00,441667,2016-11-02 17:07:00,441699,2016-11-02 17:39:00,441699,2016-11-02 17:39:00,441750,2016-11-02 18:30:00
2381,441750,2016-11-02 18:30:00,441813,2016-11-02 19:33:00,441813,2016-11-02 19:33:00,441846,2016-11-02 20:06:00,441846,2016-11-02 20:06:00,441900,2016-11-02 21:00:00
2382,441900,2016-11-02 21:00:00,441962,2016-11-02 22:02:00,441962,2016-11-02 22:02:00,442050,2016-11-02 23:30:00,442050,2016-11-02 23:30:00,442125,2016-11-03 00:45:00
2383,442125,2016-11-03 00:45:00,442183,2016-11-03 01:43:00,442183,2016-11-03 01:43:00,442213,2016-11-03 02:13:00,442213,2016-11-03 02:13:00,442260,2016-11-03 03:00:00
2384,442260,2016-11-03 03:00:00,442314,2016-11-03 03:54:00,442314,2016-11-03 03:54:00,442342,2016-11-03 04:22:00,442342,2016-11-03 04:22:00,442390,2016-11-03 05:10:00
2385,442390,2016-11-03 05:10:00,442445,2016-11-03 06:05:00,442445,2016-11-03 06:05:00,442474,2016-11-03 06:34:00,442474,2016-11-03 06:34:00,442540,2016-11-03 07:40:00
2386,442540,2016-11-03 07:40:00,442599,2016-11-03 08:39:00,442599,2016-11-03 08:39:00,442680,2016-11-03 10:00:00,442680,2016-11-03 10:00:00,442770,2016-11-03 11:30:00
2387,442770,2016-11-03 11:30:00,442828,2016-11-03 12:28:00,442828,2016-11-03 12:28:00,442858,2016-11-03 12:58:00,442858,2016-11-03 12:58:00,442910,2016-11-03 13:50:00
2388,442910,2016-11-03 13:50:00,442973,2016-11-03 14:53:00,442973,2016-11-03 14:53:00,443005,2016-11-03 15:25:00,443005,2016-11-03 15:25:00,443045,2016-11-03 16:05:00
2389,443045,2016-11-03 16:05:00,443105,2016-11-03 17:05:00,443105,2016-11-03 17:05:00,443136,2016-11-03 17:36:00,443136,2016-11-03 17:36:00,443190,2016-11-03 18:30:00
2390,443190,2016-11-03 18:30:00,443249,2016-11-03 19:29:00,443249,2016-11-03 19:29:00,443280,2016-11-03 20:00:00,443280,2016-11-03 20:00:00,443340,2016-11-03 21:00:00
2391,443340,2016-11-03 21:00:00,443400,2016-11-03 22:00:00,443400,2016-11-03 22:00:00,443461,2016-11-03 23:01:00,443461,2016-11-03 23:01:00,443565,2016-11-04 00:45:00
2392,443565,2016-11-04 00:45:00,443624,2016-11-04 01:44:00,443624,2016-11-04 01:44:00,443654,2016-11-04 02:14:00,443654,2016-11-04 02:14:00,443700,2016-11-04 03:00:00
2393,443700,2016-11-04 03:00:00,443756,2016-11-04 03:56:00,443756,2016-11-04 03:56:00,443786,2016-11-04 04:26:00,443786,2016-11-04 04:26:00,443830,2016-11-04 05:10:00
2394,443830,2016-11-04 05:10:00,443890,2016-11-04 06:10:00,443890,2016-11-04 06:10:00,443920,2016-11-04 06:40:00,443920,2016-11-04 06:40:00,443980,2016-11-04 07:40:00
2395,443980,2016-11-04 07:40:00,444041,2016-11-04 08:41:00,444041,2016-11-04 08:41:00,444123,2016-11-04 10:03:00,444123,2016-11-04 10:03:00,444210,2016-11-04 11:30:00
2396,444210,2016-11-04 11:30:00,444267,2016-11-04 12:27:00,444267,2016-11-04 12:27:00,444297,2016-11-04 12:57:00,444297,2016-11-04 12:57:00,444350,2016-11-04 13:50:00
2397,444350,2016-11-04 13:50:00,444406,2016-11-04 14:46:00,444406,2016-11-04 14:46:00,444435,2016-11-04 15:15:00,444435,2016-11-04 15:15:00,444485,2016-11-04 16:05:00
2398,444485,2016-11-04 16:05:00,444543,2016-11-04 17:03:00,444543,2016-11-04 17:03:00,444573,2016-11-04 17:33:00,444573,2016-11-04 17:33:00,444630,2016-11-04 18:30:00
2399,444630,2016-11-04 18:30:00,444689,2016-11-04 19:29:00,444689,2016-11-04 19:29:00,444720,2016-11-04 20:00:00,444720,2016-11-04 20:00:00,444780,2016-11-04 21:00:00
2400,444780,2016-11-04 21:00:00,444843,2016-11-04 22:03:00,444843,2016-11-04 22:03:00,444931,2016-11-04 23:31:00,444931,2016-11-04 23:31:00,445005,2016-11-05 00:45:00
2401,445005,2016-11-05 00:45:00,445069,2016-11-05 01:49:00,445069,2016-11-05 01:49:00,445102,2016-11-05 02:22:00,445102,2016-11-05 02:22:00,445140,2016-11-05 03:00:00
2402,445140,2016-11-05 03:00:00,445202,2016-11-05 04:02:00,445202,2016-11-05 04:02:00,445234,2016-11-05 04:34:00,445234,2016-11-05 04:34:00,445270,2016-11-05 05:10:00
2403,445270,2016-11-05 05:10:00,445327,2016-11-05 06:07:00,445327,2016-11-05 06:07:00,445357,2016-11-05 06:37:00,445357,2016-11-05 06:37:00,445420,2016-11-05 07:40:00
2404,445420,2016-11-05 07:40:00,445480,2016-11-05 08:40:00,445480,2016-11-05 08:40:00,445561,2016-11-05 10:01:00,445561,2016-11-05 10:01:00,445650,2016-11-05 11:30:00
