,0,1,2,3,4,5,6,7,8,9,10,11
1776,339867,2019-08-25 00:27:00,339935,2019-08-25 01:35:00,339935,2019-08-25 01:35:00,339970,2019-08-25 02:10:00,339970,2019-08-25 02:10:00,340002,2019-08-25 02:42:00
1777,340002,2019-08-25 02:42:00,340070,2019-08-25 03:50:00,340070,2019-08-25 03:50:00,340105,2019-08-25 04:25:00,340105,2019-08-25 04:25:00,340132,2019-08-25 04:52:00
1778,340132,2019-08-25 04:52:00,340201,2019-08-25 06:01:00,340201,2019-08-25 06:01:00,340237,2019-08-25 06:37:00,340237,2019-08-25 06:37:00,340282,2019-08-25 07:22:00
1779,340282,2019-08-25 07:22:00,340351,2019-08-25 08:31:00,340351,2019-08-25 08:31:00,340444,2019-08-25 10:04:00,340444,2019-08-25 10:04:00,340512,2019-08-25 11:12:00
1780,340512,2019-08-25 11:12:00,340580,2019-08-25 12:20:00,340580,2019-08-25 12:20:00,340615,2019-08-25 12:55:00,340615,2019-08-25 12:55:00,340652,2019-08-25 13:32:00
1781,340652,2019-08-25 13:32:00,340719,2019-08-25 14:39:00,340719,2019-08-25 14:39:00,340754,2019-08-25 15:14:00,340754,2019-08-25 15:14:00,340787,2019-08-25 15:47:00
1782,340787,2019-08-25 15:47:00,340855,2019-08-25 16:55:00,340855,2019-08-25 16:55:00,340891,2019-08-25 17:31:00,340891,2019-08-25 17:31:00,340932,2019-08-25 18:12:00
1783,340932,2019-08-25 18:12:00,341001,2019-08-25 19:21:00,341001,2019-08-25 19:21:00,341037,2019-08-25 19:57:00,341037,2019-08-25 19:57:00,341082,2019-08-25 20:42:00
1784,341082,2019-08-25 20:42:00,341151,2019-08-25 21:51:00,341151,2019-08-25 21:51:00,341244,2019-08-25 23:24:00,341244,2019-08-25 23:24:00,341307,2019-08-26 00:27:00
1785,341307,2019-08-26 00:27:00,341374,2019-08-26 01:34:00,341374,2019-08-26 01:34:00,341409,2019-08-26 02:09:00,341409,2019-08-26 02:09:00,341442,2019-08-26 02:42:00
1786,341442,2019-08-26 02:42:00,341510,2019-08-26 03:50:00,341510,2019-08-26 03:50:00,341546,2019-08-26 04:26:00,341546,2019-08-26 04:26:00,341572,2019-08-26 04:52:00
1787,341572,2019-08-26 04:52:00,341639,2019-08-26 05:59:00,341639,2019-08-26 05:59:00,341674,2019-08-26 06:34:00,341674,2019-08-26 06:34:00,341722,2019-08-26 07:22:00
1788,341722,2019-08-26 07:22:00,341788,2019-08-26 08:28:00,341788,2019-08-26 08:28:00,341884,2019-08-26 10:04:00,341884,2019-08-26 10:04:00,341952,2019-08-26 11:12:00
1789,341952,2019-08-26 11:12:00,342019,2019-08-26 12:19:00,342019,2019-08-26 12:19:00,342053,2019-08-26 12:53:00,342053,2019-08-26 12:53:00,342092,2019-08-26 13:32:00
1790,342092,2019-08-26 13:32:00,342160,2019-08-26 14:40:00,342160,2019-08-26 14:40:00,342195,2019-08-26 15:15:00,342195,2019-08-26 15:15:00,342227,2019-08-26 15:47:00
1791,342227,2019-08-26 15:47:00,342295,2019-08-26 16:55:00,342295,2019-08-26 16:55:00,342331,2019-08-26 17:31:00,342331,2019-08-26 17:31:00,342372,2019-08-26 18:12:00
1792,342372,2019-08-26 18:12:00,342440,2019-08-26 19:20:00,342440,2019-08-26 19:20:00,342475,2019-08-26 19:55:00,342475,2019-08-26 19:55:00,342522,2019-08-26 20:42:00
1793,342522,2019-08-26 20:42:00,342590,2019-08-26 21:50:00,342590,2019-08-26 21:50:00,342687,2019-08-26 23:27:00,342687,2019-08-26 23:27:00,342747,2019-08-27 00:27:00
1794,342747,2019-08-27 00:27:00,342812,2019-08-27 01:32:00,342812,2019-08-27 01:32:00,342846,2019-08-27 02:06:00,342846,2019-08-27 02:06:00,342882,2019-08-27 02:42:00
1795,342882,2019-08-27 02:42:00,342950,2019-08-27 03:50:00,342950,2019-08-27 03:50:00,342985,2019-08-27 04:25:00,342985,2019-08-27 04:25:00,343012,2019-08-27 04:52:00
1796,343012,2019-08-27 04:52:00,343079,2019-08-27 05:59:00,343079,2019-08-27 05:59:00,343114,2019-08-27 06:34:00,343114,2019-08-27 06:34:00,343162,2019-08-27 07:22:00
1797,343162,2019-08-27 07:22:00,343231,2019-08-27 08:31:00,343231,2019-08-27 08:31:00,343333,2019-08-27 10:13:00,343333,2019-08-27 10:13:00,343392,2019-08-27 11:12:00
1798,343392,2019-08-27 11:12:00,343459,2019-08-27 12:19:00,343459,2019-08-27 12:19:00,343493,2019-08-27 12:53:00,343493,2019-08-27 12:53:00,343532,2019-08-27 13:32:00
1799,343532,2019-08-27 13:32:00,343600,2019-08-27 14:40:00,343600,2019-08-27 14:40:00,343635,2019-08-27 15:15:00,343635,2019-08-27 15:15:00,343667,2019-08-27 15:47:00
1800,343667,2019-08-27 15:47:00,343734,2019-08-27 16:54:00,343734,2019-08-27 16:54:00,343768,2019-08-27 17:28:00,343768,2019-08-27 17:28:00,343812,2019-08-27 18:12:00
1801,343812,2019-08-27 18:12:00,343880,2019-08-27 19:20:00,343880,2019-08-27 19:20:00,343916,2019-08-27 19:56:00,343916,2019-08-27 19:56:00,343962,2019-08-27 20:42:00
1802,343962,2019-08-27 20:42:00,344031,2019-08-27 21:51:00,344031,2019-08-27 21:51:00,344133,2019-08-27 23:33:00,344133,2019-08-27 23:33:00,344187,2019-08-28 00:27:00
1803,344187,2019-08-28 00:27:00,344255,2019-08-28 01:35:00,344255,2019-08-28 01:35:00,344290,2019-08-28 02:10:00,344290,2019-08-28 02:10:00,344322,2019-08-28 02:42:00
1804,344322,2019-08-28 02:42:00,344391,2019-08-28 03:51:00,344391,2019-08-28 03:51:00,344426,2019-08-28 04:26:00,344426,2019-08-28 04:26:00,344452,2019-08-28 04:52:00
1805,344452,2019-08-28 04:52:00,344521,2019-08-28 06:01:00,344521,2019-08-28 06:01:00,344557,2019-08-28 06:37:00,344557,2019-08-28 06:37:00,344602,2019-08-28 07:22:00
1806,344602,2019-08-28 07:22:00,344671,2019-08-28 08:31:00,344671,2019-08-28 08:31:00,344764,2019-08-28 10:04:00,344764,2019-08-28 10:04:00,344832,2019-08-28 11:12:00
1807,344832,2019-08-28 11:12:00,344899,2019-08-28 12:19:00,344899,2019-08-28 12:19:00,344934,2019-08-28 12:54:00,344934,2019-08-28 12:54:00,344972,2019-08-28 13:32:00
1808,344972,2019-08-28 13:32:00,345040,2019-08-28 14:40:00,345040,2019-08-28 14:40:00,345075,2019-08-28 15:15:00,345075,2019-08-28 15:15:00,345107,2019-08-28 15:47:00
1809,345107,2019-08-28 15:47:00,345175,2019-08-28 16:55:00,345175,2019-08-28 16:55:00,345210,2019-08-28 17:30:00,345210,2019-08-28 17:30:00,345252,2019-08-28 18:12:00
1810,345252,2019-08-28 18:12:00,345321,2019-08-28 19:21:00,345321,2019-08-28 19:21:00,345357,2019-08-28 19:57:00,345357,2019-08-28 19:57:00,345402,2019-08-28 20:42:00
1811,345402,2019-08-28 20:42:00,345471,2019-08-28 21:51:00,345471,2019-08-28 21:51:00,345573,2019-08-28 23:33:00,345573,2019-08-28 23:33:00,345627,2019-08-29 00:27:00
1812,345627,2019-08-29 00:27:00,345694,2019-08-29 01:34:00,345694,2019-08-29 01:34:00,345728,2019-08-29 02:08:00,345728,2019-08-29 02:08:00,345762,2019-08-29 02:42:00
1813,345762,2019-08-29 02:42:00,345830,2019-08-29 03:50:00,345830,2019-08-29 03:50:00,345865,2019-08-29 04:25:00,345865,2019-08-29 04:25:00,345892,2019-08-29 04:52:00
1814,345892,2019-08-29 04:52:00,345960,2019-08-29 06:00:00,345960,2019-08-29 06:00:00,345995,2019-08-29 06:35:00,345995,2019-08-29 06:35:00,346042,2019-08-29 07:22:00
1815,346042,2019-08-29 07:22:00,346110,2019-08-29 08:30:00,346110,2019-08-29 08:30:00,346206,2019-08-29 10:06:00,346206,2019-08-29 10:06:00,346272,2019-08-29 11:12:00
1816,346272,2019-08-29 11:12:00,346341,2019-08-29 12:21:00,346341,2019-08-29 12:21:00,346376,2019-08-29 12:56:00,346376,2019-08-29 12:56:00,346412,2019-08-29 13:32:00
1817,346412,2019-08-29 13:32:00,346478,2019-08-29 14:38:00,346478,2019-08-29 14:38:00,346512,2019-08-29 15:12:00,346512,2019-08-29 15:12:00,346547,2019-08-29 15:47:00
1818,346547,2019-08-29 15:47:00,346615,2019-08-29 16:55:00,346615,2019-08-29 16:55:00,346650,2019-08-29 17:30:00,346650,2019-08-29 17:30:00,346692,2019-08-29 18:12:00
1819,346692,2019-08-29 18:12:00,346760,2019-08-29 19:20:00,346760,2019-08-29 19:20:00,346795,2019-08-29 19:55:00,346795,2019-08-29 19:55:00,346842,2019-08-29 20:42:00
1820,346842,2019-08-29 20:42:00,346911,2019-08-29 21:51:00,346911,2019-08-29 21:51:00,347007,2019-08-29 23:27:00,347007,2019-08-29 23:27:00,347067,2019-08-30 00:27:00
1821,347067,2019-08-30 00:27:00,347135,2019-08-30 01:35:00,347135,2019-08-30 01:35:00,347170,2019-08-30 02:10:00,347170,2019-08-30 02:10:00,347202,2019-08-30 02:42:00
1822,347202,2019-08-30 02:42:00,347270,2019-08-30 03:50:00,347270,2019-08-30 03:50:00,347305,2019-08-30 04:25:00,347305,2019-08-30 04:25:00,347332,2019-08-30 04:52:00
1823,347332,2019-08-30 04:52:00,347401,2019-08-30 06:01:00,347401,2019-08-30 06:01:00,347436,2019-08-30 06:36:00,347436,2019-08-30 06:36:00,347482,2019-08-30 07:22:00
1824,347482,2019-08-30 07:22:00,347551,2019-08-30 08:31:00,347551,2019-08-30 08:31:00,347644,2019-08-30 10:04:00,347644,2019-08-30 10:04:00,347712,2019-08-30 11:12:00
1825,347712,2019-08-30 11:12:00,347781,2019-08-30 12:21:00,347781,2019-08-30 12:21:00,347816,2019-08-30 12:56:00,347816,2019-08-30 12:56:00,347852,2019-08-30 13:32:00
1826,347852,2019-08-30 13:32:00,347919,2019-08-30 14:39:00,347919,2019-08-30 14:39:00,347954,2019-08-30 15:14:00,347954,2019-08-30 15:14:00,347987,2019-08-30 15:47:00
1827,347987,2019-08-30 15:47:00,348053,2019-08-30 16:53:00,348053,2019-08-30 16:53:00,348087,2019-08-30 17:27:00,348087,2019-08-30 17:27:00,348132,2019-08-30 18:12:00
1828,348132,2019-08-30 18:12:00,348200,2019-08-30 19:20:00,348200,2019-08-30 19:20:00,348234,2019-08-30 19:54:00,348234,2019-08-30 19:54:00,348282,2019-08-30 20:42:00
1829,348282,2019-08-30 20:42:00,348351,2019-08-30 21:51:00,348351,2019-08-30 21:51:00,348444,2019-08-30 23:24:00,348444,2019-08-30 23:24:00,348507,2019-08-31 00:27:00
1830,348507,2019-08-31 00:27:00,348575,2019-08-31 01:35:00,348575,2019-08-31 01:35:00,348610,2019-08-31 02:10:00,348610,2019-08-31 02:10:00,348642,2019-08-31 02:42:00
1831,348642,2019-08-31 02:42:00,348709,2019-08-31 03:49:00,348709,2019-08-31 03:49:00,348744,2019-08-31 04:24:00,348744,2019-08-31 04:24:00,348772,2019-08-31 04:52:00
1832,348772,2019-08-31 04:52:00,348840,2019-08-31 06:00:00,348840,2019-08-31 06:00:00,348875,2019-08-31 06:35:00,348875,2019-08-31 06:35:00,348922,2019-08-31 07:22:00
1833,348922,2019-08-31 07:22:00,348991,2019-08-31 08:31:00,348991,2019-08-31 08:31:00,349086,2019-08-31 10:06:00,349086,2019-08-31 10:06:00,349152,2019-08-31 11:12:00
1834,349152,2019-08-31 11:12:00,349220,2019-08-31 12:20:00,349220,2019-08-31 12:20:00,349254,2019-08-31 12:54:00,349254,2019-08-31 12:54:00,349292,2019-08-31 13:32:00
1835,349292,2019-08-31 13:32:00,349361,2019-08-31 14:41:00,349361,2019-08-31 14:41:00,349396,2019-08-31 15:16:00,349396,2019-08-31 15:16:00,349427,2019-08-31 15:47:00
1836,349427,2019-08-31 15:47:00,349494,2019-08-31 16:54:00,349494,2019-08-31 16:54:00,349528,2019-08-31 17:28:00,349528,2019-08-31 17:28:00,349572,2019-08-31 18:12:00
1837,349572,2019-08-31 18:12:00,349640,2019-08-31 19:20:00,349640,2019-08-31 19:20:00,349675,2019-08-31 19:55:00,349675,2019-08-31 19:55:00,349722,2019-08-31 20:42:00
1838,349722,2019-08-31 20:42:00,349789,2019-08-31 21:49:00,349789,2019-08-31 21:49:00,349885,2019-08-31 23:25:00,349885,2019-08-31 23:25:00,349947,2019-09-01 00:27:00
1839,349947,2019-09-01 00:27:00,350015,2019-09-01 01:35:00,350015,2019-09-01 01:35:00,350050,2019-09-01 02:10:00,350050,2019-09-01 02:10:00,350082,2019-09-01 02:42:00
1840,350082,2019-09-01 02:42:00,350149,2019-09-01 03:49:00,350149,2019-09-01 03:49:00,350184,2019-09-01 04:24:00,350184,2019-09-01 04:24:00,350212,2019-09-01 04:52:00
1841,350212,2019-09-01 04:52:00,350280,2019-09-01 06:00:00,350280,2019-09-01 06:00:00,350315,2019-09-01 06:35:00,350315,2019-09-01 06:35:00,350362,2019-09-01 07:22:00
1842,350362,2019-09-01 07:22:00,350430,2019-09-01 08:30:00,350430,2019-09-01 08:30:00,350525,2019-09-01 10:05:00,350525,2019-09-01 10:05:00,350592,2019-09-01 11:12:00
1843,350592,2019-09-01 11:12:00,350661,2019-09-01 12:21:00,350661,2019-09-01 12:21:00,350697,2019-09-01 12:57:00,350697,2019-09-01 12:57:00,350732,2019-09-01 13:32:00
1844,350732,2019-09-01 13:32:00,350800,2019-09-01 14:40:00,350800,2019-09-01 14:40:00,350835,2019-09-01 15:15:00,350835,2019-09-01 15:15:00,350867,2019-09-01 15:47:00
1845,350867,2019-09-01 15:47:00,350934,2019-09-01 16:54:00,350934,2019-09-01 16:54:00,350969,2019-09-01 17:29:00,350969,2019-09-01 17:29:00,351012,2019-09-01 18:12:00
1846,351012,2019-09-01 18:12:00,351079,2019-09-01 19:19:00,351079,2019-09-01 19:19:00,351114,2019-09-01 19:54:00,351114,2019-09-01 19:54:00,351162,2019-09-01 20:42:00
1847,351162,2019-09-01 20:42:00,351231,2019-09-01 21:51:00,351231,2019-09-01 21:51:00,351326,2019-09-01 23:26:00,351326,2019-09-01 23:26:00,351387,2019-09-02 00:27:00
1848,351387,2019-09-02 00:27:00,351456,2019-09-02 01:36:00,351456,2019-09-02 01:36:00,351492,2019-09-02 02:12:00,351492,2019-09-02 02:12:00,351522,2019-09-02 02:42:00
1849,351522,2019-09-02 02:42:00,351590,2019-09-02 03:50:00,351590,2019-09-02 03:50:00,351625,2019-09-02 04:25:00,351625,2019-09-02 04:25:00,351652,2019-09-02 04:52:00
1850,351652,2019-09-02 04:52:00,351720,2019-09-02 06:00:00,351720,2019-09-02 06:00:00,351755,2019-09-02 06:35:00,351755,2019-09-02 06:35:00,351802,2019-09-02 07:22:00
1851,351802,2019-09-02 07:22:00,351870,2019-09-02 08:30:00,351870,2019-09-02 08:30:00,351966,2019-09-02 10:06:00,351966,2019-09-02 10:06:00,352032,2019-09-02 11:12:00
1852,352032,2019-09-02 11:12:00,352101,2019-09-02 12:21:00,352101,2019-09-02 12:21:00,352137,2019-09-02 12:57:00,352137,2019-09-02 12:57:00,352172,2019-09-02 13:32:00
1853,352172,2019-09-02 13:32:00,352241,2019-09-02 14:41:00,352241,2019-09-02 14:41:00,352277,2019-09-02 15:17:00,352277,2019-09-02 15:17:00,352307,2019-09-02 15:47:00
1854,352307,2019-09-02 15:47:00,352375,2019-09-02 16:55:00,352375,2019-09-02 16:55:00,352410,2019-09-02 17:30:00,352410,2019-09-02 17:30:00,352452,2019-09-02 18:12:00
1855,352452,2019-09-02 18:12:00,352520,2019-09-02 19:20:00,352520,2019-09-02 19:20:00,352555,2019-09-02 19:55:00,352555,2019-09-02 19:55:00,352602,2019-09-02 20:42:00
1856,352602,2019-09-02 20:42:00,352671,2019-09-02 21:51:00,352671,2019-09-02 21:51:00,352767,2019-09-02 23:27:00,352767,2019-09-02 23:27:00,352827,2019-09-03 00:27:00
1857,352827,2019-09-03 00:27:00,352896,2019-09-03 01:36:00,352896,2019-09-03 01:36:00,352931,2019-09-03 02:11:00,352931,2019-09-03 02:11:00,352962,2019-09-03 02:42:00
1858,352962,2019-09-03 02:42:00,353031,2019-09-03 03:51:00,353031,2019-09-03 03:51:00,353066,2019-09-03 04:26:00,353066,2019-09-03 04:26:00,353092,2019-09-03 04:52:00
1859,353092,2019-09-03 04:52:00,353159,2019-09-03 05:59:00,353159,2019-09-03 05:59:00,353193,2019-09-03 06:33:00,353193,2019-09-03 06:33:00,353242,2019-09-03 07:22:00
1860,353242,2019-09-03 07:22:00,353308,2019-09-03 08:28:00,353308,2019-09-03 08:28:00,353403,2019-09-03 10:03:00,353403,2019-09-03 10:03:00,353472,2019-09-03 11:12:00
1861,353472,2019-09-03 11:12:00,353539,2019-09-03 12:19:00,353539,2019-09-03 12:19:00,353574,2019-09-03 12:54:00,353574,2019-09-03 12:54:00,353612,2019-09-03 13:32:00
1862,353612,2019-09-03 13:32:00,353680,2019-09-03 14:40:00,353680,2019-09-03 14:40:00,353715,2019-09-03 15:15:00,353715,2019-09-03 15:15:00,353747,2019-09-03 15:47:00
1863,353747,2019-09-03 15:47:00,353814,2019-09-03 16:54:00,353814,2019-09-03 16:54:00,353848,2019-09-03 17:28:00,353848,2019-09-03 17:28:00,353892,2019-09-03 18:12:00
1864,353892,2019-09-03 18:12:00,353958,2019-09-03 19:18:00,353958,2019-09-03 19:18:00,353991,2019-09-03 19:51:00,353991,2019-09-03 19:51:00,354042,2019-09-03 20:42:00
1865,354042,2019-09-03 20:42:00,354106,2019-09-03 21:46:00,354106,2019-09-03 21:46:00,354194,2019-09-03 23:14:00,354194,2019-09-03 23:14:00,354267,2019-09-04 00:27:00
1866,354267,2019-09-04 00:27:00,354332,2019-09-04 01:32:00,354332,2019-09-04 01:32:00,354365,2019-09-04 02:05:00,354365,2019-09-04 02:05:00,354402,2019-09-04 02:42:00
1867,354402,2019-09-04 02:42:00,354468,2019-09-04 03:48:00,354468,2019-09-04 03:48:00,354502,2019-09-04 04:22:00,354502,2019-09-04 04:22:00,354532,2019-09-04 04:52:00
1868,354532,2019-09-04 04:52:00,354597,2019-09-04 05:57:00,354597,2019-09-04 05:57:00,354631,2019-09-04 06:31:00,354631,2019-09-04 06:31:00,354682,2019-09-04 07:22:00
1869,354682,2019-09-04 07:22:00,354748,2019-09-04 08:28:00,354748,2019-09-04 08:28:00,354842,2019-09-04 10:02:00,354842,2019-09-04 10:02:00,354912,2019-09-04 11:12:00
1870,354912,2019-09-04 11:12:00,354978,2019-09-04 12:18:00,354978,2019-09-04 12:18:00,355011,2019-09-04 12:51:00,355011,2019-09-04 12:51:00,355052,2019-09-04 13:32:00
1871,355052,2019-09-04 13:32:00,355119,2019-09-04 14:39:00,355119,2019-09-04 14:39:00,355154,2019-09-04 15:14:00,355154,2019-09-04 15:14:00,355187,2019-09-04 15:47:00
1872,355187,2019-09-04 15:47:00,355254,2019-09-04 16:54:00,355254,2019-09-04 16:54:00,355289,2019-09-04 17:29:00,355289,2019-09-04 17:29:00,355332,2019-09-04 18:12:00
1873,355332,2019-09-04 18:12:00,355398,2019-09-04 19:18:00,355398,2019-09-04 19:18:00,355433,2019-09-04 19:53:00,355433,2019-09-04 19:53:00,355482,2019-09-04 20:42:00
1874,355482,2019-09-04 20:42:00,355548,2019-09-04 21:48:00,355548,2019-09-04 21:48:00,355643,2019-09-04 23:23:00,355643,2019-09-04 23:23:00,355707,2019-09-05 00:27:00
1875,355707,2019-09-05 00:27:00,355774,2019-09-05 01:34:00,355774,2019-09-05 01:34:00,355809,2019-09-05 02:09:00,355809,2019-09-05 02:09:00,355842,2019-09-05 02:42:00
1876,355842,2019-09-05 02:42:00,355910,2019-09-05 03:50:00,355910,2019-09-05 03:50:00,355945,2019-09-05 04:25:00,355945,2019-09-05 04:25:00,355972,2019-09-05 04:52:00
1877,356352,2019-09-05 11:12:00,356421,2019-09-05 12:21:00,356421,2019-09-05 12:21:00,356457,2019-09-05 12:57:00,356457,2019-09-05 12:57:00,356492,2019-09-05 13:32:00
1878,356492,2019-09-05 13:32:00,356560,2019-09-05 14:40:00,356560,2019-09-05 14:40:00,356596,2019-09-05 15:16:00,356596,2019-09-05 15:16:00,356627,2019-09-05 15:47:00
1879,356627,2019-09-05 15:47:00,356695,2019-09-05 16:55:00,356695,2019-09-05 16:55:00,356729,2019-09-05 17:29:00,356729,2019-09-05 17:29:00,356772,2019-09-05 18:12:00
1880,356772,2019-09-05 18:12:00,356840,2019-09-05 19:20:00,356840,2019-09-05 19:20:00,356875,2019-09-05 19:55:00,356875,2019-09-05 19:55:00,356922,2019-09-05 20:42:00
1881,356922,2019-09-05 20:42:00,356991,2019-09-05 21:51:00,356991,2019-09-05 21:51:00,357086,2019-09-05 23:26:00,357086,2019-09-05 23:26:00,357147,2019-09-06 00:27:00
1882,357147,2019-09-06 00:27:00,357216,2019-09-06 01:36:00,357216,2019-09-06 01:36:00,357251,2019-09-06 02:11:00,357251,2019-09-06 02:11:00,357282,2019-09-06 02:42:00
1883,357282,2019-09-06 02:42:00,357351,2019-09-06 03:51:00,357351,2019-09-06 03:51:00,357387,2019-09-06 04:27:00,357387,2019-09-06 04:27:00,357412,2019-09-06 04:52:00
1884,357412,2019-09-06 04:52:00,357481,2019-09-06 06:01:00,357481,2019-09-06 06:01:00,357516,2019-09-06 06:36:00,357516,2019-09-06 06:36:00,357562,2019-09-06 07:22:00
1885,357562,2019-09-06 07:22:00,357630,2019-09-06 08:30:00,357630,2019-09-06 08:30:00,357726,2019-09-06 10:06:00,357726,2019-09-06 10:06:00,357792,2019-09-06 11:12:00
1886,357792,2019-09-06 11:12:00,357860,2019-09-06 12:20:00,357860,2019-09-06 12:20:00,357895,2019-09-06 12:55:00,357895,2019-09-06 12:55:00,357932,2019-09-06 13:32:00
1887,357932,2019-09-06 13:32:00,358001,2019-09-06 14:41:00,358001,2019-09-06 14:41:00,358036,2019-09-06 15:16:00,358036,2019-09-06 15:16:00,358067,2019-09-06 15:47:00
1888,358067,2019-09-06 15:47:00,358136,2019-09-06 16:56:00,358136,2019-09-06 16:56:00,358171,2019-09-06 17:31:00,358171,2019-09-06 17:31:00,358212,2019-09-06 18:12:00
1889,358212,2019-09-06 18:12:00,358280,2019-09-06 19:20:00,358280,2019-09-06 19:20:00,358315,2019-09-06 19:55:00,358315,2019-09-06 19:55:00,358362,2019-09-06 20:42:00
1890,358362,2019-09-06 20:42:00,358429,2019-09-06 21:49:00,358429,2019-09-06 21:49:00,358524,2019-09-06 23:24:00,358524,2019-09-06 23:24:00,358587,2019-09-07 00:27:00
1891,358587,2019-09-07 00:27:00,358655,2019-09-07 01:35:00,358655,2019-09-07 01:35:00,358691,2019-09-07 02:11:00,358691,2019-09-07 02:11:00,358722,2019-09-07 02:42:00
1892,358722,2019-09-07 02:42:00,358790,2019-09-07 03:50:00,358790,2019-09-07 03:50:00,358826,2019-09-07 04:26:00,358826,2019-09-07 04:26:00,358852,2019-09-07 04:52:00
1893,358852,2019-09-07 04:52:00,358920,2019-09-07 06:00:00,358920,2019-09-07 06:00:00,358955,2019-09-07 06:35:00,358955,2019-09-07 06:35:00,359002,2019-09-07 07:22:00
1894,359002,2019-09-07 07:22:00,359070,2019-09-07 08:30:00,359070,2019-09-07 08:30:00,359165,2019-09-07 10:05:00,359165,2019-09-07 10:05:00,359232,2019-09-07 11:12:00
1895,359232,2019-09-07 11:12:00,359299,2019-09-07 12:19:00,359299,2019-09-07 12:19:00,359334,2019-09-07 12:54:00,359334,2019-09-07 12:54:00,359372,2019-09-07 13:32:00
1896,359372,2019-09-07 13:32:00,359440,2019-09-07 14:40:00,359440,2019-09-07 14:40:00,359475,2019-09-07 15:15:00,359475,2019-09-07 15:15:00,359507,2019-09-07 15:47:00
1897,359507,2019-09-07 15:47:00,359575,2019-09-07 16:55:00,359575,2019-09-07 16:55:00,359609,2019-09-07 17:29:00,359609,2019-09-07 17:29:00,359652,2019-09-07 18:12:00
1898,359652,2019-09-07 18:12:00,359720,2019-09-07 19:20:00,359720,2019-09-07 19:20:00,359755,2019-09-07 19:55:00,359755,2019-09-07 19:55:00,359802,2019-09-07 20:42:00
1899,359802,2019-09-07 20:42:00,359870,2019-09-07 21:50:00,359870,2019-09-07 21:50:00,359965,2019-09-07 23:25:00,359965,2019-09-07 23:25:00,360027,2019-09-08 00:27:00
1900,360027,2019-09-08 00:27:00,360095,2019-09-08 01:35:00,360095,2019-09-08 01:35:00,360130,2019-09-08 02:10:00,360130,2019-09-08 02:10:00,360162,2019-09-08 02:42:00
1901,360162,2019-09-08 02:42:00,360230,2019-09-08 03:50:00,360230,2019-09-08 03:50:00,360266,2019-09-08 04:26:00,360266,2019-09-08 04:26:00,360292,2019-09-08 04:52:00
1902,360292,2019-09-08 04:52:00,360359,2019-09-08 05:59:00,360359,2019-09-08 05:59:00,360394,2019-09-08 06:34:00,360394,2019-09-08 06:34:00,360442,2019-09-08 07:22:00
1903,360442,2019-09-08 07:22:00,360508,2019-09-08 08:28:00,360508,2019-09-08 08:28:00,360603,2019-09-08 10:03:00,360603,2019-09-08 10:03:00,360672,2019-09-08 11:12:00
1904,360672,2019-09-08 11:12:00,360739,2019-09-08 12:19:00,360739,2019-09-08 12:19:00,360774,2019-09-08 12:54:00,360774,2019-09-08 12:54:00,360812,2019-09-08 13:32:00
