,0,1,2,3,4,5,6,7,8,9,10,11
1777,320771,2019-08-11 18:11:00,320841,2019-08-11 19:21:00,320841,2019-08-11 19:21:00,320877,2019-08-11 19:57:00,320877,2019-08-11 19:57:00,320921,2019-08-11 20:41:00
1778,320921,2019-08-11 20:41:00,320991,2019-08-11 21:51:00,320991,2019-08-11 21:51:00,321093,2019-08-11 23:33:00,321093,2019-08-11 23:33:00,321146,2019-08-12 00:26:00
1779,321146,2019-08-12 00:26:00,321216,2019-08-12 01:36:00,321216,2019-08-12 01:36:00,321252,2019-08-12 02:12:00,321252,2019-08-12 02:12:00,321281,2019-08-12 02:41:00
1780,321281,2019-08-12 02:41:00,321351,2019-08-12 03:51:00,321351,2019-08-12 03:51:00,321387,2019-08-12 04:27:00,321387,2019-08-12 04:27:00,321411,2019-08-12 04:51:00
1781,321411,2019-08-12 04:51:00,321481,2019-08-12 06:01:00,321481,2019-08-12 06:01:00,321517,2019-08-12 06:37:00,321517,2019-08-12 06:37:00,321561,2019-08-12 07:21:00
1782,321561,2019-08-12 07:21:00,321631,2019-08-12 08:31:00,321631,2019-08-12 08:31:00,321732,2019-08-12 10:12:00,321732,2019-08-12 10:12:00,321791,2019-08-12 11:11:00
1783,321791,2019-08-12 11:11:00,321861,2019-08-12 12:21:00,321861,2019-08-12 12:21:00,321897,2019-08-12 12:57:00,321897,2019-08-12 12:57:00,321931,2019-08-12 13:31:00
1784,321931,2019-08-12 13:31:00,322001,2019-08-12 14:41:00,322001,2019-08-12 14:41:00,322037,2019-08-12 15:17:00,322037,2019-08-12 15:17:00,322066,2019-08-12 15:46:00
1785,322066,2019-08-12 15:46:00,322136,2019-08-12 16:56:00,322136,2019-08-12 16:56:00,322172,2019-08-12 17:32:00,322172,2019-08-12 17:32:00,322211,2019-08-12 18:11:00
1786,322211,2019-08-12 18:11:00,322281,2019-08-12 19:21:00,322281,2019-08-12 19:21:00,322317,2019-08-12 19:57:00,322317,2019-08-12 19:57:00,322361,2019-08-12 20:41:00
1787,322361,2019-08-12 20:41:00,322431,2019-08-12 21:51:00,322431,2019-08-12 21:51:00,322533,2019-08-12 23:33:00,322533,2019-08-12 23:33:00,322586,2019-08-13 00:26:00
1788,322586,2019-08-13 00:26:00,322656,2019-08-13 01:36:00,322656,2019-08-13 01:36:00,322692,2019-08-13 02:12:00,322692,2019-08-13 02:12:00,322721,2019-08-13 02:41:00
1789,322721,2019-08-13 02:41:00,322791,2019-08-13 03:51:00,322791,2019-08-13 03:51:00,322827,2019-08-13 04:27:00,322827,2019-08-13 04:27:00,322851,2019-08-13 04:51:00
1790,322851,2019-08-13 04:51:00,322921,2019-08-13 06:01:00,322921,2019-08-13 06:01:00,322957,2019-08-13 06:37:00,322957,2019-08-13 06:37:00,323001,2019-08-13 07:21:00
1791,323001,2019-08-13 07:21:00,323071,2019-08-13 08:31:00,323071,2019-08-13 08:31:00,323173,2019-08-13 10:13:00,323173,2019-08-13 10:13:00,323231,2019-08-13 11:11:00
1792,323231,2019-08-13 11:11:00,323301,2019-08-13 12:21:00,323301,2019-08-13 12:21:00,323336,2019-08-13 12:56:00,323336,2019-08-13 12:56:00,323371,2019-08-13 13:31:00
1793,323371,2019-08-13 13:31:00,323441,2019-08-13 14:41:00,323441,2019-08-13 14:41:00,323477,2019-08-13 15:17:00,323477,2019-08-13 15:17:00,323506,2019-08-13 15:46:00
1794,323506,2019-08-13 15:46:00,323576,2019-08-13 16:56:00,323576,2019-08-13 16:56:00,323612,2019-08-13 17:32:00,323612,2019-08-13 17:32:00,323651,2019-08-13 18:11:00
1795,323651,2019-08-13 18:11:00,323721,2019-08-13 19:21:00,323721,2019-08-13 19:21:00,323757,2019-08-13 19:57:00,323757,2019-08-13 19:57:00,323801,2019-08-13 20:41:00
1796,323801,2019-08-13 20:41:00,323871,2019-08-13 21:51:00,323871,2019-08-13 21:51:00,323973,2019-08-13 23:33:00,323973,2019-08-13 23:33:00,324026,2019-08-14 00:26:00
1797,324026,2019-08-14 00:26:00,324096,2019-08-14 01:36:00,324096,2019-08-14 01:36:00,324132,2019-08-14 02:12:00,324132,2019-08-14 02:12:00,324161,2019-08-14 02:41:00
1798,324161,2019-08-14 02:41:00,324231,2019-08-14 03:51:00,324231,2019-08-14 03:51:00,324267,2019-08-14 04:27:00,324267,2019-08-14 04:27:00,324291,2019-08-14 04:51:00
1799,324291,2019-08-14 04:51:00,324361,2019-08-14 06:01:00,324361,2019-08-14 06:01:00,324397,2019-08-14 06:37:00,324397,2019-08-14 06:37:00,324441,2019-08-14 07:21:00
1800,324441,2019-08-14 07:21:00,324511,2019-08-14 08:31:00,324511,2019-08-14 08:31:00,324613,2019-08-14 10:13:00,324613,2019-08-14 10:13:00,324671,2019-08-14 11:11:00
1801,324671,2019-08-14 11:11:00,324741,2019-08-14 12:21:00,324741,2019-08-14 12:21:00,324777,2019-08-14 12:57:00,324777,2019-08-14 12:57:00,324811,2019-08-14 13:31:00
1802,324811,2019-08-14 13:31:00,324880,2019-08-14 14:40:00,324880,2019-08-14 14:40:00,324916,2019-08-14 15:16:00,324916,2019-08-14 15:16:00,324946,2019-08-14 15:46:00
1803,324946,2019-08-14 15:46:00,325016,2019-08-14 16:56:00,325016,2019-08-14 16:56:00,325052,2019-08-14 17:32:00,325052,2019-08-14 17:32:00,325091,2019-08-14 18:11:00
1804,325091,2019-08-14 18:11:00,325161,2019-08-14 19:21:00,325161,2019-08-14 19:21:00,325197,2019-08-14 19:57:00,325197,2019-08-14 19:57:00,325241,2019-08-14 20:41:00
1805,325241,2019-08-14 20:41:00,325311,2019-08-14 21:51:00,325311,2019-08-14 21:51:00,325413,2019-08-14 23:33:00,325413,2019-08-14 23:33:00,325466,2019-08-15 00:26:00
1806,325466,2019-08-15 00:26:00,325536,2019-08-15 01:36:00,325536,2019-08-15 01:36:00,325572,2019-08-15 02:12:00,325572,2019-08-15 02:12:00,325601,2019-08-15 02:41:00
1807,325601,2019-08-15 02:41:00,325671,2019-08-15 03:51:00,325671,2019-08-15 03:51:00,325707,2019-08-15 04:27:00,325707,2019-08-15 04:27:00,325731,2019-08-15 04:51:00
1808,325731,2019-08-15 04:51:00,325801,2019-08-15 06:01:00,325801,2019-08-15 06:01:00,325837,2019-08-15 06:37:00,325837,2019-08-15 06:37:00,325881,2019-08-15 07:21:00
1809,325881,2019-08-15 07:21:00,325951,2019-08-15 08:31:00,325951,2019-08-15 08:31:00,326053,2019-08-15 10:13:00,326053,2019-08-15 10:13:00,326111,2019-08-15 11:11:00
1810,326111,2019-08-15 11:11:00,326181,2019-08-15 12:21:00,326181,2019-08-15 12:21:00,326217,2019-08-15 12:57:00,326217,2019-08-15 12:57:00,326251,2019-08-15 13:31:00
1811,326251,2019-08-15 13:31:00,326321,2019-08-15 14:41:00,326321,2019-08-15 14:41:00,326357,2019-08-15 15:17:00,326357,2019-08-15 15:17:00,326386,2019-08-15 15:46:00
1812,326386,2019-08-15 15:46:00,326456,2019-08-15 16:56:00,326456,2019-08-15 16:56:00,326492,2019-08-15 17:32:00,326492,2019-08-15 17:32:00,326531,2019-08-15 18:11:00
1813,326531,2019-08-15 18:11:00,326601,2019-08-15 19:21:00,326601,2019-08-15 19:21:00,326637,2019-08-15 19:57:00,326637,2019-08-15 19:57:00,326681,2019-08-15 20:41:00
1814,326681,2019-08-15 20:41:00,326751,2019-08-15 21:51:00,326751,2019-08-15 21:51:00,326853,2019-08-15 23:33:00,326853,2019-08-15 23:33:00,326906,2019-08-16 00:26:00
1815,326906,2019-08-16 00:26:00,326976,2019-08-16 01:36:00,326976,2019-08-16 01:36:00,327012,2019-08-16 02:12:00,327012,2019-08-16 02:12:00,327041,2019-08-16 02:41:00
1816,327041,2019-08-16 02:41:00,327111,2019-08-16 03:51:00,327111,2019-08-16 03:51:00,327147,2019-08-16 04:27:00,327147,2019-08-16 04:27:00,327171,2019-08-16 04:51:00
1817,327171,2019-08-16 04:51:00,327241,2019-08-16 06:01:00,327241,2019-08-16 06:01:00,327277,2019-08-16 06:37:00,327277,2019-08-16 06:37:00,327321,2019-08-16 07:21:00
1818,327321,2019-08-16 07:21:00,327391,2019-08-16 08:31:00,327391,2019-08-16 08:31:00,327492,2019-08-16 10:12:00,327492,2019-08-16 10:12:00,327551,2019-08-16 11:11:00
1819,327551,2019-08-16 11:11:00,327621,2019-08-16 12:21:00,327621,2019-08-16 12:21:00,327657,2019-08-16 12:57:00,327657,2019-08-16 12:57:00,327691,2019-08-16 13:31:00
1820,327691,2019-08-16 13:31:00,327760,2019-08-16 14:40:00,327760,2019-08-16 14:40:00,327796,2019-08-16 15:16:00,327796,2019-08-16 15:16:00,327826,2019-08-16 15:46:00
1821,327826,2019-08-16 15:46:00,327896,2019-08-16 16:56:00,327896,2019-08-16 16:56:00,327931,2019-08-16 17:31:00,327931,2019-08-16 17:31:00,327971,2019-08-16 18:11:00
1822,327971,2019-08-16 18:11:00,328041,2019-08-16 19:21:00,328041,2019-08-16 19:21:00,328077,2019-08-16 19:57:00,328077,2019-08-16 19:57:00,328121,2019-08-16 20:41:00
1823,328121,2019-08-16 20:41:00,328191,2019-08-16 21:51:00,328191,2019-08-16 21:51:00,328292,2019-08-16 23:32:00,328292,2019-08-16 23:32:00,328346,2019-08-17 00:26:00
1824,328346,2019-08-17 00:26:00,328416,2019-08-17 01:36:00,328416,2019-08-17 01:36:00,328452,2019-08-17 02:12:00,328452,2019-08-17 02:12:00,328481,2019-08-17 02:41:00
1825,328481,2019-08-17 02:41:00,328551,2019-08-17 03:51:00,328551,2019-08-17 03:51:00,328587,2019-08-17 04:27:00,328587,2019-08-17 04:27:00,328611,2019-08-17 04:51:00
1826,328611,2019-08-17 04:51:00,328681,2019-08-17 06:01:00,328681,2019-08-17 06:01:00,328717,2019-08-17 06:37:00,328717,2019-08-17 06:37:00,328761,2019-08-17 07:21:00
1827,328761,2019-08-17 07:21:00,328831,2019-08-17 08:31:00,328831,2019-08-17 08:31:00,328933,2019-08-17 10:13:00,328933,2019-08-17 10:13:00,328991,2019-08-17 11:11:00
1828,328991,2019-08-17 11:11:00,329061,2019-08-17 12:21:00,329061,2019-08-17 12:21:00,329097,2019-08-17 12:57:00,329097,2019-08-17 12:57:00,329131,2019-08-17 13:31:00
1829,329131,2019-08-17 13:31:00,329200,2019-08-17 14:40:00,329200,2019-08-17 14:40:00,329236,2019-08-17 15:16:00,329236,2019-08-17 15:16:00,329266,2019-08-17 15:46:00
1830,329266,2019-08-17 15:46:00,329336,2019-08-17 16:56:00,329336,2019-08-17 16:56:00,329371,2019-08-17 17:31:00,329371,2019-08-17 17:31:00,329411,2019-08-17 18:11:00
1831,329411,2019-08-17 18:11:00,329481,2019-08-17 19:21:00,329481,2019-08-17 19:21:00,329517,2019-08-17 19:57:00,329517,2019-08-17 19:57:00,329561,2019-08-17 20:41:00
1832,329561,2019-08-17 20:41:00,329631,2019-08-17 21:51:00,329631,2019-08-17 21:51:00,329732,2019-08-17 23:32:00,329732,2019-08-17 23:32:00,329786,2019-08-18 00:26:00
1833,329786,2019-08-18 00:26:00,329856,2019-08-18 01:36:00,329856,2019-08-18 01:36:00,329892,2019-08-18 02:12:00,329892,2019-08-18 02:12:00,329921,2019-08-18 02:41:00
1834,329921,2019-08-18 02:41:00,329991,2019-08-18 03:51:00,329991,2019-08-18 03:51:00,330027,2019-08-18 04:27:00,330027,2019-08-18 04:27:00,330051,2019-08-18 04:51:00
1835,330051,2019-08-18 04:51:00,330121,2019-08-18 06:01:00,330121,2019-08-18 06:01:00,330157,2019-08-18 06:37:00,330157,2019-08-18 06:37:00,330201,2019-08-18 07:21:00
1836,330201,2019-08-18 07:21:00,330271,2019-08-18 08:31:00,330271,2019-08-18 08:31:00,330373,2019-08-18 10:13:00,330373,2019-08-18 10:13:00,330431,2019-08-18 11:11:00
1837,330431,2019-08-18 11:11:00,330501,2019-08-18 12:21:00,330501,2019-08-18 12:21:00,330537,2019-08-18 12:57:00,330537,2019-08-18 12:57:00,330571,2019-08-18 13:31:00
1838,330571,2019-08-18 13:31:00,330640,2019-08-18 14:40:00,330640,2019-08-18 14:40:00,330676,2019-08-18 15:16:00,330676,2019-08-18 15:16:00,330706,2019-08-18 15:46:00
1839,330706,2019-08-18 15:46:00,330776,2019-08-18 16:56:00,330776,2019-08-18 16:56:00,330812,2019-08-18 17:32:00,330812,2019-08-18 17:32:00,330851,2019-08-18 18:11:00
1840,330851,2019-08-18 18:11:00,330921,2019-08-18 19:21:00,330921,2019-08-18 19:21:00,330957,2019-08-18 19:57:00,330957,2019-08-18 19:57:00,331001,2019-08-18 20:41:00
1841,331001,2019-08-18 20:41:00,331071,2019-08-18 21:51:00,331071,2019-08-18 21:51:00,331172,2019-08-18 23:32:00,331172,2019-08-18 23:32:00,331226,2019-08-19 00:26:00
1842,331226,2019-08-19 00:26:00,331296,2019-08-19 01:36:00,331296,2019-08-19 01:36:00,331332,2019-08-19 02:12:00,331332,2019-08-19 02:12:00,331361,2019-08-19 02:41:00
1843,331361,2019-08-19 02:41:00,331431,2019-08-19 03:51:00,331431,2019-08-19 03:51:00,331467,2019-08-19 04:27:00,331467,2019-08-19 04:27:00,331491,2019-08-19 04:51:00
1844,331491,2019-08-19 04:51:00,331561,2019-08-19 06:01:00,331561,2019-08-19 06:01:00,331597,2019-08-19 06:37:00,331597,2019-08-19 06:37:00,331641,2019-08-19 07:21:00
1845,331641,2019-08-19 07:21:00,331711,2019-08-19 08:31:00,331711,2019-08-19 08:31:00,331812,2019-08-19 10:12:00,331812,2019-08-19 10:12:00,331871,2019-08-19 11:11:00
1846,331871,2019-08-19 11:11:00,331941,2019-08-19 12:21:00,331941,2019-08-19 12:21:00,331977,2019-08-19 12:57:00,331977,2019-08-19 12:57:00,332011,2019-08-19 13:31:00
1847,332011,2019-08-19 13:31:00,332081,2019-08-19 14:41:00,332081,2019-08-19 14:41:00,332116,2019-08-19 15:16:00,332116,2019-08-19 15:16:00,332146,2019-08-19 15:46:00
1848,332146,2019-08-19 15:46:00,332216,2019-08-19 16:56:00,332216,2019-08-19 16:56:00,332251,2019-08-19 17:31:00,332251,2019-08-19 17:31:00,332291,2019-08-19 18:11:00
1849,332291,2019-08-19 18:11:00,332361,2019-08-19 19:21:00,332361,2019-08-19 19:21:00,332397,2019-08-19 19:57:00,332397,2019-08-19 19:57:00,332441,2019-08-19 20:41:00
1850,332441,2019-08-19 20:41:00,332511,2019-08-19 21:51:00,332511,2019-08-19 21:51:00,332613,2019-08-19 23:33:00,332613,2019-08-19 23:33:00,332666,2019-08-20 00:26:00
1851,332666,2019-08-20 00:26:00,332736,2019-08-20 01:36:00,332736,2019-08-20 01:36:00,332772,2019-08-20 02:12:00,332772,2019-08-20 02:12:00,332801,2019-08-20 02:41:00
1852,332801,2019-08-20 02:41:00,332870,2019-08-20 03:50:00,332870,2019-08-20 03:50:00,332906,2019-08-20 04:26:00,332906,2019-08-20 04:26:00,332931,2019-08-20 04:51:00
1853,332931,2019-08-20 04:51:00,333000,2019-08-20 06:00:00,333000,2019-08-20 06:00:00,333035,2019-08-20 06:35:00,333035,2019-08-20 06:35:00,333081,2019-08-20 07:21:00
1854,333081,2019-08-20 07:21:00,333151,2019-08-20 08:31:00,333151,2019-08-20 08:31:00,333252,2019-08-20 10:12:00,333252,2019-08-20 10:12:00,333311,2019-08-20 11:11:00
1855,333311,2019-08-20 11:11:00,333381,2019-08-20 12:21:00,333381,2019-08-20 12:21:00,333417,2019-08-20 12:57:00,333417,2019-08-20 12:57:00,333451,2019-08-20 13:31:00
1856,333451,2019-08-20 13:31:00,333521,2019-08-20 14:41:00,333521,2019-08-20 14:41:00,333556,2019-08-20 15:16:00,333556,2019-08-20 15:16:00,333586,2019-08-20 15:46:00
1857,333586,2019-08-20 15:46:00,333656,2019-08-20 16:56:00,333656,2019-08-20 16:56:00,333691,2019-08-20 17:31:00,333691,2019-08-20 17:31:00,333731,2019-08-20 18:11:00
1858,333731,2019-08-20 18:11:00,333801,2019-08-20 19:21:00,333801,2019-08-20 19:21:00,333837,2019-08-20 19:57:00,333837,2019-08-20 19:57:00,333881,2019-08-20 20:41:00
1859,333881,2019-08-20 20:41:00,333951,2019-08-20 21:51:00,333951,2019-08-20 21:51:00,334053,2019-08-20 23:33:00,334053,2019-08-20 23:33:00,334106,2019-08-21 00:26:00
1860,334106,2019-08-21 00:26:00,334176,2019-08-21 01:36:00,334176,2019-08-21 01:36:00,334212,2019-08-21 02:12:00,334212,2019-08-21 02:12:00,334241,2019-08-21 02:41:00
1861,334241,2019-08-21 02:41:00,334311,2019-08-21 03:51:00,334311,2019-08-21 03:51:00,334347,2019-08-21 04:27:00,334347,2019-08-21 04:27:00,334371,2019-08-21 04:51:00
1862,334371,2019-08-21 04:51:00,334441,2019-08-21 06:01:00,334441,2019-08-21 06:01:00,334477,2019-08-21 06:37:00,334477,2019-08-21 06:37:00,334521,2019-08-21 07:21:00
1863,334521,2019-08-21 07:21:00,334591,2019-08-21 08:31:00,334591,2019-08-21 08:31:00,334692,2019-08-21 10:12:00,334692,2019-08-21 10:12:00,334751,2019-08-21 11:11:00
1864,334751,2019-08-21 11:11:00,334820,2019-08-21 12:20:00,334820,2019-08-21 12:20:00,334855,2019-08-21 12:55:00,334855,2019-08-21 12:55:00,334891,2019-08-21 13:31:00
1865,334891,2019-08-21 13:31:00,334961,2019-08-21 14:41:00,334961,2019-08-21 14:41:00,334997,2019-08-21 15:17:00,334997,2019-08-21 15:17:00,335026,2019-08-21 15:46:00
1866,335026,2019-08-21 15:46:00,335096,2019-08-21 16:56:00,335096,2019-08-21 16:56:00,335132,2019-08-21 17:32:00,335132,2019-08-21 17:32:00,335171,2019-08-21 18:11:00
1867,335171,2019-08-21 18:11:00,335241,2019-08-21 19:21:00,335241,2019-08-21 19:21:00,335277,2019-08-21 19:57:00,335277,2019-08-21 19:57:00,335321,2019-08-21 20:41:00
1868,335321,2019-08-21 20:41:00,335391,2019-08-21 21:51:00,335391,2019-08-21 21:51:00,335493,2019-08-21 23:33:00,335493,2019-08-21 23:33:00,335546,2019-08-22 00:26:00
1869,335546,2019-08-22 00:26:00,335616,2019-08-22 01:36:00,335616,2019-08-22 01:36:00,335652,2019-08-22 02:12:00,335652,2019-08-22 02:12:00,335681,2019-08-22 02:41:00
1870,335681,2019-08-22 02:41:00,335751,2019-08-22 03:51:00,335751,2019-08-22 03:51:00,335787,2019-08-22 04:27:00,335787,2019-08-22 04:27:00,335811,2019-08-22 04:51:00
1871,335811,2019-08-22 04:51:00,335881,2019-08-22 06:01:00,335881,2019-08-22 06:01:00,335917,2019-08-22 06:37:00,335917,2019-08-22 06:37:00,335961,2019-08-22 07:21:00
1872,335961,2019-08-22 07:21:00,336031,2019-08-22 08:31:00,336031,2019-08-22 08:31:00,336133,2019-08-22 10:13:00,336133,2019-08-22 10:13:00,336191,2019-08-22 11:11:00
1873,336191,2019-08-22 11:11:00,336261,2019-08-22 12:21:00,336261,2019-08-22 12:21:00,336297,2019-08-22 12:57:00,336297,2019-08-22 12:57:00,336331,2019-08-22 13:31:00
1874,336331,2019-08-22 13:31:00,336401,2019-08-22 14:41:00,336401,2019-08-22 14:41:00,336437,2019-08-22 15:17:00,336437,2019-08-22 15:17:00,336466,2019-08-22 15:46:00
1875,336466,2019-08-22 15:46:00,336536,2019-08-22 16:56:00,336536,2019-08-22 16:56:00,336571,2019-08-22 17:31:00,336571,2019-08-22 17:31:00,336611,2019-08-22 18:11:00
1876,336611,2019-08-22 18:11:00,336681,2019-08-22 19:21:00,336681,2019-08-22 19:21:00,336717,2019-08-22 19:57:00,336717,2019-08-22 19:57:00,336761,2019-08-22 20:41:00
1877,336761,2019-08-22 20:41:00,336831,2019-08-22 21:51:00,336831,2019-08-22 21:51:00,336933,2019-08-22 23:33:00,336933,2019-08-22 23:33:00,336986,2019-08-23 00:26:00
1878,336986,2019-08-23 00:26:00,337056,2019-08-23 01:36:00,337056,2019-08-23 01:36:00,337092,2019-08-23 02:12:00,337092,2019-08-23 02:12:00,337121,2019-08-23 02:41:00
1879,337121,2019-08-23 02:41:00,337191,2019-08-23 03:51:00,337191,2019-08-23 03:51:00,337227,2019-08-23 04:27:00,337227,2019-08-23 04:27:00,337251,2019-08-23 04:51:00
1880,337251,2019-08-23 04:51:00,337321,2019-08-23 06:01:00,337321,2019-08-23 06:01:00,337356,2019-08-23 06:36:00,337356,2019-08-23 06:36:00,337401,2019-08-23 07:21:00
1881,337401,2019-08-23 07:21:00,337471,2019-08-23 08:31:00,337471,2019-08-23 08:31:00,337573,2019-08-23 10:13:00,337573,2019-08-23 10:13:00,337631,2019-08-23 11:11:00
1882,337631,2019-08-23 11:11:00,337701,2019-08-23 12:21:00,337701,2019-08-23 12:21:00,337737,2019-08-23 12:57:00,337737,2019-08-23 12:57:00,337771,2019-08-23 13:31:00
1883,337771,2019-08-23 13:31:00,337841,2019-08-23 14:41:00,337841,2019-08-23 14:41:00,337877,2019-08-23 15:17:00,337877,2019-08-23 15:17:00,337906,2019-08-23 15:46:00
1884,337906,2019-08-23 15:46:00,337976,2019-08-23 16:56:00,337976,2019-08-23 16:56:00,338012,2019-08-23 17:32:00,338012,2019-08-23 17:32:00,338051,2019-08-23 18:11:00
1885,338051,2019-08-23 18:11:00,338121,2019-08-23 19:21:00,338121,2019-08-23 19:21:00,338157,2019-08-23 19:57:00,338157,2019-08-23 19:57:00,338201,2019-08-23 20:41:00
1886,338201,2019-08-23 20:41:00,338271,2019-08-23 21:51:00,338271,2019-08-23 21:51:00,338373,2019-08-23 23:33:00,338373,2019-08-23 23:33:00,338426,2019-08-24 00:26:00
1887,338426,2019-08-24 00:26:00,338496,2019-08-24 01:36:00,338496,2019-08-24 01:36:00,338532,2019-08-24 02:12:00,338532,2019-08-24 02:12:00,338561,2019-08-24 02:41:00
1888,338561,2019-08-24 02:41:00,338631,2019-08-24 03:51:00,338631,2019-08-24 03:51:00,338667,2019-08-24 04:27:00,338667,2019-08-24 04:27:00,338691,2019-08-24 04:51:00
1889,338691,2019-08-24 04:51:00,338761,2019-08-24 06:01:00,338761,2019-08-24 06:01:00,338797,2019-08-24 06:37:00,338797,2019-08-24 06:37:00,338841,2019-08-24 07:21:00
1890,338841,2019-08-24 07:21:00,338911,2019-08-24 08:31:00,338911,2019-08-24 08:31:00,339012,2019-08-24 10:12:00,339012,2019-08-24 10:12:00,339071,2019-08-24 11:11:00
1891,339071,2019-08-24 11:11:00,339141,2019-08-24 12:21:00,339141,2019-08-24 12:21:00,339177,2019-08-24 12:57:00,339177,2019-08-24 12:57:00,339211,2019-08-24 13:31:00
1892,339211,2019-08-24 13:31:00,339281,2019-08-24 14:41:00,339281,2019-08-24 14:41:00,339317,2019-08-24 15:17:00,339317,2019-08-24 15:17:00,339346,2019-08-24 15:46:00
1893,339346,2019-08-24 15:46:00,339416,2019-08-24 16:56:00,339416,2019-08-24 16:56:00,339452,2019-08-24 17:32:00,339452,2019-08-24 17:32:00,339491,2019-08-24 18:11:00
1894,339491,2019-08-24 18:11:00,339561,2019-08-24 19:21:00,339561,2019-08-24 19:21:00,339597,2019-08-24 19:57:00,339597,2019-08-24 19:57:00,339641,2019-08-24 20:41:00
1895,339641,2019-08-24 20:41:00,339711,2019-08-24 21:51:00,339711,2019-08-24 21:51:00,339812,2019-08-24 23:32:00,339812,2019-08-24 23:32:00,339866,2019-08-25 00:26:00
1896,339866,2019-08-25 00:26:00,339936,2019-08-25 01:36:00,339936,2019-08-25 01:36:00,339972,2019-08-25 02:12:00,339972,2019-08-25 02:12:00,340001,2019-08-25 02:41:00
1897,340001,2019-08-25 02:41:00,340071,2019-08-25 03:51:00,340071,2019-08-25 03:51:00,340107,2019-08-25 04:27:00,340107,2019-08-25 04:27:00,340131,2019-08-25 04:51:00
1898,340131,2019-08-25 04:51:00,340201,2019-08-25 06:01:00,340201,2019-08-25 06:01:00,340237,2019-08-25 06:37:00,340237,2019-08-25 06:37:00,340281,2019-08-25 07:21:00
1899,340281,2019-08-25 07:21:00,340351,2019-08-25 08:31:00,340351,2019-08-25 08:31:00,340452,2019-08-25 10:12:00,340452,2019-08-25 10:12:00,340511,2019-08-25 11:11:00
1900,340511,2019-08-25 11:11:00,340581,2019-08-25 12:21:00,340581,2019-08-25 12:21:00,340617,2019-08-25 12:57:00,340617,2019-08-25 12:57:00,340651,2019-08-25 13:31:00
1901,340651,2019-08-25 13:31:00,340721,2019-08-25 14:41:00,340721,2019-08-25 14:41:00,340757,2019-08-25 15:17:00,340757,2019-08-25 15:17:00,340786,2019-08-25 15:46:00
1902,340786,2019-08-25 15:46:00,340856,2019-08-25 16:56:00,340856,2019-08-25 16:56:00,340892,2019-08-25 17:32:00,340892,2019-08-25 17:32:00,340931,2019-08-25 18:11:00
1903,340931,2019-08-25 18:11:00,341001,2019-08-25 19:21:00,341001,2019-08-25 19:21:00,341037,2019-08-25 19:57:00,341037,2019-08-25 19:57:00,341081,2019-08-25 20:41:00
1904,341081,2019-08-25 20:41:00,341151,2019-08-25 21:51:00,341151,2019-08-25 21:51:00,341252,2019-08-25 23:32:00,341252,2019-08-25 23:32:00,341306,2019-08-26 00:26:00
1905,341306,2019-08-26 00:26:00,341376,2019-08-26 01:36:00,341376,2019-08-26 01:36:00,341412,2019-08-26 02:12:00,341412,2019-08-26 02:12:00,341441,2019-08-26 02:41:00
