,0,1,2,3,4,5,6,7,8,9,10,11
1172,480350,2017-11-30 13:50:00,480414,2017-11-30 14:54:00,480414,2017-11-30 14:54:00,480448,2017-11-30 15:28:00,480448,2017-11-30 15:28:00,480485,2017-11-30 16:05:00
1173,480485,2017-11-30 16:05:00,480549,2017-11-30 17:09:00,480549,2017-11-30 17:09:00,480583,2017-11-30 17:43:00,480583,2017-11-30 17:43:00,480630,2017-11-30 18:30:00
1174,484805,2017-12-03 16:05:00,484869,2017-12-03 17:09:00,484869,2017-12-03 17:09:00,484903,2017-12-03 17:43:00,484903,2017-12-03 17:43:00,484950,2017-12-03 18:30:00
1175,484950,2017-12-03 18:30:00,485014,2017-12-03 19:34:00,485014,2017-12-03 19:34:00,485048,2017-12-03 20:08:00,485048,2017-12-03 20:08:00,485100,2017-12-03 21:00:00
1176,485100,2017-12-03 21:00:00,485164,2017-12-03 22:04:00,485164,2017-12-03 22:04:00,485253,2017-12-03 23:33:00,485253,2017-12-03 23:33:00,485325,2017-12-04 00:45:00
1177,485325,2017-12-04 00:45:00,485389,2017-12-04 01:49:00,485389,2017-12-04 01:49:00,485423,2017-12-04 02:23:00,485423,2017-12-04 02:23:00,485460,2017-12-04 03:00:00
1178,485460,2017-12-04 03:00:00,485524,2017-12-04 04:04:00,485524,2017-12-04 04:04:00,485558,2017-12-04 04:38:00,485558,2017-12-04 04:38:00,485590,2017-12-04 05:10:00
1179,485590,2017-12-04 05:10:00,485654,2017-12-04 06:14:00,485654,2017-12-04 06:14:00,485688,2017-12-04 06:48:00,485688,2017-12-04 06:48:00,485740,2017-12-04 07:40:00
1180,485740,2017-12-04 07:40:00,485804,2017-12-04 08:44:00,485804,2017-12-04 08:44:00,485893,2017-12-04 10:13:00,485893,2017-12-04 10:13:00,485970,2017-12-04 11:30:00
1181,485970,2017-12-04 11:30:00,486034,2017-12-04 12:34:00,486034,2017-12-04 12:34:00,486068,2017-12-04 13:08:00,486068,2017-12-04 13:08:00,486110,2017-12-04 13:50:00
1182,486110,2017-12-04 13:50:00,486174,2017-12-04 14:54:00,486174,2017-12-04 14:54:00,486208,2017-12-04 15:28:00,486208,2017-12-04 15:28:00,486245,2017-12-04 16:05:00
1183,486245,2017-12-04 16:05:00,486309,2017-12-04 17:09:00,486309,2017-12-04 17:09:00,486343,2017-12-04 17:43:00,486343,2017-12-04 17:43:00,486390,2017-12-04 18:30:00
1184,486390,2017-12-04 18:30:00,486454,2017-12-04 19:34:00,486454,2017-12-04 19:34:00,486488,2017-12-04 20:08:00,486488,2017-12-04 20:08:00,486540,2017-12-04 21:00:00
1185,486540,2017-12-04 21:00:00,486604,2017-12-04 22:04:00,486604,2017-12-04 22:04:00,486693,2017-12-04 23:33:00,486693,2017-12-04 23:33:00,486765,2017-12-05 00:45:00
1186,486765,2017-12-05 00:45:00,486829,2017-12-05 01:49:00,486829,2017-12-05 01:49:00,486863,2017-12-05 02:23:00,486863,2017-12-05 02:23:00,486900,2017-12-05 03:00:00
1187,486900,2017-12-05 03:00:00,486964,2017-12-05 04:04:00,486964,2017-12-05 04:04:00,486998,2017-12-05 04:38:00,486998,2017-12-05 04:38:00,487030,2017-12-05 05:10:00
1188,487030,2017-12-05 05:10:00,487094,2017-12-05 06:14:00,487094,2017-12-05 06:14:00,487128,2017-12-05 06:48:00,487128,2017-12-05 06:48:00,487180,2017-12-05 07:40:00
1189,487180,2017-12-05 07:40:00,487244,2017-12-05 08:44:00,487244,2017-12-05 08:44:00,487333,2017-12-05 10:13:00,487333,2017-12-05 10:13:00,487410,2017-12-05 11:30:00
1190,487410,2017-12-05 11:30:00,487474,2017-12-05 12:34:00,487474,2017-12-05 12:34:00,487508,2017-12-05 13:08:00,487508,2017-12-05 13:08:00,487550,2017-12-05 13:50:00
1191,487550,2017-12-05 13:50:00,487614,2017-12-05 14:54:00,487614,2017-12-05 14:54:00,487648,2017-12-05 15:28:00,487648,2017-12-05 15:28:00,487685,2017-12-05 16:05:00
1192,487685,2017-12-05 16:05:00,487749,2017-12-05 17:09:00,487749,2017-12-05 17:09:00,487783,2017-12-05 17:43:00,487783,2017-12-05 17:43:00,487830,2017-12-05 18:30:00
1193,487830,2017-12-05 18:30:00,487894,2017-12-05 19:34:00,487894,2017-12-05 19:34:00,487928,2017-12-05 20:08:00,487928,2017-12-05 20:08:00,487980,2017-12-05 21:00:00
1194,487980,2017-12-05 21:00:00,488044,2017-12-05 22:04:00,488044,2017-12-05 22:04:00,488133,2017-12-05 23:33:00,488133,2017-12-05 23:33:00,488205,2017-12-06 00:45:00
1195,488205,2017-12-06 00:45:00,488269,2017-12-06 01:49:00,488269,2017-12-06 01:49:00,488303,2017-12-06 02:23:00,488303,2017-12-06 02:23:00,488340,2017-12-06 03:00:00
1196,488340,2017-12-06 03:00:00,488404,2017-12-06 04:04:00,488404,2017-12-06 04:04:00,488438,2017-12-06 04:38:00,488438,2017-12-06 04:38:00,488470,2017-12-06 05:10:00
1197,488470,2017-12-06 05:10:00,488534,2017-12-06 06:14:00,488534,2017-12-06 06:14:00,488568,2017-12-06 06:48:00,488568,2017-12-06 06:48:00,488620,2017-12-06 07:40:00
1198,488620,2017-12-06 07:40:00,488684,2017-12-06 08:44:00,488684,2017-12-06 08:44:00,488773,2017-12-06 10:13:00,488773,2017-12-06 10:13:00,488850,2017-12-06 11:30:00
1199,488850,2017-12-06 11:30:00,488914,2017-12-06 12:34:00,488914,2017-12-06 12:34:00,488948,2017-12-06 13:08:00,488948,2017-12-06 13:08:00,488990,2017-12-06 13:50:00
1200,488990,2017-12-06 13:50:00,489054,2017-12-06 14:54:00,489054,2017-12-06 14:54:00,489088,2017-12-06 15:28:00,489088,2017-12-06 15:28:00,489125,2017-12-06 16:05:00
1201,489125,2017-12-06 16:05:00,489189,2017-12-06 17:09:00,489189,2017-12-06 17:09:00,489223,2017-12-06 17:43:00,489223,2017-12-06 17:43:00,489270,2017-12-06 18:30:00
1202,489270,2017-12-06 18:30:00,489334,2017-12-06 19:34:00,489334,2017-12-06 19:34:00,489368,2017-12-06 20:08:00,489368,2017-12-06 20:08:00,489420,2017-12-06 21:00:00
1203,489420,2017-12-06 21:00:00,489484,2017-12-06 22:04:00,489484,2017-12-06 22:04:00,489573,2017-12-06 23:33:00,489573,2017-12-06 23:33:00,489645,2017-12-07 00:45:00
1204,489645,2017-12-07 00:45:00,489709,2017-12-07 01:49:00,489709,2017-12-07 01:49:00,489743,2017-12-07 02:23:00,489743,2017-12-07 02:23:00,489780,2017-12-07 03:00:00
1205,489780,2017-12-07 03:00:00,489844,2017-12-07 04:04:00,489844,2017-12-07 04:04:00,489878,2017-12-07 04:38:00,489878,2017-12-07 04:38:00,489910,2017-12-07 05:10:00
1206,489910,2017-12-07 05:10:00,489974,2017-12-07 06:14:00,489974,2017-12-07 06:14:00,490008,2017-12-07 06:48:00,490008,2017-12-07 06:48:00,490060,2017-12-07 07:40:00
1207,490060,2017-12-07 07:40:00,490124,2017-12-07 08:44:00,490124,2017-12-07 08:44:00,490213,2017-12-07 10:13:00,490213,2017-12-07 10:13:00,490290,2017-12-07 11:30:00
1208,490290,2017-12-07 11:30:00,490354,2017-12-07 12:34:00,490354,2017-12-07 12:34:00,490388,2017-12-07 13:08:00,490388,2017-12-07 13:08:00,490430,2017-12-07 13:50:00
1209,490430,2017-12-07 13:50:00,490494,2017-12-07 14:54:00,490494,2017-12-07 14:54:00,490528,2017-12-07 15:28:00,490528,2017-12-07 15:28:00,490565,2017-12-07 16:05:00
1210,490565,2017-12-07 16:05:00,490629,2017-12-07 17:09:00,490629,2017-12-07 17:09:00,490663,2017-12-07 17:43:00,490663,2017-12-07 17:43:00,490710,2017-12-07 18:30:00
1211,490710,2017-12-07 18:30:00,490774,2017-12-07 19:34:00,490774,2017-12-07 19:34:00,490808,2017-12-07 20:08:00,490808,2017-12-07 20:08:00,490860,2017-12-07 21:00:00
1212,490860,2017-12-07 21:00:00,490924,2017-12-07 22:04:00,490924,2017-12-07 22:04:00,491013,2017-12-07 23:33:00,491013,2017-12-07 23:33:00,491085,2017-12-08 00:45:00
1213,491085,2017-12-08 00:45:00,491149,2017-12-08 01:49:00,491149,2017-12-08 01:49:00,491183,2017-12-08 02:23:00,491183,2017-12-08 02:23:00,491220,2017-12-08 03:00:00
1214,491220,2017-12-08 03:00:00,491284,2017-12-08 04:04:00,491284,2017-12-08 04:04:00,491318,2017-12-08 04:38:00,491318,2017-12-08 04:38:00,491350,2017-12-08 05:10:00
1215,491350,2017-12-08 05:10:00,491414,2017-12-08 06:14:00,491414,2017-12-08 06:14:00,491448,2017-12-08 06:48:00,491448,2017-12-08 06:48:00,491500,2017-12-08 07:40:00
1216,491500,2017-12-08 07:40:00,491564,2017-12-08 08:44:00,491564,2017-12-08 08:44:00,491653,2017-12-08 10:13:00,491653,2017-12-08 10:13:00,491730,2017-12-08 11:30:00
1217,491730,2017-12-08 11:30:00,491794,2017-12-08 12:34:00,491794,2017-12-08 12:34:00,491828,2017-12-08 13:08:00,491828,2017-12-08 13:08:00,491870,2017-12-08 13:50:00
1218,491870,2017-12-08 13:50:00,491934,2017-12-08 14:54:00,491934,2017-12-08 14:54:00,491968,2017-12-08 15:28:00,491968,2017-12-08 15:28:00,492005,2017-12-08 16:05:00
1219,496325,2017-12-11 16:05:00,496389,2017-12-11 17:09:00,496389,2017-12-11 17:09:00,496423,2017-12-11 17:43:00,496423,2017-12-11 17:43:00,496470,2017-12-11 18:30:00
1220,496470,2017-12-11 18:30:00,496534,2017-12-11 19:34:00,496534,2017-12-11 19:34:00,496568,2017-12-11 20:08:00,496568,2017-12-11 20:08:00,496620,2017-12-11 21:00:00
1221,496620,2017-12-11 21:00:00,496684,2017-12-11 22:04:00,496684,2017-12-11 22:04:00,496773,2017-12-11 23:33:00,496773,2017-12-11 23:33:00,496845,2017-12-12 00:45:00
1222,496845,2017-12-12 00:45:00,496909,2017-12-12 01:49:00,496909,2017-12-12 01:49:00,496943,2017-12-12 02:23:00,496943,2017-12-12 02:23:00,496980,2017-12-12 03:00:00
1223,496980,2017-12-12 03:00:00,497044,2017-12-12 04:04:00,497044,2017-12-12 04:04:00,497078,2017-12-12 04:38:00,497078,2017-12-12 04:38:00,497110,2017-12-12 05:10:00
1224,497110,2017-12-12 05:10:00,497174,2017-12-12 06:14:00,497174,2017-12-12 06:14:00,497208,2017-12-12 06:48:00,497208,2017-12-12 06:48:00,497260,2017-12-12 07:40:00
1225,497260,2017-12-12 07:40:00,497324,2017-12-12 08:44:00,497324,2017-12-12 08:44:00,497413,2017-12-12 10:13:00,497413,2017-12-12 10:13:00,497490,2017-12-12 11:30:00
1226,497490,2017-12-12 11:30:00,497554,2017-12-12 12:34:00,497554,2017-12-12 12:34:00,497587,2017-12-12 13:07:00,497587,2017-12-12 13:07:00,497630,2017-12-12 13:50:00
1227,497630,2017-12-12 13:50:00,497694,2017-12-12 14:54:00,497694,2017-12-12 14:54:00,497728,2017-12-12 15:28:00,497728,2017-12-12 15:28:00,497765,2017-12-12 16:05:00
1228,497765,2017-12-12 16:05:00,497829,2017-12-12 17:09:00,497829,2017-12-12 17:09:00,497863,2017-12-12 17:43:00,497863,2017-12-12 17:43:00,497910,2017-12-12 18:30:00
1229,497910,2017-12-12 18:30:00,497974,2017-12-12 19:34:00,497974,2017-12-12 19:34:00,498008,2017-12-12 20:08:00,498008,2017-12-12 20:08:00,498060,2017-12-12 21:00:00
1230,498060,2017-12-12 21:00:00,498124,2017-12-12 22:04:00,498124,2017-12-12 22:04:00,498213,2017-12-12 23:33:00,498213,2017-12-12 23:33:00,498285,2017-12-13 00:45:00
1231,498285,2017-12-13 00:45:00,498349,2017-12-13 01:49:00,498349,2017-12-13 01:49:00,498383,2017-12-13 02:23:00,498383,2017-12-13 02:23:00,498420,2017-12-13 03:00:00
1232,498420,2017-12-13 03:00:00,498484,2017-12-13 04:04:00,498484,2017-12-13 04:04:00,498518,2017-12-13 04:38:00,498518,2017-12-13 04:38:00,498550,2017-12-13 05:10:00
1233,498550,2017-12-13 05:10:00,498614,2017-12-13 06:14:00,498614,2017-12-13 06:14:00,498648,2017-12-13 06:48:00,498648,2017-12-13 06:48:00,498700,2017-12-13 07:40:00
1234,498700,2017-12-13 07:40:00,498764,2017-12-13 08:44:00,498764,2017-12-13 08:44:00,498853,2017-12-13 10:13:00,498853,2017-12-13 10:13:00,498930,2017-12-13 11:30:00
1235,498930,2017-12-13 11:30:00,498994,2017-12-13 12:34:00,498994,2017-12-13 12:34:00,499028,2017-12-13 13:08:00,499028,2017-12-13 13:08:00,499070,2017-12-13 13:50:00
1236,499070,2017-12-13 13:50:00,499134,2017-12-13 14:54:00,499134,2017-12-13 14:54:00,499168,2017-12-13 15:28:00,499168,2017-12-13 15:28:00,499205,2017-12-13 16:05:00
1237,499205,2017-12-13 16:05:00,499269,2017-12-13 17:09:00,499269,2017-12-13 17:09:00,499303,2017-12-13 17:43:00,499303,2017-12-13 17:43:00,499350,2017-12-13 18:30:00
1238,499350,2017-12-13 18:30:00,499414,2017-12-13 19:34:00,499414,2017-12-13 19:34:00,499448,2017-12-13 20:08:00,499448,2017-12-13 20:08:00,499500,2017-12-13 21:00:00
1239,499500,2017-12-13 21:00:00,499564,2017-12-13 22:04:00,499564,2017-12-13 22:04:00,499653,2017-12-13 23:33:00,499653,2017-12-13 23:33:00,499725,2017-12-14 00:45:00
1240,499725,2017-12-14 00:45:00,499789,2017-12-14 01:49:00,499789,2017-12-14 01:49:00,499823,2017-12-14 02:23:00,499823,2017-12-14 02:23:00,499860,2017-12-14 03:00:00
1241,499860,2017-12-14 03:00:00,499924,2017-12-14 04:04:00,499924,2017-12-14 04:04:00,499958,2017-12-14 04:38:00,499958,2017-12-14 04:38:00,499990,2017-12-14 05:10:00
1242,499990,2017-12-14 05:10:00,500054,2017-12-14 06:14:00,500054,2017-12-14 06:14:00,500088,2017-12-14 06:48:00,500088,2017-12-14 06:48:00,500140,2017-12-14 07:40:00
1243,500140,2017-12-14 07:40:00,500205,2017-12-14 08:45:00,500205,2017-12-14 08:45:00,500293,2017-12-14 10:13:00,500293,2017-12-14 10:13:00,500370,2017-12-14 11:30:00
1244,500370,2017-12-14 11:30:00,500434,2017-12-14 12:34:00,500434,2017-12-14 12:34:00,500467,2017-12-14 13:07:00,500467,2017-12-14 13:07:00,500510,2017-12-14 13:50:00
1245,500510,2017-12-14 13:50:00,500574,2017-12-14 14:54:00,500574,2017-12-14 14:54:00,500608,2017-12-14 15:28:00,500608,2017-12-14 15:28:00,500645,2017-12-14 16:05:00
1246,500645,2017-12-14 16:05:00,500709,2017-12-14 17:09:00,500709,2017-12-14 17:09:00,500743,2017-12-14 17:43:00,500743,2017-12-14 17:43:00,500790,2017-12-14 18:30:00
1247,500790,2017-12-14 18:30:00,500854,2017-12-14 19:34:00,500854,2017-12-14 19:34:00,500888,2017-12-14 20:08:00,500888,2017-12-14 20:08:00,500940,2017-12-14 21:00:00
1248,500940,2017-12-14 21:00:00,501005,2017-12-14 22:05:00,501005,2017-12-14 22:05:00,501093,2017-12-14 23:33:00,501093,2017-12-14 23:33:00,501165,2017-12-15 00:45:00
1249,501165,2017-12-15 00:45:00,501229,2017-12-15 01:49:00,501229,2017-12-15 01:49:00,501263,2017-12-15 02:23:00,501263,2017-12-15 02:23:00,501300,2017-12-15 03:00:00
1250,501300,2017-12-15 03:00:00,501364,2017-12-15 04:04:00,501364,2017-12-15 04:04:00,501398,2017-12-15 04:38:00,501398,2017-12-15 04:38:00,501430,2017-12-15 05:10:00
1251,501430,2017-12-15 05:10:00,501495,2017-12-15 06:15:00,501495,2017-12-15 06:15:00,501528,2017-12-15 06:48:00,501528,2017-12-15 06:48:00,501580,2017-12-15 07:40:00
1252,501580,2017-12-15 07:40:00,501644,2017-12-15 08:44:00,501644,2017-12-15 08:44:00,501733,2017-12-15 10:13:00,501733,2017-12-15 10:13:00,501810,2017-12-15 11:30:00
1253,501810,2017-12-15 11:30:00,501874,2017-12-15 12:34:00,501874,2017-12-15 12:34:00,501908,2017-12-15 13:08:00,501908,2017-12-15 13:08:00,501950,2017-12-15 13:50:00
1254,501950,2017-12-15 13:50:00,502014,2017-12-15 14:54:00,502014,2017-12-15 14:54:00,502048,2017-12-15 15:28:00,502048,2017-12-15 15:28:00,502085,2017-12-15 16:05:00
1255,502085,2017-12-15 16:05:00,502149,2017-12-15 17:09:00,502149,2017-12-15 17:09:00,502183,2017-12-15 17:43:00,502183,2017-12-15 17:43:00,502230,2017-12-15 18:30:00
1256,502230,2017-12-15 18:30:00,502294,2017-12-15 19:34:00,502294,2017-12-15 19:34:00,502328,2017-12-15 20:08:00,502328,2017-12-15 20:08:00,502380,2017-12-15 21:00:00
1257,502380,2017-12-15 21:00:00,502444,2017-12-15 22:04:00,502444,2017-12-15 22:04:00,502533,2017-12-15 23:33:00,502533,2017-12-15 23:33:00,502605,2017-12-16 00:45:00
1258,502605,2017-12-16 00:45:00,502669,2017-12-16 01:49:00,502669,2017-12-16 01:49:00,502703,2017-12-16 02:23:00,502703,2017-12-16 02:23:00,502740,2017-12-16 03:00:00
1259,502740,2017-12-16 03:00:00,502804,2017-12-16 04:04:00,502804,2017-12-16 04:04:00,502838,2017-12-16 04:38:00,502838,2017-12-16 04:38:00,502870,2017-12-16 05:10:00
1260,502870,2017-12-16 05:10:00,502934,2017-12-16 06:14:00,502934,2017-12-16 06:14:00,502968,2017-12-16 06:48:00,502968,2017-12-16 06:48:00,503020,2017-12-16 07:40:00
1261,503020,2017-12-16 07:40:00,503085,2017-12-16 08:45:00,503085,2017-12-16 08:45:00,503173,2017-12-16 10:13:00,503173,2017-12-16 10:13:00,503250,2017-12-16 11:30:00
1262,503250,2017-12-16 11:30:00,503314,2017-12-16 12:34:00,503314,2017-12-16 12:34:00,503348,2017-12-16 13:08:00,503348,2017-12-16 13:08:00,503390,2017-12-16 13:50:00
1263,503390,2017-12-16 13:50:00,503454,2017-12-16 14:54:00,503454,2017-12-16 14:54:00,503488,2017-12-16 15:28:00,503488,2017-12-16 15:28:00,503525,2017-12-16 16:05:00
1264,503525,2017-12-16 16:05:00,503589,2017-12-16 17:09:00,503589,2017-12-16 17:09:00,503623,2017-12-16 17:43:00,503623,2017-12-16 17:43:00,503670,2017-12-16 18:30:00
1265,503670,2017-12-16 18:30:00,503734,2017-12-16 19:34:00,503734,2017-12-16 19:34:00,503768,2017-12-16 20:08:00,503768,2017-12-16 20:08:00,503820,2017-12-16 21:00:00
1266,503820,2017-12-16 21:00:00,503884,2017-12-16 22:04:00,503884,2017-12-16 22:04:00,503973,2017-12-16 23:33:00,503973,2017-12-16 23:33:00,504045,2017-12-17 00:45:00
1267,504045,2017-12-17 00:45:00,504109,2017-12-17 01:49:00,504109,2017-12-17 01:49:00,504143,2017-12-17 02:23:00,504143,2017-12-17 02:23:00,504180,2017-12-17 03:00:00
1268,504180,2017-12-17 03:00:00,504244,2017-12-17 04:04:00,504244,2017-12-17 04:04:00,504278,2017-12-17 04:38:00,504278,2017-12-17 04:38:00,504310,2017-12-17 05:10:00
1269,504310,2017-12-17 05:10:00,504374,2017-12-17 06:14:00,504374,2017-12-17 06:14:00,504408,2017-12-17 06:48:00,504408,2017-12-17 06:48:00,504460,2017-12-17 07:40:00
1270,504460,2017-12-17 07:40:00,504524,2017-12-17 08:44:00,504524,2017-12-17 08:44:00,504613,2017-12-17 10:13:00,504613,2017-12-17 10:13:00,504690,2017-12-17 11:30:00
1271,504690,2017-12-17 11:30:00,504754,2017-12-17 12:34:00,504754,2017-12-17 12:34:00,504788,2017-12-17 13:08:00,504788,2017-12-17 13:08:00,504830,2017-12-17 13:50:00
1272,504830,2017-12-17 13:50:00,504894,2017-12-17 14:54:00,504894,2017-12-17 14:54:00,504928,2017-12-17 15:28:00,504928,2017-12-17 15:28:00,504965,2017-12-17 16:05:00
1273,504965,2017-12-17 16:05:00,505029,2017-12-17 17:09:00,505029,2017-12-17 17:09:00,505063,2017-12-17 17:43:00,505063,2017-12-17 17:43:00,505110,2017-12-17 18:30:00
1274,505110,2017-12-17 18:30:00,505174,2017-12-17 19:34:00,505174,2017-12-17 19:34:00,505208,2017-12-17 20:08:00,505208,2017-12-17 20:08:00,505260,2017-12-17 21:00:00
1275,505260,2017-12-17 21:00:00,505324,2017-12-17 22:04:00,505324,2017-12-17 22:04:00,505413,2017-12-17 23:33:00,505413,2017-12-17 23:33:00,505485,2017-12-18 00:45:00
1276,505485,2017-12-18 00:45:00,505549,2017-12-18 01:49:00,505549,2017-12-18 01:49:00,505583,2017-12-18 02:23:00,505583,2017-12-18 02:23:00,505620,2017-12-18 03:00:00
1277,505620,2017-12-18 03:00:00,505684,2017-12-18 04:04:00,505684,2017-12-18 04:04:00,505718,2017-12-18 04:38:00,505718,2017-12-18 04:38:00,505750,2017-12-18 05:10:00
1278,505750,2017-12-18 05:10:00,505814,2017-12-18 06:14:00,505814,2017-12-18 06:14:00,505848,2017-12-18 06:48:00,505848,2017-12-18 06:48:00,505900,2017-12-18 07:40:00
1279,505900,2017-12-18 07:40:00,505964,2017-12-18 08:44:00,505964,2017-12-18 08:44:00,506053,2017-12-18 10:13:00,506053,2017-12-18 10:13:00,506130,2017-12-18 11:30:00
1280,506130,2017-12-18 11:30:00,506194,2017-12-18 12:34:00,506194,2017-12-18 12:34:00,506228,2017-12-18 13:08:00,506228,2017-12-18 13:08:00,506270,2017-12-18 13:50:00
1281,506270,2017-12-18 13:50:00,506334,2017-12-18 14:54:00,506334,2017-12-18 14:54:00,506368,2017-12-18 15:28:00,506368,2017-12-18 15:28:00,506405,2017-12-18 16:05:00
1282,506405,2017-12-18 16:05:00,506469,2017-12-18 17:09:00,506469,2017-12-18 17:09:00,506503,2017-12-18 17:43:00,506503,2017-12-18 17:43:00,506550,2017-12-18 18:30:00
1283,506550,2017-12-18 18:30:00,506614,2017-12-18 19:34:00,506614,2017-12-18 19:34:00,506648,2017-12-18 20:08:00,506648,2017-12-18 20:08:00,506700,2017-12-18 21:00:00
1284,506700,2017-12-18 21:00:00,506764,2017-12-18 22:04:00,506764,2017-12-18 22:04:00,506853,2017-12-18 23:33:00,506853,2017-12-18 23:33:00,506925,2017-12-19 00:45:00
1285,506925,2017-12-19 00:45:00,506989,2017-12-19 01:49:00,506989,2017-12-19 01:49:00,507023,2017-12-19 02:23:00,507023,2017-12-19 02:23:00,507060,2017-12-19 03:00:00
1286,507060,2017-12-19 03:00:00,507124,2017-12-19 04:04:00,507124,2017-12-19 04:04:00,507158,2017-12-19 04:38:00,507158,2017-12-19 04:38:00,507190,2017-12-19 05:10:00
1287,507190,2017-12-19 05:10:00,507254,2017-12-19 06:14:00,507254,2017-12-19 06:14:00,507288,2017-12-19 06:48:00,507288,2017-12-19 06:48:00,507340,2017-12-19 07:40:00
1288,507340,2017-12-19 07:40:00,507404,2017-12-19 08:44:00,507404,2017-12-19 08:44:00,507493,2017-12-19 10:13:00,507493,2017-12-19 10:13:00,507570,2017-12-19 11:30:00
1289,507570,2017-12-19 11:30:00,507634,2017-12-19 12:34:00,507634,2017-12-19 12:34:00,507667,2017-12-19 13:07:00,507667,2017-12-19 13:07:00,507710,2017-12-19 13:50:00
1290,507710,2017-12-19 13:50:00,507774,2017-12-19 14:54:00,507774,2017-12-19 14:54:00,507808,2017-12-19 15:28:00,507808,2017-12-19 15:28:00,507845,2017-12-19 16:05:00
1291,507845,2017-12-19 16:05:00,507909,2017-12-19 17:09:00,507909,2017-12-19 17:09:00,507942,2017-12-19 17:42:00,507942,2017-12-19 17:42:00,507990,2017-12-19 18:30:00
1292,507990,2017-12-19 18:30:00,508054,2017-12-19 19:34:00,508054,2017-12-19 19:34:00,508087,2017-12-19 20:07:00,508087,2017-12-19 20:07:00,508140,2017-12-19 21:00:00
1293,508140,2017-12-19 21:00:00,508204,2017-12-19 22:04:00,508204,2017-12-19 22:04:00,508293,2017-12-19 23:33:00,508293,2017-12-19 23:33:00,508365,2017-12-20 00:45:00
1294,508365,2017-12-20 00:45:00,508429,2017-12-20 01:49:00,508429,2017-12-20 01:49:00,508463,2017-12-20 02:23:00,508463,2017-12-20 02:23:00,508500,2017-12-20 03:00:00
1295,508500,2017-12-20 03:00:00,508564,2017-12-20 04:04:00,508564,2017-12-20 04:04:00,508597,2017-12-20 04:37:00,508597,2017-12-20 04:37:00,508630,2017-12-20 05:10:00
1296,508630,2017-12-20 05:10:00,508694,2017-12-20 06:14:00,508694,2017-12-20 06:14:00,508727,2017-12-20 06:47:00,508727,2017-12-20 06:47:00,508780,2017-12-20 07:40:00
1297,508780,2017-12-20 07:40:00,508841,2017-12-20 08:41:00,508841,2017-12-20 08:41:00,508920,2017-12-20 10:00:00,508920,2017-12-20 10:00:00,509010,2017-12-20 11:30:00
1298,509010,2017-12-20 11:30:00,509068,2017-12-20 12:28:00,509068,2017-12-20 12:28:00,509098,2017-12-20 12:58:00,509098,2017-12-20 12:58:00,509150,2017-12-20 13:50:00
1299,509150,2017-12-20 13:50:00,509214,2017-12-20 14:54:00,509214,2017-12-20 14:54:00,509247,2017-12-20 15:27:00,509247,2017-12-20 15:27:00,509285,2017-12-20 16:05:00
1300,509285,2017-12-20 16:05:00,509349,2017-12-20 17:09:00,509349,2017-12-20 17:09:00,509382,2017-12-20 17:42:00,509382,2017-12-20 17:42:00,509430,2017-12-20 18:30:00
